,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
363,Stanbridge,America/Montreal,0,1873-12-01 00:00:00,1873-12-01 00:00:00,navigation closed,mno,casual_phenomena,155,282446,2461,2096
364,Stanbridge,America/Montreal,0,1873-12-09 00:00:00,1873-12-09 00:00:00,sleighing excellent,mno,casual_phenomena,155,282447,2461,2096
365,Stanbridge,America/Montreal,0,1873-12-10 00:00:00,1873-12-10 00:00:00,last night was the first really wintry night we have had. the drift in the country was very great. trains were considerably delayed,mno,casual_phenomena,155,282448,2461,2096
366,Stanbridge,America/Montreal,0,1873-12-11 00:00:00,1873-12-11 00:00:00,sun dog at 9am. very bright,mno,casual_phenomena,155,282449,2461,2096
367,Stanbridge,America/Montreal,0,1873-12-15 00:00:00,1873-12-15 00:00:00,drifting all this am,mno,casual_phenomena,155,282450,2461,2096
368,Stanbridge,America/Montreal,0,1873-12-22 00:00:00,1873-12-22 00:00:00,drifting,mno,casual_phenomena,155,282452,2461,2096
369,Stanbridge,America/Montreal,0,1873-12-25 00:00:00,1873-12-25 00:00:00,st. laurence river [word partially illegible: reads: taken],mno,casual_phenomena,155,282453,2461,2096
370,Stanbridge,America/Montreal,0,1873-12-27 00:00:00,1873-12-27 00:00:00,a little snow during the night,mno,casual_phenomena,155,282454,2461,2096
371,Stanbridge,America/Montreal,0,1857-12-06 21:00:00,1857-12-06 21:00:00,4,Sm,wind_force_9pm,110,259901,2263,2130
372,Stanbridge,America/Montreal,0,1857-12-07 21:00:00,1857-12-07 21:00:00,2,Sm,wind_force_9pm,110,259902,2263,2130
373,Stanbridge,America/Montreal,0,1857-12-08 21:00:00,1857-12-08 21:00:00,0,Sm,wind_force_9pm,110,259903,2263,2130
374,Stanbridge,America/Montreal,0,1857-12-09 21:00:00,1857-12-09 21:00:00,2,Sm,wind_force_9pm,110,259904,2263,2130
375,Stanbridge,America/Montreal,0,1857-12-10 21:00:00,1857-12-10 21:00:00,3,Sm,wind_force_9pm,110,259905,2263,2130
376,Stanbridge,America/Montreal,0,1857-12-11 21:00:00,1857-12-11 21:00:00,1,Sm,wind_force_9pm,110,259906,2263,2130
377,Stanbridge,America/Montreal,0,1857-12-12 21:00:00,1857-12-12 21:00:00,0,Sm,wind_force_9pm,110,259907,2263,2130
378,Stanbridge,America/Montreal,0,1857-12-13 21:00:00,1857-12-13 21:00:00,2,Sm,wind_force_9pm,110,259908,2263,2130
379,Stanbridge,America/Montreal,0,1857-12-14 21:00:00,1857-12-14 21:00:00,1,Sm,wind_force_9pm,110,259909,2263,2130
380,Stanbridge,America/Montreal,0,1857-12-15 21:00:00,1857-12-15 21:00:00,1,Sm,wind_force_9pm,110,259910,2263,2130
381,Stanbridge,America/Montreal,0,1857-12-16 21:00:00,1857-12-16 21:00:00,0,Sm,wind_force_9pm,110,259911,2263,2130
382,Stanbridge,America/Montreal,0,1857-12-17 21:00:00,1857-12-17 21:00:00,1,Sm,wind_force_9pm,110,259912,2263,2130
383,Stanbridge,America/Montreal,0,1857-12-18 21:00:00,1857-12-18 21:00:00,1,Sm,wind_force_9pm,110,259913,2263,2130
384,Stanbridge,America/Montreal,0,1857-12-19 21:00:00,1857-12-19 21:00:00,2,Sm,wind_force_9pm,110,259914,2263,2130
385,Stanbridge,America/Montreal,0,1857-12-20 21:00:00,1857-12-20 21:00:00,0,Sm,wind_force_9pm,110,259915,2263,2130
386,Stanbridge,America/Montreal,0,1857-12-21 21:00:00,1857-12-21 21:00:00,1,Sm,wind_force_9pm,110,259916,2263,2130
387,Stanbridge,America/Montreal,0,1857-12-22 21:00:00,1857-12-22 21:00:00,2,Sm,wind_force_9pm,110,259917,2263,2130
388,Stanbridge,America/Montreal,0,1857-12-23 21:00:00,1857-12-23 21:00:00,1,Sm,wind_force_9pm,110,259918,2263,2130
389,Stanbridge,America/Montreal,0,1857-12-24 21:00:00,1857-12-24 21:00:00,2,Sm,wind_force_9pm,110,259919,2263,2130
390,Stanbridge,America/Montreal,0,1857-12-25 21:00:00,1857-12-25 21:00:00,1,Sm,wind_force_9pm,110,259920,2263,2130
391,Stanbridge,America/Montreal,0,1857-12-26 21:00:00,1857-12-26 21:00:00,1,Sm,wind_force_9pm,110,259921,2263,2130
392,Stanbridge,America/Montreal,0,1857-12-27 21:00:00,1857-12-27 21:00:00,1,Sm,wind_force_9pm,110,259922,2263,2130
393,Stanbridge,America/Montreal,0,1857-12-28 21:00:00,1857-12-28 21:00:00,2,Sm,wind_force_9pm,110,259923,2263,2130
394,Stanbridge,America/Montreal,0,1857-12-29 21:00:00,1857-12-29 21:00:00,0,Sm,wind_force_9pm,110,259924,2263,2130
395,Stanbridge,America/Montreal,0,1857-12-30 21:00:00,1857-12-30 21:00:00,1,Sm,wind_force_9pm,110,259925,2263,2130
396,Stanbridge,America/Montreal,0,1857-12-31 21:00:00,1857-12-31 21:00:00,1,Sm,wind_force_9pm,110,259926,2263,2130
397,Stanbridge,America/Montreal,0,1858-01-01 21:00:00,1858-01-01 21:00:00,1,Sm,wind_force_9pm,110,262976,2282,2132
398,Stanbridge,America/Montreal,0,1858-01-02 21:00:00,1858-01-02 21:00:00,2,Sm,wind_force_9pm,110,262977,2282,2132
399,Stanbridge,America/Montreal,0,1858-01-03 21:00:00,1858-01-03 21:00:00,2,Sm,wind_force_9pm,110,262978,2282,2132
400,Stanbridge,America/Montreal,0,1858-01-04 21:00:00,1858-01-04 21:00:00,3,Sm,wind_force_9pm,110,262979,2282,2132
401,Stanbridge,America/Montreal,0,1858-01-05 21:00:00,1858-01-05 21:00:00,1,Sm,wind_force_9pm,110,262980,2282,2132
402,Stanbridge,America/Montreal,0,1858-01-06 21:00:00,1858-01-06 21:00:00,1,Sm,wind_force_9pm,110,262981,2282,2132
403,Stanbridge,America/Montreal,0,1858-01-07 21:00:00,1858-01-07 21:00:00,1,Sm,wind_force_9pm,110,262982,2282,2132
404,Stanbridge,America/Montreal,0,1858-01-08 21:00:00,1858-01-08 21:00:00,0,Sm,wind_force_9pm,110,262983,2282,2132
405,Stanbridge,America/Montreal,0,1858-01-09 21:00:00,1858-01-09 21:00:00,2,Sm,wind_force_9pm,110,262984,2282,2132
406,Stanbridge,America/Montreal,0,1858-01-10 21:00:00,1858-01-10 21:00:00,0,Sm,wind_force_9pm,110,262985,2282,2132
407,Stanbridge,America/Montreal,0,1858-01-11 21:00:00,1858-01-11 21:00:00,3,Sm,wind_force_9pm,110,262986,2282,2132
408,Stanbridge,America/Montreal,0,1858-01-12 21:00:00,1858-01-12 21:00:00,0,Sm,wind_force_9pm,110,262987,2282,2132
409,Stanbridge,America/Montreal,0,1858-01-13 21:00:00,1858-01-13 21:00:00,3,Sm,wind_force_9pm,110,262988,2282,2132
410,Stanbridge,America/Montreal,0,1858-01-14 21:00:00,1858-01-14 21:00:00,1,Sm,wind_force_9pm,110,262989,2282,2132
411,Stanbridge,America/Montreal,0,1858-01-15 21:00:00,1858-01-15 21:00:00,3,Sm,wind_force_9pm,110,262990,2282,2132
412,Stanbridge,America/Montreal,0,1858-01-16 21:00:00,1858-01-16 21:00:00,1,Sm,wind_force_9pm,110,262991,2282,2132
413,Stanbridge,America/Montreal,0,1858-01-17 21:00:00,1858-01-17 21:00:00,1,Sm,wind_force_9pm,110,262992,2282,2132
414,Stanbridge,America/Montreal,0,1858-01-18 21:00:00,1858-01-18 21:00:00,1,Sm,wind_force_9pm,110,262993,2282,2132
415,Stanbridge,America/Montreal,0,1858-01-19 21:00:00,1858-01-19 21:00:00,1,Sm,wind_force_9pm,110,262994,2282,2132
416,Stanbridge,America/Montreal,0,1858-01-20 21:00:00,1858-01-20 21:00:00,1,Sm,wind_force_9pm,110,262995,2282,2132
417,Stanbridge,America/Montreal,0,1858-01-21 21:00:00,1858-01-21 21:00:00,3,Sm,wind_force_9pm,110,262996,2282,2132
418,Stanbridge,America/Montreal,0,1858-01-22 21:00:00,1858-01-22 21:00:00,0,Sm,wind_force_9pm,110,262997,2282,2132
419,Stanbridge,America/Montreal,0,1858-01-23 21:00:00,1858-01-23 21:00:00,0,Sm,wind_force_9pm,110,262998,2282,2132
420,Stanbridge,America/Montreal,0,1858-01-24 21:00:00,1858-01-24 21:00:00,2,Sm,wind_force_9pm,110,262999,2282,2132
421,Stanbridge,America/Montreal,0,1858-01-25 21:00:00,1858-01-25 21:00:00,0,Sm,wind_force_9pm,110,263000,2282,2132
422,Stanbridge,America/Montreal,0,1858-01-26 21:00:00,1858-01-26 21:00:00,2,Sm,wind_force_9pm,110,263001,2282,2132
423,Stanbridge,America/Montreal,0,1858-01-27 21:00:00,1858-01-27 21:00:00,3,Sm,wind_force_9pm,110,263002,2282,2132
424,Stanbridge,America/Montreal,0,1858-01-28 21:00:00,1858-01-28 21:00:00,3,Sm,wind_force_9pm,110,263003,2282,2132
425,Stanbridge,America/Montreal,0,1858-01-29 21:00:00,1858-01-29 21:00:00,2,Sm,wind_force_9pm,110,263004,2282,2132
426,Stanbridge,America/Montreal,0,1858-01-30 21:00:00,1858-01-30 21:00:00,3,Sm,wind_force_9pm,110,263005,2282,2132
427,Stanbridge,America/Montreal,0,1858-01-31 21:00:00,1858-01-31 21:00:00,0,Sm,wind_force_9pm,110,263006,2282,2132
428,Stanbridge,America/Montreal,0,1858-02-01 21:00:00,1858-02-01 21:00:00,2,Sm,wind_force_9pm,110,262168,2281,2134
429,Stanbridge,America/Montreal,0,1858-02-02 21:00:00,1858-02-02 21:00:00,2,Sm,wind_force_9pm,110,262169,2281,2134
430,Stanbridge,America/Montreal,0,1858-02-03 21:00:00,1858-02-03 21:00:00,1,Sm,wind_force_9pm,110,262170,2281,2134
431,Stanbridge,America/Montreal,0,1858-02-04 21:00:00,1858-02-04 21:00:00,1,Sm,wind_force_9pm,110,262171,2281,2134
432,Stanbridge,America/Montreal,0,1858-02-05 21:00:00,1858-02-05 21:00:00,1,Sm,wind_force_9pm,110,262172,2281,2134
433,Stanbridge,America/Montreal,0,1858-02-06 21:00:00,1858-02-06 21:00:00,0,Sm,wind_force_9pm,110,262173,2281,2134
434,Stanbridge,America/Montreal,0,1858-02-07 21:00:00,1858-02-07 21:00:00,1,Sm,wind_force_9pm,110,262174,2281,2134
435,Stanbridge,America/Montreal,0,1858-02-08 21:00:00,1858-02-08 21:00:00,0,Sm,wind_force_9pm,110,262175,2281,2134
436,Stanbridge,America/Montreal,0,1858-02-09 21:00:00,1858-02-09 21:00:00,3,Sm,wind_force_9pm,110,262176,2281,2134
437,Stanbridge,America/Montreal,0,1858-02-10 21:00:00,1858-02-10 21:00:00,3,Sm,wind_force_9pm,110,262177,2281,2134
438,Stanbridge,America/Montreal,0,1858-02-11 21:00:00,1858-02-11 21:00:00,1,Sm,wind_force_9pm,110,262178,2281,2134
439,Stanbridge,America/Montreal,0,1858-02-12 21:00:00,1858-02-12 21:00:00,0,Sm,wind_force_9pm,110,262179,2281,2134
440,Stanbridge,America/Montreal,0,1858-02-13 21:00:00,1858-02-13 21:00:00,0,Sm,wind_force_9pm,110,262180,2281,2134
441,Stanbridge,America/Montreal,0,1858-02-14 21:00:00,1858-02-14 21:00:00,0,Sm,wind_force_9pm,110,262181,2281,2134
442,Stanbridge,America/Montreal,0,1858-02-15 21:00:00,1858-02-15 21:00:00,2,Sm,wind_force_9pm,110,262182,2281,2134
443,Stanbridge,America/Montreal,0,1858-02-16 21:00:00,1858-02-16 21:00:00,3,Sm,wind_force_9pm,110,262183,2281,2134
444,Stanbridge,America/Montreal,0,1858-02-17 21:00:00,1858-02-17 21:00:00,1,Sm,wind_force_9pm,110,262184,2281,2134
445,Stanbridge,America/Montreal,0,1858-02-18 21:00:00,1858-02-18 21:00:00,1,Sm,wind_force_9pm,110,262185,2281,2134
446,Stanbridge,America/Montreal,0,1858-02-19 21:00:00,1858-02-19 21:00:00,1,Sm,wind_force_9pm,110,262186,2281,2134
447,Stanbridge,America/Montreal,0,1858-02-20 21:00:00,1858-02-20 21:00:00,0,Sm,wind_force_9pm,110,262187,2281,2134
448,Stanbridge,America/Montreal,0,1858-02-21 21:00:00,1858-02-21 21:00:00,1,Sm,wind_force_9pm,110,262188,2281,2134
449,Stanbridge,America/Montreal,0,1858-02-22 21:00:00,1858-02-22 21:00:00,1,Sm,wind_force_9pm,110,262189,2281,2134
450,Stanbridge,America/Montreal,0,1858-02-23 21:00:00,1858-02-23 21:00:00,1,Sm,wind_force_9pm,110,262190,2281,2134
451,Stanbridge,America/Montreal,0,1858-02-24 21:00:00,1858-02-24 21:00:00,3,Sm,wind_force_9pm,110,262191,2281,2134
452,Stanbridge,America/Montreal,0,1858-02-25 21:00:00,1858-02-25 21:00:00,1,Sm,wind_force_9pm,110,262192,2281,2134
453,Stanbridge,America/Montreal,0,1858-02-26 21:00:00,1858-02-26 21:00:00,1,Sm,wind_force_9pm,110,262193,2281,2134
454,Stanbridge,America/Montreal,0,1858-02-27 21:00:00,1858-02-27 21:00:00,1,Sm,wind_force_9pm,110,262194,2281,2134
455,Stanbridge,America/Montreal,0,1858-02-28 21:00:00,1858-02-28 21:00:00,0,Sm,wind_force_9pm,110,262195,2281,2134
456,Stanbridge,America/Montreal,0,1858-03-01 21:00:00,1858-03-01 21:00:00,2,Sm,wind_force_9pm,110,262231,2284,2133
457,Stanbridge,America/Montreal,0,1858-03-02 21:00:00,1858-03-02 21:00:00,2,Sm,wind_force_9pm,110,262236,2284,2133
458,Stanbridge,America/Montreal,0,1858-03-03 21:00:00,1858-03-03 21:00:00,0,Sm,wind_force_9pm,110,262241,2284,2133
459,Stanbridge,America/Montreal,0,1858-03-04 21:00:00,1858-03-04 21:00:00,0,Sm,wind_force_9pm,110,262246,2284,2133
460,Stanbridge,America/Montreal,0,1858-03-05 21:00:00,1858-03-05 21:00:00,2,Sm,wind_force_9pm,110,262251,2284,2133
461,Stanbridge,America/Montreal,0,1858-03-06 21:00:00,1858-03-06 21:00:00,1,Sm,wind_force_9pm,110,262256,2284,2133
462,Stanbridge,America/Montreal,0,1858-03-07 21:00:00,1858-03-07 21:00:00,1,Sm,wind_force_9pm,110,262261,2284,2133
463,Stanbridge,America/Montreal,0,1858-03-08 21:00:00,1858-03-08 21:00:00,0,Sm,wind_force_9pm,110,262266,2284,2133
464,Stanbridge,America/Montreal,0,1858-03-09 21:00:00,1858-03-09 21:00:00,1,Sm,wind_force_9pm,110,262271,2284,2133
465,Stanbridge,America/Montreal,0,1858-03-10 21:00:00,1858-03-10 21:00:00,1,Sm,wind_force_9pm,110,262276,2284,2133
466,Stanbridge,America/Montreal,0,1858-03-11 21:00:00,1858-03-11 21:00:00,3,Sm,wind_force_9pm,110,262281,2284,2133
467,Stanbridge,America/Montreal,0,1858-03-12 21:00:00,1858-03-12 21:00:00,1,Sm,wind_force_9pm,110,262286,2284,2133
468,Stanbridge,America/Montreal,0,1858-03-13 21:00:00,1858-03-13 21:00:00,1,Sm,wind_force_9pm,110,262291,2284,2133
469,Stanbridge,America/Montreal,0,1858-03-14 21:00:00,1858-03-14 21:00:00,1,Sm,wind_force_9pm,110,262296,2284,2133
470,Stanbridge,America/Montreal,0,1858-03-15 21:00:00,1858-03-15 21:00:00,1,Sm,wind_force_9pm,110,262313,2284,2133
471,Stanbridge,America/Montreal,0,1858-03-16 21:00:00,1858-03-16 21:00:00,2,Sm,wind_force_9pm,110,262318,2284,2133
472,Stanbridge,America/Montreal,0,1858-03-17 21:00:00,1858-03-17 21:00:00,2,Sm,wind_force_9pm,110,262323,2284,2133
473,Stanbridge,America/Montreal,0,1858-03-18 21:00:00,1858-03-18 21:00:00,2,Sm,wind_force_9pm,110,262328,2284,2133
474,Stanbridge,America/Montreal,0,1858-03-19 21:00:00,1858-03-19 21:00:00,1,Sm,wind_force_9pm,110,262333,2284,2133
475,Stanbridge,America/Montreal,0,1858-03-20 21:00:00,1858-03-20 21:00:00,1,Sm,wind_force_9pm,110,262338,2284,2133
476,Stanbridge,America/Montreal,0,1858-03-21 21:00:00,1858-03-21 21:00:00,2,Sm,wind_force_9pm,110,262343,2284,2133
477,Stanbridge,America/Montreal,0,1858-03-22 21:00:00,1858-03-22 21:00:00,1,Sm,wind_force_9pm,110,262348,2284,2133
478,Stanbridge,America/Montreal,0,1858-03-23 21:00:00,1858-03-23 21:00:00,1,Sm,wind_force_9pm,110,262354,2284,2133
479,Stanbridge,America/Montreal,0,1858-03-24 21:00:00,1858-03-24 21:00:00,1,Sm,wind_force_9pm,110,262359,2284,2133
480,Stanbridge,America/Montreal,0,1858-03-25 21:00:00,1858-03-25 21:00:00,1,Sm,wind_force_9pm,110,262364,2284,2133
481,Stanbridge,America/Montreal,0,1858-03-26 21:00:00,1858-03-26 21:00:00,2,Sm,wind_force_9pm,110,262369,2284,2133
482,Stanbridge,America/Montreal,0,1858-03-27 21:00:00,1858-03-27 21:00:00,1,Sm,wind_force_9pm,110,262374,2284,2133
483,Stanbridge,America/Montreal,0,1858-03-28 21:00:00,1858-03-28 21:00:00,0,Sm,wind_force_9pm,110,262379,2284,2133
484,Stanbridge,America/Montreal,0,1858-03-29 21:00:00,1858-03-29 21:00:00,0,Sm,wind_force_9pm,110,262384,2284,2133
485,Stanbridge,America/Montreal,0,1858-03-30 21:00:00,1858-03-30 21:00:00,1,Sm,wind_force_9pm,110,262389,2284,2133
486,Stanbridge,America/Montreal,0,1858-03-31 21:00:00,1858-03-31 21:00:00,0,Sm,wind_force_9pm,110,262394,2284,2133
487,Stanbridge,America/Montreal,0,1858-04-01 21:00:00,1858-04-01 21:00:00,2,Sm,wind_force_9pm,110,261509,2280,2135
488,Stanbridge,America/Montreal,0,1858-04-02 21:00:00,1858-04-02 21:00:00,1,Sm,wind_force_9pm,110,261510,2280,2135
489,Stanbridge,America/Montreal,0,1858-04-03 21:00:00,1858-04-03 21:00:00,1,Sm,wind_force_9pm,110,261511,2280,2135
490,Stanbridge,America/Montreal,0,1858-04-04 21:00:00,1858-04-04 21:00:00,3,Sm,wind_force_9pm,110,261512,2280,2135
491,Stanbridge,America/Montreal,0,1858-04-05 21:00:00,1858-04-05 21:00:00,1,Sm,wind_force_9pm,110,261513,2280,2135
492,Stanbridge,America/Montreal,0,1858-04-06 21:00:00,1858-04-06 21:00:00,3,Sm,wind_force_9pm,110,261515,2280,2135
493,Stanbridge,America/Montreal,0,1858-04-07 21:00:00,1858-04-07 21:00:00,2,Sm,wind_force_9pm,110,261516,2280,2135
494,Stanbridge,America/Montreal,0,1858-04-08 21:00:00,1858-04-08 21:00:00,0,Sm,wind_force_9pm,110,261517,2280,2135
495,Stanbridge,America/Montreal,0,1858-04-09 21:00:00,1858-04-09 21:00:00,1,Sm,wind_force_9pm,110,261518,2280,2135
496,Stanbridge,America/Montreal,0,1858-04-10 21:00:00,1858-04-10 21:00:00,1,Sm,wind_force_9pm,110,261519,2280,2135
497,Stanbridge,America/Montreal,0,1858-04-11 21:00:00,1858-04-11 21:00:00,1,Sm,wind_force_9pm,110,261520,2280,2135
498,Stanbridge,America/Montreal,0,1858-04-12 21:00:00,1858-04-12 21:00:00,0,Sm,wind_force_9pm,110,261521,2280,2135
499,Stanbridge,America/Montreal,0,1858-04-13 21:00:00,1858-04-13 21:00:00,2,Sm,wind_force_9pm,110,261522,2280,2135
500,Stanbridge,America/Montreal,0,1858-04-14 21:00:00,1858-04-14 21:00:00,1,Sm,wind_force_9pm,110,261523,2280,2135
501,Stanbridge,America/Montreal,0,1858-04-15 21:00:00,1858-04-15 21:00:00,1,Sm,wind_force_9pm,110,261524,2280,2135
502,Stanbridge,America/Montreal,0,1858-04-16 21:00:00,1858-04-16 21:00:00,1,Sm,wind_force_9pm,110,261525,2280,2135
503,Stanbridge,America/Montreal,0,1858-04-17 21:00:00,1858-04-17 21:00:00,1,Sm,wind_force_9pm,110,261526,2280,2135
504,Stanbridge,America/Montreal,0,1858-04-18 21:00:00,1858-04-18 21:00:00,1,Sm,wind_force_9pm,110,261527,2280,2135
505,Stanbridge,America/Montreal,0,1858-04-19 21:00:00,1858-04-19 21:00:00,1,Sm,wind_force_9pm,110,261528,2280,2135
506,Stanbridge,America/Montreal,0,1858-04-20 21:00:00,1858-04-20 21:00:00,3,Sm,wind_force_9pm,110,261529,2280,2135
507,Stanbridge,America/Montreal,0,1858-04-21 21:00:00,1858-04-21 21:00:00,1,Sm,wind_force_9pm,110,261530,2280,2135
508,Stanbridge,America/Montreal,0,1858-04-22 21:00:00,1858-04-22 21:00:00,2,Sm,wind_force_9pm,110,261531,2280,2135
509,Stanbridge,America/Montreal,0,1858-04-23 21:00:00,1858-04-23 21:00:00,1,Sm,wind_force_9pm,110,261532,2280,2135
510,Stanbridge,America/Montreal,0,1858-04-24 21:00:00,1858-04-24 21:00:00,2,Sm,wind_force_9pm,110,261533,2280,2135
511,Stanbridge,America/Montreal,0,1858-04-25 21:00:00,1858-04-25 21:00:00,1,Sm,wind_force_9pm,110,261534,2280,2135
512,Stanbridge,America/Montreal,0,1858-04-26 21:00:00,1858-04-26 21:00:00,0,Sm,wind_force_9pm,110,261535,2280,2135
513,Stanbridge,America/Montreal,0,1858-04-27 21:00:00,1858-04-27 21:00:00,1,Sm,wind_force_9pm,110,261536,2280,2135
514,Stanbridge,America/Montreal,0,1858-04-28 21:00:00,1858-04-28 21:00:00,1,Sm,wind_force_9pm,110,261537,2280,2135
515,Stanbridge,America/Montreal,0,1858-04-29 21:00:00,1858-04-29 21:00:00,1,Sm,wind_force_9pm,110,261538,2280,2135
516,Stanbridge,America/Montreal,0,1858-04-30 21:00:00,1858-04-30 21:00:00,1,Sm,wind_force_9pm,110,261539,2280,2135
517,Stanbridge,America/Montreal,0,1858-05-01 21:00:00,1858-05-01 21:00:00,1,Sm,wind_force_9pm,110,262013,2279,2137
518,Stanbridge,America/Montreal,0,1858-05-02 21:00:00,1858-05-02 21:00:00,1,Sm,wind_force_9pm,110,262016,2279,2137
519,Stanbridge,America/Montreal,0,1858-05-03 21:00:00,1858-05-03 21:00:00,1,Sm,wind_force_9pm,110,262017,2279,2137
520,Stanbridge,America/Montreal,0,1858-05-04 21:00:00,1858-05-04 21:00:00,0,Sm,wind_force_9pm,110,262019,2279,2137
521,Stanbridge,America/Montreal,0,1858-05-05 21:00:00,1858-05-05 21:00:00,3,Sm,wind_force_9pm,110,262020,2279,2137
522,Stanbridge,America/Montreal,0,1858-05-06 21:00:00,1858-05-06 21:00:00,3,Sm,wind_force_9pm,110,262021,2279,2137
523,Stanbridge,America/Montreal,0,1858-05-07 21:00:00,1858-05-07 21:00:00,1,Sm,wind_force_9pm,110,262022,2279,2137
524,Stanbridge,America/Montreal,0,1858-05-08 21:00:00,1858-05-08 21:00:00,0,Sm,wind_force_9pm,110,262023,2279,2137
525,Stanbridge,America/Montreal,0,1858-05-09 21:00:00,1858-05-09 21:00:00,2,Sm,wind_force_9pm,110,262024,2279,2137
526,Stanbridge,America/Montreal,0,1858-05-10 21:00:00,1858-05-10 21:00:00,1,Sm,wind_force_9pm,110,262025,2279,2137
527,Stanbridge,America/Montreal,0,1858-05-11 21:00:00,1858-05-11 21:00:00,2,Sm,wind_force_9pm,110,262026,2279,2137
528,Stanbridge,America/Montreal,0,1858-05-12 21:00:00,1858-05-12 21:00:00,2,Sm,wind_force_9pm,110,262027,2279,2137
529,Stanbridge,America/Montreal,0,1858-05-13 21:00:00,1858-05-13 21:00:00,1,Sm,wind_force_9pm,110,262028,2279,2137
530,Stanbridge,America/Montreal,0,1858-05-14 21:00:00,1858-05-14 21:00:00,1,Sm,wind_force_9pm,110,262029,2279,2137
531,Stanbridge,America/Montreal,0,1858-05-15 21:00:00,1858-05-15 21:00:00,4,Sm,wind_force_9pm,110,262030,2279,2137
532,Stanbridge,America/Montreal,0,1858-05-16 21:00:00,1858-05-16 21:00:00,2,Sm,wind_force_9pm,110,262031,2279,2137
533,Stanbridge,America/Montreal,0,1858-05-17 21:00:00,1858-05-17 21:00:00,1,Sm,wind_force_9pm,110,262032,2279,2137
534,Stanbridge,America/Montreal,0,1858-05-18 21:00:00,1858-05-18 21:00:00,1,Sm,wind_force_9pm,110,262033,2279,2137
535,Stanbridge,America/Montreal,0,1858-05-19 21:00:00,1858-05-19 21:00:00,1,Sm,wind_force_9pm,110,262034,2279,2137
536,Stanbridge,America/Montreal,0,1858-05-20 21:00:00,1858-05-20 21:00:00,1,Sm,wind_force_9pm,110,262035,2279,2137
537,Stanbridge,America/Montreal,0,1858-05-21 21:00:00,1858-05-21 21:00:00,1,Sm,wind_force_9pm,110,262036,2279,2137
538,Stanbridge,America/Montreal,0,1858-05-22 21:00:00,1858-05-22 21:00:00,1,Sm,wind_force_9pm,110,262037,2279,2137
539,Stanbridge,America/Montreal,0,1858-05-23 21:00:00,1858-05-23 21:00:00,2,Sm,wind_force_9pm,110,262038,2279,2137
540,Stanbridge,America/Montreal,0,1858-05-24 21:00:00,1858-05-24 21:00:00,0,Sm,wind_force_9pm,110,262039,2279,2137
541,Stanbridge,America/Montreal,0,1858-05-25 21:00:00,1858-05-25 21:00:00,1,Sm,wind_force_9pm,110,262040,2279,2137
542,Stanbridge,America/Montreal,0,1858-05-26 21:00:00,1858-05-26 21:00:00,0,Sm,wind_force_9pm,110,262041,2279,2137
543,Stanbridge,America/Montreal,0,1858-05-27 21:00:00,1858-05-27 21:00:00,1,Sm,wind_force_9pm,110,262042,2279,2137
544,Stanbridge,America/Montreal,0,1858-05-28 21:00:00,1858-05-28 21:00:00,0,Sm,wind_force_9pm,110,262043,2279,2137
545,Stanbridge,America/Montreal,0,1858-05-29 21:00:00,1858-05-29 21:00:00,0,Sm,wind_force_9pm,110,262044,2279,2137
546,Stanbridge,America/Montreal,0,1858-05-30 21:00:00,1858-05-30 21:00:00,-999,Sm,wind_force_9pm,110,262045,2279,2137
547,Stanbridge,America/Montreal,0,1858-05-31 21:00:00,1858-05-31 21:00:00,3,Sm,wind_force_9pm,110,262046,2279,2137
548,Stanbridge,America/Montreal,0,1858-06-01 21:00:00,1858-06-01 21:00:00,0,Sm,wind_force_9pm,110,260973,2270,2138
549,Stanbridge,America/Montreal,0,1858-06-02 21:00:00,1858-06-02 21:00:00,0,Sm,wind_force_9pm,110,260974,2270,2138
550,Stanbridge,America/Montreal,0,1858-06-03 21:00:00,1858-06-03 21:00:00,0,Sm,wind_force_9pm,110,260975,2270,2138
551,Stanbridge,America/Montreal,0,1858-06-04 21:00:00,1858-06-04 21:00:00,3,Sm,wind_force_9pm,110,260976,2270,2138
552,Stanbridge,America/Montreal,0,1858-06-05 21:00:00,1858-06-05 21:00:00,1,Sm,wind_force_9pm,110,260977,2270,2138
553,Stanbridge,America/Montreal,0,1858-06-06 21:00:00,1858-06-06 21:00:00,1,Sm,wind_force_9pm,110,260978,2270,2138
554,Stanbridge,America/Montreal,0,1858-06-07 21:00:00,1858-06-07 21:00:00,3,Sm,wind_force_9pm,110,260979,2270,2138
555,Stanbridge,America/Montreal,0,1858-06-08 21:00:00,1858-06-08 21:00:00,1,Sm,wind_force_9pm,110,260980,2270,2138
556,Stanbridge,America/Montreal,0,1858-06-09 21:00:00,1858-06-09 21:00:00,1,Sm,wind_force_9pm,110,260981,2270,2138
557,Stanbridge,America/Montreal,0,1858-06-10 21:00:00,1858-06-10 21:00:00,2,Sm,wind_force_9pm,110,260982,2270,2138
558,Stanbridge,America/Montreal,0,1858-06-11 21:00:00,1858-06-11 21:00:00,0,Sm,wind_force_9pm,110,260983,2270,2138
559,Stanbridge,America/Montreal,0,1858-06-12 21:00:00,1858-06-12 21:00:00,0,Sm,wind_force_9pm,110,260984,2270,2138
560,Stanbridge,America/Montreal,0,1858-06-13 21:00:00,1858-06-13 21:00:00,1,Sm,wind_force_9pm,110,260985,2270,2138
