,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
369,Moose Factory,America/Toronto,0,1862-01-04 21:00:00,1862-01-04 21:00:00,0,Sm,wind_force_9pm,110,292363,2567,2409
370,Moose Factory,America/Toronto,0,1862-01-05 21:00:00,1862-01-05 21:00:00,2,Sm,wind_force_9pm,110,294144,2567,2409
371,Moose Factory,America/Toronto,0,1862-01-06 21:00:00,1862-01-06 21:00:00,2,Sm,wind_force_9pm,110,294151,2567,2409
372,Moose Factory,America/Toronto,0,1862-01-07 21:00:00,1862-01-07 21:00:00,2,Sm,wind_force_9pm,110,294157,2567,2409
373,Moose Factory,America/Toronto,0,1862-01-08 21:00:00,1862-01-08 21:00:00,12,Sm,wind_force_9pm,110,294164,2567,2409
374,Moose Factory,America/Toronto,0,1862-01-09 21:00:00,1862-01-09 21:00:00,2,Sm,wind_force_9pm,110,294171,2567,2409
375,Moose Factory,America/Toronto,0,1862-01-10 21:00:00,1862-01-10 21:00:00,2,Sm,wind_force_9pm,110,294178,2567,2409
376,Moose Factory,America/Toronto,0,1862-01-11 21:00:00,1862-01-11 21:00:00,12,Sm,wind_force_9pm,110,294185,2567,2409
377,Moose Factory,America/Toronto,0,1862-01-12 21:00:00,1862-01-12 21:00:00,12,Sm,wind_force_9pm,110,294193,2567,2409
378,Moose Factory,America/Toronto,0,1862-01-13 21:00:00,1862-01-13 21:00:00,4,Sm,wind_force_9pm,110,294753,2567,2409
379,Moose Factory,America/Toronto,0,1862-01-14 21:00:00,1862-01-14 21:00:00,2,Sm,wind_force_9pm,110,294760,2567,2409
380,Moose Factory,America/Toronto,0,1862-01-15 21:00:00,1862-01-15 21:00:00,2,Sm,wind_force_9pm,110,294767,2567,2409
381,Moose Factory,America/Toronto,0,1862-01-16 21:00:00,1862-01-16 21:00:00,12,Sm,wind_force_9pm,110,294774,2567,2409
382,Moose Factory,America/Toronto,0,1862-01-17 21:00:00,1862-01-17 21:00:00,2,Sm,wind_force_9pm,110,294781,2567,2409
383,Moose Factory,America/Toronto,0,1862-01-18 21:00:00,1862-01-18 21:00:00,2,Sm,wind_force_9pm,110,294787,2567,2409
384,Moose Factory,America/Toronto,0,1862-01-19 21:00:00,1862-01-19 21:00:00,2,Sm,wind_force_9pm,110,296394,2567,2409
385,Moose Factory,America/Toronto,0,1862-01-20 21:00:00,1862-01-20 21:00:00,0,Sm,wind_force_9pm,110,296400,2567,2409
386,Moose Factory,America/Toronto,0,1862-01-21 21:00:00,1862-01-21 21:00:00,12,Sm,wind_force_9pm,110,296407,2567,2409
387,Moose Factory,America/Toronto,0,1862-01-22 21:00:00,1862-01-22 21:00:00,2,Sm,wind_force_9pm,110,296414,2567,2409
388,Moose Factory,America/Toronto,0,1862-01-23 21:00:00,1862-01-23 21:00:00,0,Sm,wind_force_9pm,110,296420,2567,2409
389,Moose Factory,America/Toronto,0,1862-01-24 21:00:00,1862-01-24 21:00:00,4,Sm,wind_force_9pm,110,296426,2567,2409
390,Moose Factory,America/Toronto,0,1862-01-25 21:00:00,1862-01-25 21:00:00,25,Sm,wind_force_9pm,110,296433,2567,2409
391,Moose Factory,America/Toronto,0,1862-01-26 21:00:00,1862-01-26 21:00:00,12,Sm,wind_force_9pm,110,296440,2567,2409
392,Moose Factory,America/Toronto,0,1862-01-27 21:00:00,1862-01-27 21:00:00,0,Sm,wind_force_9pm,110,296446,2567,2409
393,Moose Factory,America/Toronto,0,1862-01-28 21:00:00,1862-01-28 21:00:00,25,Sm,wind_force_9pm,110,296453,2567,2409
394,Moose Factory,America/Toronto,0,1862-01-29 21:00:00,1862-01-29 21:00:00,4,Sm,wind_force_9pm,110,296460,2567,2409
395,Moose Factory,America/Toronto,0,1862-01-30 21:00:00,1862-01-30 21:00:00,2,Sm,wind_force_9pm,110,296466,2567,2409
396,Moose Factory,America/Toronto,0,1862-01-31 21:00:00,1862-01-31 21:00:00,25,Sm,wind_force_9pm,110,296473,2567,2409
397,Moose Factory,America/Toronto,0,1862-02-01 21:00:00,1862-02-01 21:00:00,12,Sm,wind_force_9pm,110,293403,2576,2411
398,Moose Factory,America/Toronto,0,1862-02-02 21:00:00,1862-02-02 21:00:00,2,Sm,wind_force_9pm,110,293402,2576,2411
399,Moose Factory,America/Toronto,0,1862-02-03 21:00:00,1862-02-03 21:00:00,0,Sm,wind_force_9pm,110,293401,2576,2411
400,Moose Factory,America/Toronto,0,1862-02-04 21:00:00,1862-02-04 21:00:00,2,Sm,wind_force_9pm,110,293400,2576,2411
401,Moose Factory,America/Toronto,0,1862-02-05 21:00:00,1862-02-05 21:00:00,2,Sm,wind_force_9pm,110,293399,2576,2411
402,Moose Factory,America/Toronto,0,1862-02-06 21:00:00,1862-02-06 21:00:00,25,Sm,wind_force_9pm,110,293398,2576,2411
403,Moose Factory,America/Toronto,0,1862-02-07 21:00:00,1862-02-07 21:00:00,2,Sm,wind_force_9pm,110,293397,2576,2411
404,Moose Factory,America/Toronto,0,1862-02-08 21:00:00,1862-02-08 21:00:00,4,Sm,wind_force_9pm,110,293396,2576,2411
405,Moose Factory,America/Toronto,0,1862-02-09 21:00:00,1862-02-09 21:00:00,0,Sm,wind_force_9pm,110,293395,2576,2411
406,Moose Factory,America/Toronto,0,1862-02-10 21:00:00,1862-02-10 21:00:00,12,Sm,wind_force_9pm,110,293394,2576,2411
407,Moose Factory,America/Toronto,0,1862-02-11 21:00:00,1862-02-11 21:00:00,12,Sm,wind_force_9pm,110,293393,2576,2411
408,Moose Factory,America/Toronto,0,1862-02-12 21:00:00,1862-02-12 21:00:00,2,Sm,wind_force_9pm,110,293392,2576,2411
409,Moose Factory,America/Toronto,0,1862-02-13 21:00:00,1862-02-13 21:00:00,12,Sm,wind_force_9pm,110,293391,2576,2411
410,Moose Factory,America/Toronto,0,1862-02-14 21:00:00,1862-02-14 21:00:00,0,Sm,wind_force_9pm,110,293390,2576,2411
411,Moose Factory,America/Toronto,0,1862-02-15 21:00:00,1862-02-15 21:00:00,2,Sm,wind_force_9pm,110,293389,2576,2411
412,Moose Factory,America/Toronto,0,1862-02-16 21:00:00,1862-02-16 21:00:00,2,Sm,wind_force_9pm,110,293388,2576,2411
413,Moose Factory,America/Toronto,0,1862-02-17 21:00:00,1862-02-17 21:00:00,12,Sm,wind_force_9pm,110,293387,2576,2411
414,Moose Factory,America/Toronto,0,1862-02-18 21:00:00,1862-02-18 21:00:00,0,Sm,wind_force_9pm,110,293386,2576,2411
415,Moose Factory,America/Toronto,0,1862-02-19 21:00:00,1862-02-19 21:00:00,2,Sm,wind_force_9pm,110,293385,2576,2411
416,Moose Factory,America/Toronto,0,1862-02-20 21:00:00,1862-02-20 21:00:00,2,Sm,wind_force_9pm,110,293384,2576,2411
417,Moose Factory,America/Toronto,0,1862-02-21 21:00:00,1862-02-21 21:00:00,2,Sm,wind_force_9pm,110,293383,2576,2411
418,Moose Factory,America/Toronto,0,1862-02-22 21:00:00,1862-02-22 21:00:00,4,Sm,wind_force_9pm,110,293382,2576,2411
419,Moose Factory,America/Toronto,0,1862-02-23 21:00:00,1862-02-23 21:00:00,0,Sm,wind_force_9pm,110,293381,2576,2411
420,Moose Factory,America/Toronto,0,1862-02-24 21:00:00,1862-02-24 21:00:00,0,Sm,wind_force_9pm,110,293380,2576,2411
421,Moose Factory,America/Toronto,0,1862-02-25 21:00:00,1862-02-25 21:00:00,25,Sm,wind_force_9pm,110,293379,2576,2411
422,Moose Factory,America/Toronto,0,1862-02-26 21:00:00,1862-02-26 21:00:00,25,Sm,wind_force_9pm,110,293378,2576,2411
423,Moose Factory,America/Toronto,0,1862-02-27 21:00:00,1862-02-27 21:00:00,4,Sm,wind_force_9pm,110,293377,2576,2411
424,Moose Factory,America/Toronto,0,1862-02-28 21:00:00,1862-02-28 21:00:00,12,Sm,wind_force_9pm,110,293376,2576,2411
425,Moose Factory,America/Toronto,0,1862-03-01 21:00:00,1862-03-01 21:00:00,2,Sm,wind_force_9pm,110,293662,2578,2412
426,Moose Factory,America/Toronto,0,1862-03-02 21:00:00,1862-03-02 21:00:00,2,Sm,wind_force_9pm,110,293663,2578,2412
427,Moose Factory,America/Toronto,0,1862-03-03 21:00:00,1862-03-03 21:00:00,12,Sm,wind_force_9pm,110,293664,2578,2412
428,Moose Factory,America/Toronto,0,1862-03-04 21:00:00,1862-03-04 21:00:00,12,Sm,wind_force_9pm,110,293665,2578,2412
429,Moose Factory,America/Toronto,0,1862-03-05 21:00:00,1862-03-05 21:00:00,4,Sm,wind_force_9pm,110,293666,2578,2412
430,Moose Factory,America/Toronto,0,1862-03-06 21:00:00,1862-03-06 21:00:00,2,Sm,wind_force_9pm,110,293667,2578,2412
431,Moose Factory,America/Toronto,0,1862-03-07 21:00:00,1862-03-07 21:00:00,2,Sm,wind_force_9pm,110,293668,2578,2412
432,Moose Factory,America/Toronto,0,1862-03-08 21:00:00,1862-03-08 21:00:00,2,Sm,wind_force_9pm,110,293669,2578,2412
433,Moose Factory,America/Toronto,0,1862-03-09 21:00:00,1862-03-09 21:00:00,45,Sm,wind_force_9pm,110,293670,2578,2412
434,Moose Factory,America/Toronto,0,1862-03-10 21:00:00,1862-03-10 21:00:00,12,Sm,wind_force_9pm,110,293671,2578,2412
435,Moose Factory,America/Toronto,0,1862-03-11 21:00:00,1862-03-11 21:00:00,2,Sm,wind_force_9pm,110,293672,2578,2412
436,Moose Factory,America/Toronto,0,1862-03-12 21:00:00,1862-03-12 21:00:00,0,Sm,wind_force_9pm,110,293673,2578,2412
437,Moose Factory,America/Toronto,0,1862-03-13 21:00:00,1862-03-13 21:00:00,4,Sm,wind_force_9pm,110,293674,2578,2412
438,Moose Factory,America/Toronto,0,1862-03-14 21:00:00,1862-03-14 21:00:00,0,Sm,wind_force_9pm,110,293675,2578,2412
439,Moose Factory,America/Toronto,0,1862-03-15 21:00:00,1862-03-15 21:00:00,4,Sm,wind_force_9pm,110,293676,2578,2412
440,Moose Factory,America/Toronto,0,1862-03-16 21:00:00,1862-03-16 21:00:00,25,Sm,wind_force_9pm,110,293677,2578,2412
441,Moose Factory,America/Toronto,0,1862-03-17 21:00:00,1862-03-17 21:00:00,2,Sm,wind_force_9pm,110,293678,2578,2412
442,Moose Factory,America/Toronto,0,1862-03-18 21:00:00,1862-03-18 21:00:00,2,Sm,wind_force_9pm,110,293679,2578,2412
443,Moose Factory,America/Toronto,0,1862-03-19 21:00:00,1862-03-19 21:00:00,4,Sm,wind_force_9pm,110,293680,2578,2412
444,Moose Factory,America/Toronto,0,1862-03-20 21:00:00,1862-03-20 21:00:00,4,Sm,wind_force_9pm,110,293681,2578,2412
445,Moose Factory,America/Toronto,0,1862-03-21 21:00:00,1862-03-21 21:00:00,4,Sm,wind_force_9pm,110,293682,2578,2412
446,Moose Factory,America/Toronto,0,1862-03-22 21:00:00,1862-03-22 21:00:00,25,Sm,wind_force_9pm,110,293683,2578,2412
447,Moose Factory,America/Toronto,0,1862-03-23 21:00:00,1862-03-23 21:00:00,4,Sm,wind_force_9pm,110,293684,2578,2412
448,Moose Factory,America/Toronto,0,1862-03-24 21:00:00,1862-03-24 21:00:00,2,Sm,wind_force_9pm,110,293685,2578,2412
449,Moose Factory,America/Toronto,0,1862-03-25 21:00:00,1862-03-25 21:00:00,0,Sm,wind_force_9pm,110,293686,2578,2412
450,Moose Factory,America/Toronto,0,1862-03-26 21:00:00,1862-03-26 21:00:00,0,Sm,wind_force_9pm,110,293687,2578,2412
451,Moose Factory,America/Toronto,0,1862-03-27 21:00:00,1862-03-27 21:00:00,2,Sm,wind_force_9pm,110,293688,2578,2412
452,Moose Factory,America/Toronto,0,1862-03-28 21:00:00,1862-03-28 21:00:00,2,Sm,wind_force_9pm,110,293689,2578,2412
453,Moose Factory,America/Toronto,0,1862-03-29 21:00:00,1862-03-29 21:00:00,12,Sm,wind_force_9pm,110,293690,2578,2412
454,Moose Factory,America/Toronto,0,1862-03-30 21:00:00,1862-03-30 21:00:00,2,Sm,wind_force_9pm,110,293691,2578,2412
455,Moose Factory,America/Toronto,0,1862-03-31 21:00:00,1862-03-31 21:00:00,4,Sm,wind_force_9pm,110,293692,2578,2412
456,Moose Factory,America/Toronto,0,1862-04-01 21:00:00,1862-04-01 21:00:00,4,Sm,wind_force_9pm,110,294345,2581,2415
457,Moose Factory,America/Toronto,0,1862-04-02 21:00:00,1862-04-02 21:00:00,25,Sm,wind_force_9pm,110,294346,2581,2415
458,Moose Factory,America/Toronto,0,1862-04-03 21:00:00,1862-04-03 21:00:00,2,Sm,wind_force_9pm,110,294347,2581,2415
459,Moose Factory,America/Toronto,0,1862-04-04 21:00:00,1862-04-04 21:00:00,12,Sm,wind_force_9pm,110,294348,2581,2415
460,Moose Factory,America/Toronto,0,1862-04-05 21:00:00,1862-04-05 21:00:00,2,Sm,wind_force_9pm,110,294349,2581,2415
461,Moose Factory,America/Toronto,0,1862-04-06 21:00:00,1862-04-06 21:00:00,4,Sm,wind_force_9pm,110,294350,2581,2415
462,Moose Factory,America/Toronto,0,1862-04-07 21:00:00,1862-04-07 21:00:00,0,Sm,wind_force_9pm,110,294351,2581,2415
463,Moose Factory,America/Toronto,0,1862-04-08 21:00:00,1862-04-08 21:00:00,2,Sm,wind_force_9pm,110,294352,2581,2415
464,Moose Factory,America/Toronto,0,1862-04-09 21:00:00,1862-04-09 21:00:00,2,Sm,wind_force_9pm,110,294353,2581,2415
465,Moose Factory,America/Toronto,0,1862-04-10 21:00:00,1862-04-10 21:00:00,0,Sm,wind_force_9pm,110,294354,2581,2415
466,Moose Factory,America/Toronto,0,1862-04-11 21:00:00,1862-04-11 21:00:00,2,Sm,wind_force_9pm,110,294355,2581,2415
467,Moose Factory,America/Toronto,0,1862-04-12 21:00:00,1862-04-12 21:00:00,4,Sm,wind_force_9pm,110,294356,2581,2415
468,Moose Factory,America/Toronto,0,1862-04-13 21:00:00,1862-04-13 21:00:00,4,Sm,wind_force_9pm,110,294357,2581,2415
469,Moose Factory,America/Toronto,0,1862-04-14 21:00:00,1862-04-14 21:00:00,4,Sm,wind_force_9pm,110,294358,2581,2415
470,Moose Factory,America/Toronto,0,1862-04-15 21:00:00,1862-04-15 21:00:00,25,Sm,wind_force_9pm,110,294359,2581,2415
471,Moose Factory,America/Toronto,0,1862-04-16 21:00:00,1862-04-16 21:00:00,0,Sm,wind_force_9pm,110,294360,2581,2415
472,Moose Factory,America/Toronto,0,1862-04-17 21:00:00,1862-04-17 21:00:00,12,Sm,wind_force_9pm,110,294361,2581,2415
473,Moose Factory,America/Toronto,0,1862-04-18 21:00:00,1862-04-18 21:00:00,12,Sm,wind_force_9pm,110,294362,2581,2415
474,Moose Factory,America/Toronto,0,1862-04-19 21:00:00,1862-04-19 21:00:00,0,Sm,wind_force_9pm,110,294363,2581,2415
475,Moose Factory,America/Toronto,0,1862-04-20 21:00:00,1862-04-20 21:00:00,12,Sm,wind_force_9pm,110,294364,2581,2415
476,Moose Factory,America/Toronto,0,1862-04-21 21:00:00,1862-04-21 21:00:00,4,Sm,wind_force_9pm,110,294365,2581,2415
477,Moose Factory,America/Toronto,0,1862-04-22 21:00:00,1862-04-22 21:00:00,25,Sm,wind_force_9pm,110,294366,2581,2415
478,Moose Factory,America/Toronto,0,1862-04-23 21:00:00,1862-04-23 21:00:00,12,Sm,wind_force_9pm,110,294367,2581,2415
479,Moose Factory,America/Toronto,0,1862-04-24 21:00:00,1862-04-24 21:00:00,0,Sm,wind_force_9pm,110,294368,2581,2415
480,Moose Factory,America/Toronto,0,1862-04-25 21:00:00,1862-04-25 21:00:00,2,Sm,wind_force_9pm,110,294369,2581,2415
481,Moose Factory,America/Toronto,0,1862-04-26 21:00:00,1862-04-26 21:00:00,12,Sm,wind_force_9pm,110,294370,2581,2415
482,Moose Factory,America/Toronto,0,1862-04-27 21:00:00,1862-04-27 21:00:00,25,Sm,wind_force_9pm,110,294371,2581,2415
483,Moose Factory,America/Toronto,0,1862-04-28 21:00:00,1862-04-28 21:00:00,4,Sm,wind_force_9pm,110,294372,2581,2415
484,Moose Factory,America/Toronto,0,1862-04-29 21:00:00,1862-04-29 21:00:00,6,Sm,wind_force_9pm,110,294373,2581,2415
485,Moose Factory,America/Toronto,0,1862-04-30 21:00:00,1862-04-30 21:00:00,4,Sm,wind_force_9pm,110,294374,2581,2415
486,Moose Factory,America/Toronto,0,1862-05-01 21:00:00,1862-05-01 21:00:00,25,Sm,wind_force_9pm,110,291819,2561,2414
487,Moose Factory,America/Toronto,0,1862-05-02 21:00:00,1862-05-02 21:00:00,12,Sm,wind_force_9pm,110,291827,2561,2414
488,Moose Factory,America/Toronto,0,1862-05-03 21:00:00,1862-05-03 21:00:00,0,Sm,wind_force_9pm,110,291834,2561,2414
489,Moose Factory,America/Toronto,0,1862-05-04 21:00:00,1862-05-04 21:00:00,12,Sm,wind_force_9pm,110,291840,2561,2414
490,Moose Factory,America/Toronto,0,1862-05-05 21:00:00,1862-05-05 21:00:00,0,Sm,wind_force_9pm,110,291847,2561,2414
491,Moose Factory,America/Toronto,0,1862-05-06 21:00:00,1862-05-06 21:00:00,4,Sm,wind_force_9pm,110,291855,2561,2414
492,Moose Factory,America/Toronto,0,1862-05-07 21:00:00,1862-05-07 21:00:00,4,Sm,wind_force_9pm,110,291861,2561,2414
493,Moose Factory,America/Toronto,0,1862-05-08 21:00:00,1862-05-08 21:00:00,0,Sm,wind_force_9pm,110,291868,2561,2414
494,Moose Factory,America/Toronto,0,1862-05-09 21:00:00,1862-05-09 21:00:00,12,Sm,wind_force_9pm,110,291874,2561,2414
495,Moose Factory,America/Toronto,0,1862-05-10 21:00:00,1862-05-10 21:00:00,12,Sm,wind_force_9pm,110,291881,2561,2414
496,Moose Factory,America/Toronto,0,1862-05-11 21:00:00,1862-05-11 21:00:00,12,Sm,wind_force_9pm,110,292076,2561,2414
497,Moose Factory,America/Toronto,0,1862-05-12 21:00:00,1862-05-12 21:00:00,2,Sm,wind_force_9pm,110,292083,2561,2414
498,Moose Factory,America/Toronto,0,1862-05-13 21:00:00,1862-05-13 21:00:00,4,Sm,wind_force_9pm,110,292089,2561,2414
499,Moose Factory,America/Toronto,0,1862-05-14 21:00:00,1862-05-14 21:00:00,0,Sm,wind_force_9pm,110,292095,2561,2414
500,Moose Factory,America/Toronto,0,1862-05-15 21:00:00,1862-05-15 21:00:00,2,Sm,wind_force_9pm,110,292102,2561,2414
501,Moose Factory,America/Toronto,0,1862-05-16 21:00:00,1862-05-16 21:00:00,2,Sm,wind_force_9pm,110,292109,2561,2414
502,Moose Factory,America/Toronto,0,1862-05-17 21:00:00,1862-05-17 21:00:00,12,Sm,wind_force_9pm,110,292115,2561,2414
503,Moose Factory,America/Toronto,0,1862-05-18 21:00:00,1862-05-18 21:00:00,12,Sm,wind_force_9pm,110,292121,2561,2414
504,Moose Factory,America/Toronto,0,1862-05-19 21:00:00,1862-05-19 21:00:00,2,Sm,wind_force_9pm,110,292127,2561,2414
505,Moose Factory,America/Toronto,0,1862-05-20 21:00:00,1862-05-20 21:00:00,2,Sm,wind_force_9pm,110,292134,2561,2414
506,Moose Factory,America/Toronto,0,1862-05-21 21:00:00,1862-05-21 21:00:00,2,Sm,wind_force_9pm,110,292141,2561,2414
507,Moose Factory,America/Toronto,0,1862-05-22 21:00:00,1862-05-22 21:00:00,25,Sm,wind_force_9pm,110,292148,2561,2414
508,Moose Factory,America/Toronto,0,1862-05-23 21:00:00,1862-05-23 21:00:00,4,Sm,wind_force_9pm,110,292155,2561,2414
509,Moose Factory,America/Toronto,0,1862-05-24 21:00:00,1862-05-24 21:00:00,12,Sm,wind_force_9pm,110,292162,2561,2414
510,Moose Factory,America/Toronto,0,1862-05-25 21:00:00,1862-05-25 21:00:00,12,Sm,wind_force_9pm,110,292169,2561,2414
511,Moose Factory,America/Toronto,0,1862-05-26 21:00:00,1862-05-26 21:00:00,12,Sm,wind_force_9pm,110,292175,2561,2414
512,Moose Factory,America/Toronto,0,1862-05-27 21:00:00,1862-05-27 21:00:00,4,Sm,wind_force_9pm,110,292181,2561,2414
513,Moose Factory,America/Toronto,0,1862-05-28 21:00:00,1862-05-28 21:00:00,4,Sm,wind_force_9pm,110,292188,2561,2414
514,Moose Factory,America/Toronto,0,1862-05-29 21:00:00,1862-05-29 21:00:00,25,Sm,wind_force_9pm,110,292194,2561,2414
515,Moose Factory,America/Toronto,0,1862-05-30 21:00:00,1862-05-30 21:00:00,2,Sm,wind_force_9pm,110,292200,2561,2414
516,Moose Factory,America/Toronto,0,1862-05-31 21:00:00,1862-05-31 21:00:00,4,Sm,wind_force_9pm,110,292206,2561,2414
