,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
1019,York Factory,America/Winnipeg,0,1877-09-17 21:00:00,1877-09-17 21:00:00,1,Sm,wind_force_9pm,110,27074,207,198
1020,York Factory,America/Winnipeg,0,1877-09-18 21:00:00,1877-09-18 21:00:00,2,Sm,wind_force_9pm,110,27076,207,198
1021,York Factory,America/Winnipeg,0,1877-09-19 21:00:00,1877-09-19 21:00:00,3,Sm,wind_force_9pm,110,27077,207,198
1022,York Factory,America/Winnipeg,0,1877-09-20 21:00:00,1877-09-20 21:00:00,3,Sm,wind_force_9pm,110,27078,207,198
1023,York Factory,America/Winnipeg,0,1877-09-21 21:00:00,1877-09-21 21:00:00,4,Sm,wind_force_9pm,110,27080,207,198
1024,York Factory,America/Winnipeg,0,1877-09-22 21:00:00,1877-09-22 21:00:00,4,Sm,wind_force_9pm,110,27082,207,198
1025,York Factory,America/Winnipeg,0,1877-09-23 21:00:00,1877-09-23 21:00:00,2,Sm,wind_force_9pm,110,27084,207,198
1026,York Factory,America/Winnipeg,0,1877-09-24 21:00:00,1877-09-24 21:00:00,1,Sm,wind_force_9pm,110,27085,207,198
1027,York Factory,America/Winnipeg,0,1877-09-25 21:00:00,1877-09-25 21:00:00,1,Sm,wind_force_9pm,110,27086,207,198
1028,York Factory,America/Winnipeg,0,1877-09-26 21:00:00,1877-09-26 21:00:00,4,Sm,wind_force_9pm,110,27087,207,198
1029,York Factory,America/Winnipeg,0,1877-09-27 21:00:00,1877-09-27 21:00:00,4,Sm,wind_force_9pm,110,27088,207,198
1030,York Factory,America/Winnipeg,0,1877-09-28 21:00:00,1877-09-28 21:00:00,3,Sm,wind_force_9pm,110,27089,207,198
1031,York Factory,America/Winnipeg,0,1877-09-29 21:00:00,1877-09-29 21:00:00,3,Sm,wind_force_9pm,110,27090,207,198
1032,York Factory,America/Winnipeg,0,1877-09-30 21:00:00,1877-09-30 21:00:00,3,Sm,wind_force_9pm,110,27091,207,198
1033,York Factory,America/Winnipeg,0,1877-10-01 21:00:00,1877-10-01 21:00:00,4,Sm,wind_force_9pm,110,26155,202,200
1034,York Factory,America/Winnipeg,0,1877-10-02 21:00:00,1877-10-02 21:00:00,3,Sm,wind_force_9pm,110,26161,202,200
1035,York Factory,America/Winnipeg,0,1877-10-03 21:00:00,1877-10-03 21:00:00,2,Sm,wind_force_9pm,110,26166,202,200
1036,York Factory,America/Winnipeg,0,1877-10-04 21:00:00,1877-10-04 21:00:00,4,Sm,wind_force_9pm,110,26173,202,200
1037,York Factory,America/Winnipeg,0,1877-10-05 21:00:00,1877-10-05 21:00:00,4,Sm,wind_force_9pm,110,26180,202,200
1038,York Factory,America/Winnipeg,0,1877-10-06 21:00:00,1877-10-06 21:00:00,2,Sm,wind_force_9pm,110,26186,202,200
1039,York Factory,America/Winnipeg,0,1877-10-07 21:00:00,1877-10-07 21:00:00,3,Sm,wind_force_9pm,110,26195,202,200
1040,York Factory,America/Winnipeg,0,1877-10-08 21:00:00,1877-10-08 21:00:00,3,Sm,wind_force_9pm,110,26206,202,200
1041,York Factory,America/Winnipeg,0,1877-10-09 21:00:00,1877-10-09 21:00:00,2,Sm,wind_force_9pm,110,26218,202,200
1042,York Factory,America/Winnipeg,0,1877-10-10 21:00:00,1877-10-10 21:00:00,3,Sm,wind_force_9pm,110,26225,202,200
1043,York Factory,America/Winnipeg,0,1877-10-11 21:00:00,1877-10-11 21:00:00,4,Sm,wind_force_9pm,110,26244,202,200
1044,York Factory,America/Winnipeg,0,1877-10-12 21:00:00,1877-10-12 21:00:00,3,Sm,wind_force_9pm,110,26252,202,200
1045,York Factory,America/Winnipeg,0,1877-10-13 21:00:00,1877-10-13 21:00:00,3,Sm,wind_force_9pm,110,26260,202,200
1046,York Factory,America/Winnipeg,0,1877-10-14 21:00:00,1877-10-14 21:00:00,2,Sm,wind_force_9pm,110,26270,202,200
1047,York Factory,America/Winnipeg,0,1877-10-15 21:00:00,1877-10-15 21:00:00,3,Sm,wind_force_9pm,110,26278,202,200
1048,York Factory,America/Winnipeg,0,1877-10-16 21:00:00,1877-10-16 21:00:00,4,Sm,wind_force_9pm,110,26287,202,200
1049,York Factory,America/Winnipeg,0,1877-10-17 21:00:00,1877-10-17 21:00:00,3,Sm,wind_force_9pm,110,26293,202,200
1050,York Factory,America/Winnipeg,0,1877-10-18 21:00:00,1877-10-18 21:00:00,3,Sm,wind_force_9pm,110,26299,202,200
1051,York Factory,America/Winnipeg,0,1877-10-19 21:00:00,1877-10-19 21:00:00,3,Sm,wind_force_9pm,110,26304,202,200
1052,York Factory,America/Winnipeg,0,1877-10-20 21:00:00,1877-10-20 21:00:00,3,Sm,wind_force_9pm,110,26309,202,200
1053,York Factory,America/Winnipeg,0,1877-10-21 21:00:00,1877-10-21 21:00:00,3,Sm,wind_force_9pm,110,26315,202,200
1054,York Factory,America/Winnipeg,0,1877-10-22 21:00:00,1877-10-22 21:00:00,3,Sm,wind_force_9pm,110,26321,202,200
1055,York Factory,America/Winnipeg,0,1877-10-23 21:00:00,1877-10-23 21:00:00,2,Sm,wind_force_9pm,110,26326,202,200
1056,York Factory,America/Winnipeg,0,1877-10-24 21:00:00,1877-10-24 21:00:00,3,Sm,wind_force_9pm,110,26332,202,200
1057,York Factory,America/Winnipeg,0,1877-10-25 21:00:00,1877-10-25 21:00:00,3,Sm,wind_force_9pm,110,26336,202,200
1058,York Factory,America/Winnipeg,0,1877-10-26 21:00:00,1877-10-26 21:00:00,4,Sm,wind_force_9pm,110,26342,202,200
1059,York Factory,America/Winnipeg,0,1877-10-27 21:00:00,1877-10-27 21:00:00,3,Sm,wind_force_9pm,110,26348,202,200
1060,York Factory,America/Winnipeg,0,1877-10-28 21:00:00,1877-10-28 21:00:00,3,Sm,wind_force_9pm,110,26354,202,200
1061,York Factory,America/Winnipeg,0,1877-10-29 21:00:00,1877-10-29 21:00:00,3,Sm,wind_force_9pm,110,26360,202,200
1062,York Factory,America/Winnipeg,0,1877-10-30 21:00:00,1877-10-30 21:00:00,4,Sm,wind_force_9pm,110,26367,202,200
1063,York Factory,America/Winnipeg,0,1877-10-31 21:00:00,1877-10-31 21:00:00,3,Sm,wind_force_9pm,110,26373,202,200
1064,York Factory,America/Winnipeg,0,1877-11-01 21:00:00,1877-11-01 21:00:00,4,Sm,wind_force_9pm,110,28487,214,207
1065,York Factory,America/Winnipeg,0,1877-11-02 21:00:00,1877-11-02 21:00:00,4,Sm,wind_force_9pm,110,28488,214,207
1066,York Factory,America/Winnipeg,0,1877-11-03 21:00:00,1877-11-03 21:00:00,3,Sm,wind_force_9pm,110,28489,214,207
1067,York Factory,America/Winnipeg,0,1877-11-04 21:00:00,1877-11-04 21:00:00,2,Sm,wind_force_9pm,110,28490,214,207
1068,York Factory,America/Winnipeg,0,1877-11-05 21:00:00,1877-11-05 21:00:00,3,Sm,wind_force_9pm,110,28491,214,207
1069,York Factory,America/Winnipeg,0,1877-11-06 21:00:00,1877-11-06 21:00:00,4,Sm,wind_force_9pm,110,28492,214,207
1070,York Factory,America/Winnipeg,0,1877-11-07 21:00:00,1877-11-07 21:00:00,4,Sm,wind_force_9pm,110,28493,214,207
1071,York Factory,America/Winnipeg,0,1877-11-08 21:00:00,1877-11-08 21:00:00,3,Sm,wind_force_9pm,110,28494,214,207
1072,York Factory,America/Winnipeg,0,1877-11-09 21:00:00,1877-11-09 21:00:00,2,Sm,wind_force_9pm,110,28495,214,207
1073,York Factory,America/Winnipeg,0,1877-11-10 21:00:00,1877-11-10 21:00:00,4,Sm,wind_force_9pm,110,28496,214,207
1074,York Factory,America/Winnipeg,0,1877-11-11 21:00:00,1877-11-11 21:00:00,3,Sm,wind_force_9pm,110,29441,214,207
1075,York Factory,America/Winnipeg,0,1877-11-12 21:00:00,1877-11-12 21:00:00,4,Sm,wind_force_9pm,110,29442,214,207
1076,York Factory,America/Winnipeg,0,1877-11-13 21:00:00,1877-11-13 21:00:00,3,Sm,wind_force_9pm,110,29443,214,207
1077,York Factory,America/Winnipeg,0,1877-11-14 21:00:00,1877-11-14 21:00:00,4,Sm,wind_force_9pm,110,29444,214,207
1078,York Factory,America/Winnipeg,0,1877-11-15 21:00:00,1877-11-15 21:00:00,2,Sm,wind_force_9pm,110,29445,214,207
1079,York Factory,America/Winnipeg,0,1877-11-16 21:00:00,1877-11-16 21:00:00,4,Sm,wind_force_9pm,110,29446,214,207
1080,York Factory,America/Winnipeg,0,1877-11-17 21:00:00,1877-11-17 21:00:00,3,Sm,wind_force_9pm,110,29447,214,207
1081,York Factory,America/Winnipeg,0,1877-11-18 21:00:00,1877-11-18 21:00:00,4,Sm,wind_force_9pm,110,29448,214,207
1082,York Factory,America/Winnipeg,0,1877-11-19 21:00:00,1877-11-19 21:00:00,3,Sm,wind_force_9pm,110,29449,214,207
1083,York Factory,America/Winnipeg,0,1877-11-20 21:00:00,1877-11-20 21:00:00,3,Sm,wind_force_9pm,110,29450,214,207
1084,York Factory,America/Winnipeg,0,1877-11-21 21:00:00,1877-11-21 21:00:00,3,Sm,wind_force_9pm,110,29451,214,207
1085,York Factory,America/Winnipeg,0,1877-11-22 21:00:00,1877-11-22 21:00:00,4,Sm,wind_force_9pm,110,29452,214,207
1086,York Factory,America/Winnipeg,0,1877-11-23 21:00:00,1877-11-23 21:00:00,4,Sm,wind_force_9pm,110,29453,214,207
1087,York Factory,America/Winnipeg,0,1877-11-24 21:00:00,1877-11-24 21:00:00,3,Sm,wind_force_9pm,110,29454,214,207
1088,York Factory,America/Winnipeg,0,1877-11-25 21:00:00,1877-11-25 21:00:00,3,Sm,wind_force_9pm,110,29455,214,207
1089,York Factory,America/Winnipeg,0,1877-11-26 21:00:00,1877-11-26 21:00:00,3,Sm,wind_force_9pm,110,29456,214,207
1090,York Factory,America/Winnipeg,0,1877-11-27 21:00:00,1877-11-27 21:00:00,4,Sm,wind_force_9pm,110,29457,214,207
1091,York Factory,America/Winnipeg,0,1877-11-28 21:00:00,1877-11-28 21:00:00,5,Sm,wind_force_9pm,110,29458,214,207
1092,York Factory,America/Winnipeg,0,1877-11-29 21:00:00,1877-11-29 21:00:00,3,Sm,wind_force_9pm,110,29459,214,207
1093,York Factory,America/Winnipeg,0,1877-11-30 21:00:00,1877-11-30 21:00:00,3,Sm,wind_force_9pm,110,29460,214,207
1094,York Factory,America/Winnipeg,0,1877-12-01 21:00:00,1877-12-01 21:00:00,3,Sm,wind_force_9pm,110,30013,219,209
1095,York Factory,America/Winnipeg,0,1877-12-02 21:00:00,1877-12-02 21:00:00,3,Sm,wind_force_9pm,110,30035,219,209
1096,York Factory,America/Winnipeg,0,1877-12-03 21:00:00,1877-12-03 21:00:00,2,Sm,wind_force_9pm,110,30041,219,209
1097,York Factory,America/Winnipeg,0,1877-12-04 21:00:00,1877-12-04 21:00:00,4,Sm,wind_force_9pm,110,30047,219,209
1098,York Factory,America/Winnipeg,0,1877-12-05 21:00:00,1877-12-05 21:00:00,3,Sm,wind_force_9pm,110,30066,219,209
1099,York Factory,America/Winnipeg,0,1877-12-06 21:00:00,1877-12-06 21:00:00,3,Sm,wind_force_9pm,110,30078,219,209
1100,York Factory,America/Winnipeg,0,1877-12-07 21:00:00,1877-12-07 21:00:00,3,Sm,wind_force_9pm,110,30146,219,209
1101,York Factory,America/Winnipeg,0,1877-12-08 21:00:00,1877-12-08 21:00:00,3,Sm,wind_force_9pm,110,30502,219,209
1102,York Factory,America/Winnipeg,0,1877-12-09 21:00:00,1877-12-09 21:00:00,3,Sm,wind_force_9pm,110,30521,219,209
1103,York Factory,America/Winnipeg,0,1877-12-10 21:00:00,1877-12-10 21:00:00,3,Sm,wind_force_9pm,110,30536,219,209
1104,York Factory,America/Winnipeg,0,1877-12-11 21:00:00,1877-12-11 21:00:00,2,Sm,wind_force_9pm,110,31236,219,209
1105,York Factory,America/Winnipeg,0,1877-12-12 21:00:00,1877-12-12 21:00:00,2,Sm,wind_force_9pm,110,31242,219,209
1106,York Factory,America/Winnipeg,0,1877-12-13 21:00:00,1877-12-13 21:00:00,3,Sm,wind_force_9pm,110,31248,219,209
1107,York Factory,America/Winnipeg,0,1877-12-14 21:00:00,1877-12-14 21:00:00,2,Sm,wind_force_9pm,110,31254,219,209
1108,York Factory,America/Winnipeg,0,1877-12-15 21:00:00,1877-12-15 21:00:00,3,Sm,wind_force_9pm,110,31260,219,209
1109,York Factory,America/Winnipeg,0,1877-12-16 21:00:00,1877-12-16 21:00:00,3,Sm,wind_force_9pm,110,31266,219,209
1110,York Factory,America/Winnipeg,0,1877-12-17 21:00:00,1877-12-17 21:00:00,3,Sm,wind_force_9pm,110,31272,219,209
1111,York Factory,America/Winnipeg,0,1877-12-18 21:00:00,1877-12-18 21:00:00,3,Sm,wind_force_9pm,110,31278,219,209
1112,York Factory,America/Winnipeg,0,1877-12-19 21:00:00,1877-12-19 21:00:00,3,Sm,wind_force_9pm,110,31284,219,209
1113,York Factory,America/Winnipeg,0,1877-12-20 21:00:00,1877-12-20 21:00:00,3,Sm,wind_force_9pm,110,31290,219,209
1114,York Factory,America/Winnipeg,0,1877-12-21 21:00:00,1877-12-21 21:00:00,3,Sm,wind_force_9pm,110,31804,219,209
1115,York Factory,America/Winnipeg,0,1877-12-22 21:00:00,1877-12-22 21:00:00,4,Sm,wind_force_9pm,110,31816,219,209
1116,York Factory,America/Winnipeg,0,1877-12-23 21:00:00,1877-12-23 21:00:00,3,Sm,wind_force_9pm,110,31827,219,209
1117,York Factory,America/Winnipeg,0,1877-12-24 21:00:00,1877-12-24 21:00:00,3,Sm,wind_force_9pm,110,31839,219,209
1118,York Factory,America/Winnipeg,0,1877-12-25 21:00:00,1877-12-25 21:00:00,1,Sm,wind_force_9pm,110,31845,219,209
1119,York Factory,America/Winnipeg,0,1877-12-26 21:00:00,1877-12-26 21:00:00,3,Sm,wind_force_9pm,110,31851,219,209
1120,York Factory,America/Winnipeg,0,1877-12-27 21:00:00,1877-12-27 21:00:00,3,Sm,wind_force_9pm,110,31857,219,209
1121,York Factory,America/Winnipeg,0,1877-12-28 21:00:00,1877-12-28 21:00:00,2,Sm,wind_force_9pm,110,31863,219,209
1122,York Factory,America/Winnipeg,0,1877-12-29 21:00:00,1877-12-29 21:00:00,4,Sm,wind_force_9pm,110,31869,219,209
1123,York Factory,America/Winnipeg,0,1877-12-30 21:00:00,1877-12-30 21:00:00,3,Sm,wind_force_9pm,110,31875,219,209
1124,York Factory,America/Winnipeg,0,1877-12-31 21:00:00,1877-12-31 21:00:00,6,Sm,wind_force_9pm,110,31881,219,209
1125,York Factory,America/Winnipeg,0,1878-01-01 21:00:00,1878-01-01 21:00:00,5,Sm,wind_force_9pm,110,31108,230,212
1126,York Factory,America/Winnipeg,0,1878-01-02 21:00:00,1878-01-02 21:00:00,4,Sm,wind_force_9pm,110,31109,230,212
1127,York Factory,America/Winnipeg,0,1878-01-03 21:00:00,1878-01-03 21:00:00,4,Sm,wind_force_9pm,110,31110,230,212
1128,York Factory,America/Winnipeg,0,1878-01-04 21:00:00,1878-01-04 21:00:00,3,Sm,wind_force_9pm,110,31111,230,212
1129,York Factory,America/Winnipeg,0,1878-01-05 21:00:00,1878-01-05 21:00:00,4,Sm,wind_force_9pm,110,31112,230,212
1130,York Factory,America/Winnipeg,0,1878-01-06 21:00:00,1878-01-06 21:00:00,1,Sm,wind_force_9pm,110,31113,230,212
1131,York Factory,America/Winnipeg,0,1878-01-07 21:00:00,1878-01-07 21:00:00,2,Sm,wind_force_9pm,110,31114,230,212
1132,York Factory,America/Winnipeg,0,1878-01-08 21:00:00,1878-01-08 21:00:00,2,Sm,wind_force_9pm,110,31115,230,212
1133,York Factory,America/Winnipeg,0,1878-01-09 21:00:00,1878-01-09 21:00:00,2,Sm,wind_force_9pm,110,31116,230,212
1134,York Factory,America/Winnipeg,0,1878-01-10 21:00:00,1878-01-10 21:00:00,3,Sm,wind_force_9pm,110,31117,230,212
1135,York Factory,America/Winnipeg,0,1878-01-11 21:00:00,1878-01-11 21:00:00,1,Sm,wind_force_9pm,110,31118,230,212
1136,York Factory,America/Winnipeg,0,1878-01-12 21:00:00,1878-01-12 21:00:00,2,Sm,wind_force_9pm,110,31119,230,212
1137,York Factory,America/Winnipeg,0,1878-01-13 21:00:00,1878-01-13 21:00:00,3,Sm,wind_force_9pm,110,31120,230,212
1138,York Factory,America/Winnipeg,0,1878-01-14 21:00:00,1878-01-14 21:00:00,2,Sm,wind_force_9pm,110,31121,230,212
1139,York Factory,America/Winnipeg,0,1878-01-15 21:00:00,1878-01-15 21:00:00,1,Sm,wind_force_9pm,110,31122,230,212
1140,York Factory,America/Winnipeg,0,1878-01-16 21:00:00,1878-01-16 21:00:00,3,Sm,wind_force_9pm,110,31123,230,212
1141,York Factory,America/Winnipeg,0,1878-01-17 21:00:00,1878-01-17 21:00:00,1,Sm,wind_force_9pm,110,31124,230,212
1142,York Factory,America/Winnipeg,0,1878-01-18 21:00:00,1878-01-18 21:00:00,3,Sm,wind_force_9pm,110,31125,230,212
1143,York Factory,America/Winnipeg,0,1878-01-19 21:00:00,1878-01-19 21:00:00,3,Sm,wind_force_9pm,110,31126,230,212
1144,York Factory,America/Winnipeg,0,1878-01-20 21:00:00,1878-01-20 21:00:00,3,Sm,wind_force_9pm,110,31127,230,212
1145,York Factory,America/Winnipeg,0,1878-01-21 21:00:00,1878-01-21 21:00:00,4,Sm,wind_force_9pm,110,31128,230,212
1146,York Factory,America/Winnipeg,0,1878-01-22 21:00:00,1878-01-22 21:00:00,2,Sm,wind_force_9pm,110,31130,230,212
1147,York Factory,America/Winnipeg,0,1878-01-23 21:00:00,1878-01-23 21:00:00,2,Sm,wind_force_9pm,110,31131,230,212
1148,York Factory,America/Winnipeg,0,1878-01-24 21:00:00,1878-01-24 21:00:00,3,Sm,wind_force_9pm,110,31132,230,212
1149,York Factory,America/Winnipeg,0,1878-01-25 21:00:00,1878-01-25 21:00:00,3,Sm,wind_force_9pm,110,31133,230,212
1150,York Factory,America/Winnipeg,0,1878-01-26 21:00:00,1878-01-26 21:00:00,3,Sm,wind_force_9pm,110,31134,230,212
1151,York Factory,America/Winnipeg,0,1878-01-27 21:00:00,1878-01-27 21:00:00,3,Sm,wind_force_9pm,110,31135,230,212
1152,York Factory,America/Winnipeg,0,1878-01-28 21:00:00,1878-01-28 21:00:00,2,Sm,wind_force_9pm,110,31136,230,212
1153,York Factory,America/Winnipeg,0,1878-01-29 21:00:00,1878-01-29 21:00:00,3,Sm,wind_force_9pm,110,31137,230,212
1154,York Factory,America/Winnipeg,0,1878-01-30 21:00:00,1878-01-30 21:00:00,3,Sm,wind_force_9pm,110,31138,230,212
1155,York Factory,America/Winnipeg,0,1878-01-31 21:00:00,1878-01-31 21:00:00,2,Sm,wind_force_9pm,110,31139,230,212
1156,York Factory,America/Winnipeg,0,1878-02-01 21:00:00,1878-02-01 21:00:00,3,Sm,wind_force_9pm,110,29243,217,215
1157,York Factory,America/Winnipeg,0,1878-02-02 21:00:00,1878-02-02 21:00:00,3,Sm,wind_force_9pm,110,29245,217,215
1158,York Factory,America/Winnipeg,0,1878-02-03 21:00:00,1878-02-03 21:00:00,3,Sm,wind_force_9pm,110,29248,217,215
1159,York Factory,America/Winnipeg,0,1878-02-04 21:00:00,1878-02-04 21:00:00,2,Sm,wind_force_9pm,110,29250,217,215
1160,York Factory,America/Winnipeg,0,1878-02-05 21:00:00,1878-02-05 21:00:00,1,Sm,wind_force_9pm,110,29252,217,215
1161,York Factory,America/Winnipeg,0,1878-02-06 21:00:00,1878-02-06 21:00:00,1,Sm,wind_force_9pm,110,29254,217,215
1162,York Factory,America/Winnipeg,0,1878-02-07 21:00:00,1878-02-07 21:00:00,3,Sm,wind_force_9pm,110,29256,217,215
1163,York Factory,America/Winnipeg,0,1878-02-08 21:00:00,1878-02-08 21:00:00,3,Sm,wind_force_9pm,110,29259,217,215
1164,York Factory,America/Winnipeg,0,1878-02-09 21:00:00,1878-02-09 21:00:00,3,Sm,wind_force_9pm,110,29260,217,215
1165,York Factory,America/Winnipeg,0,1878-02-10 21:00:00,1878-02-10 21:00:00,3,Sm,wind_force_9pm,110,29263,217,215
1166,York Factory,America/Winnipeg,0,1878-02-11 21:00:00,1878-02-11 21:00:00,3,Sm,wind_force_9pm,110,29265,217,215
1167,York Factory,America/Winnipeg,0,1878-02-12 21:00:00,1878-02-12 21:00:00,3,Sm,wind_force_9pm,110,29267,217,215
1168,York Factory,America/Winnipeg,0,1878-02-13 21:00:00,1878-02-13 21:00:00,2,Sm,wind_force_9pm,110,29269,217,215
1169,York Factory,America/Winnipeg,0,1878-02-14 21:00:00,1878-02-14 21:00:00,4,Sm,wind_force_9pm,110,29281,217,215
1170,York Factory,America/Winnipeg,0,1878-02-15 21:00:00,1878-02-15 21:00:00,2,Sm,wind_force_9pm,110,29283,217,215
1171,York Factory,America/Winnipeg,0,1878-02-16 21:00:00,1878-02-16 21:00:00,1,Sm,wind_force_9pm,110,29284,217,215
1172,York Factory,America/Winnipeg,0,1878-02-17 21:00:00,1878-02-17 21:00:00,1,Sm,wind_force_9pm,110,29287,217,215
1173,York Factory,America/Winnipeg,0,1878-02-18 21:00:00,1878-02-18 21:00:00,3,Sm,wind_force_9pm,110,29289,217,215
1174,York Factory,America/Winnipeg,0,1878-02-19 21:00:00,1878-02-19 21:00:00,4,Sm,wind_force_9pm,110,29291,217,215
1175,York Factory,America/Winnipeg,0,1878-02-20 21:00:00,1878-02-20 21:00:00,2,Sm,wind_force_9pm,110,29293,217,215
1176,York Factory,America/Winnipeg,0,1878-02-21 21:00:00,1878-02-21 21:00:00,1,Sm,wind_force_9pm,110,29296,217,215
1177,York Factory,America/Winnipeg,0,1878-02-22 21:00:00,1878-02-22 21:00:00,3,Sm,wind_force_9pm,110,29298,217,215
1178,York Factory,America/Winnipeg,0,1878-02-23 21:00:00,1878-02-23 21:00:00,1,Sm,wind_force_9pm,110,29299,217,215
1179,York Factory,America/Winnipeg,0,1878-02-24 21:00:00,1878-02-24 21:00:00,2,Sm,wind_force_9pm,110,29300,217,215
1180,York Factory,America/Winnipeg,0,1878-02-25 21:00:00,1878-02-25 21:00:00,3,Sm,wind_force_9pm,110,29301,217,215
1181,York Factory,America/Winnipeg,0,1878-02-26 21:00:00,1878-02-26 21:00:00,5,Sm,wind_force_9pm,110,29302,217,215
1182,York Factory,America/Winnipeg,0,1878-02-27 21:00:00,1878-02-27 21:00:00,4,Sm,wind_force_9pm,110,29304,217,215
1183,York Factory,America/Winnipeg,0,1878-02-28 21:00:00,1878-02-28 21:00:00,1,Sm,wind_force_9pm,110,29307,217,215
1184,York Factory,America/Winnipeg,0,1878-03-01 21:00:00,1878-03-01 21:00:00,2,Sm,wind_force_9pm,110,31426,231,217
1185,York Factory,America/Winnipeg,0,1878-03-02 21:00:00,1878-03-02 21:00:00,3,Sm,wind_force_9pm,110,31428,231,217
1186,York Factory,America/Winnipeg,0,1878-03-03 21:00:00,1878-03-03 21:00:00,3,Sm,wind_force_9pm,110,31430,231,217
1187,York Factory,America/Winnipeg,0,1878-03-04 21:00:00,1878-03-04 21:00:00,1,Sm,wind_force_9pm,110,31432,231,217
1188,York Factory,America/Winnipeg,0,1878-03-05 21:00:00,1878-03-05 21:00:00,3,Sm,wind_force_9pm,110,31435,231,217
1189,York Factory,America/Winnipeg,0,1878-03-06 21:00:00,1878-03-06 21:00:00,3,Sm,wind_force_9pm,110,31438,231,217
1190,York Factory,America/Winnipeg,0,1878-03-07 21:00:00,1878-03-07 21:00:00,3,Sm,wind_force_9pm,110,31441,231,217
1191,York Factory,America/Winnipeg,0,1878-03-08 21:00:00,1878-03-08 21:00:00,3,Sm,wind_force_9pm,110,31442,231,217
1192,York Factory,America/Winnipeg,0,1878-03-09 21:00:00,1878-03-09 21:00:00,1,Sm,wind_force_9pm,110,31444,231,217
1193,York Factory,America/Winnipeg,0,1878-03-10 21:00:00,1878-03-10 21:00:00,3,Sm,wind_force_9pm,110,31446,231,217
1194,York Factory,America/Winnipeg,0,1878-03-11 21:00:00,1878-03-11 21:00:00,2,Sm,wind_force_9pm,110,31448,231,217
1195,York Factory,America/Winnipeg,0,1878-03-12 21:00:00,1878-03-12 21:00:00,3,Sm,wind_force_9pm,110,31450,231,217
1196,York Factory,America/Winnipeg,0,1878-03-13 21:00:00,1878-03-13 21:00:00,2,Sm,wind_force_9pm,110,31453,231,217
1197,York Factory,America/Winnipeg,0,1878-03-14 21:00:00,1878-03-14 21:00:00,1,Sm,wind_force_9pm,110,31455,231,217
1198,York Factory,America/Winnipeg,0,1878-03-15 21:00:00,1878-03-15 21:00:00,3,Sm,wind_force_9pm,110,31457,231,217
1199,York Factory,America/Winnipeg,0,1878-03-16 21:00:00,1878-03-16 21:00:00,4,Sm,wind_force_9pm,110,31459,231,217
1200,York Factory,America/Winnipeg,0,1878-03-17 21:00:00,1878-03-17 21:00:00,4,Sm,wind_force_9pm,110,31461,231,217
1201,York Factory,America/Winnipeg,0,1878-03-18 21:00:00,1878-03-18 21:00:00,2,Sm,wind_force_9pm,110,31463,231,217
1202,York Factory,America/Winnipeg,0,1878-03-19 21:00:00,1878-03-19 21:00:00,3,Sm,wind_force_9pm,110,31465,231,217
1203,York Factory,America/Winnipeg,0,1878-03-20 21:00:00,1878-03-20 21:00:00,3,Sm,wind_force_9pm,110,31467,231,217
1204,York Factory,America/Winnipeg,0,1878-03-21 21:00:00,1878-03-21 21:00:00,3,Sm,wind_force_9pm,110,31469,231,217
1205,York Factory,America/Winnipeg,0,1878-03-22 21:00:00,1878-03-22 21:00:00,4,Sm,wind_force_9pm,110,31471,231,217
1206,York Factory,America/Winnipeg,0,1878-03-23 21:00:00,1878-03-23 21:00:00,4,Sm,wind_force_9pm,110,31473,231,217
1207,York Factory,America/Winnipeg,0,1878-03-24 21:00:00,1878-03-24 21:00:00,3,Sm,wind_force_9pm,110,31474,231,217
1208,York Factory,America/Winnipeg,0,1878-03-25 21:00:00,1878-03-25 21:00:00,3,Sm,wind_force_9pm,110,31475,231,217
1209,York Factory,America/Winnipeg,0,1878-03-26 21:00:00,1878-03-26 21:00:00,3,Sm,wind_force_9pm,110,31476,231,217
1210,York Factory,America/Winnipeg,0,1878-03-27 21:00:00,1878-03-27 21:00:00,4,Sm,wind_force_9pm,110,31477,231,217
1211,York Factory,America/Winnipeg,0,1878-03-28 21:00:00,1878-03-28 21:00:00,3,Sm,wind_force_9pm,110,31478,231,217
1212,York Factory,America/Winnipeg,0,1878-03-29 21:00:00,1878-03-29 21:00:00,3,Sm,wind_force_9pm,110,31479,231,217
1213,York Factory,America/Winnipeg,0,1878-03-30 21:00:00,1878-03-30 21:00:00,3,Sm,wind_force_9pm,110,31480,231,217
1214,York Factory,America/Winnipeg,0,1878-03-31 21:00:00,1878-03-31 21:00:00,3,Sm,wind_force_9pm,110,31481,231,217
1215,York Factory,America/Winnipeg,0,1878-04-01 21:00:00,1878-04-01 21:00:00,3,Sm,wind_force_9pm,110,29906,220,221
1216,York Factory,America/Winnipeg,0,1878-04-02 21:00:00,1878-04-02 21:00:00,3,Sm,wind_force_9pm,110,29907,220,221
1217,York Factory,America/Winnipeg,0,1878-04-03 21:00:00,1878-04-03 21:00:00,4,Sm,wind_force_9pm,110,29908,220,221
1218,York Factory,America/Winnipeg,0,1878-04-04 21:00:00,1878-04-04 21:00:00,3,Sm,wind_force_9pm,110,29909,220,221
1219,York Factory,America/Winnipeg,0,1878-04-05 21:00:00,1878-04-05 21:00:00,3,Sm,wind_force_9pm,110,29910,220,221
1220,York Factory,America/Winnipeg,0,1878-04-06 21:00:00,1878-04-06 21:00:00,3,Sm,wind_force_9pm,110,29911,220,221
