,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
184,York Factory (HBC),America/Winnipeg,0,1773-07-03,1773-07-03,clear forenoon. cloudy afternoon. rain at evening-time.,mno,daily_weather_remarks,129,389896,3074,2950
185,York Factory (HBC),America/Winnipeg,0,1773-07-04,1773-07-04,clear,mno,daily_weather_remarks,129,389898,3074,2950
186,York Factory (HBC),America/Winnipeg,0,1773-07-05,1773-07-05,clear forenoon. cloudy afternoon.,mno,daily_weather_remarks,129,389900,3074,2950
187,York Factory (HBC),America/Winnipeg,0,1773-07-06,1773-07-06,cloudy forenoon. clear at noon. afternoon foggy.,mno,daily_weather_remarks,129,389904,3074,2950
188,York Factory (HBC),America/Winnipeg,0,1773-07-07,1773-07-07,clear,mno,daily_weather_remarks,129,389906,3074,2950
189,York Factory (HBC),America/Winnipeg,0,1773-07-08,1773-07-08,clear forenoon. cloudy afternoon. much lightning in the night.,mno,daily_weather_remarks,129,389913,3074,2950
190,York Factory (HBC),America/Winnipeg,0,1773-07-09,1773-07-09,mostly cloudy. thunder at a distance in forenoon.,mno,daily_weather_remarks,129,389919,3074,2950
191,York Factory (HBC),America/Winnipeg,0,1773-07-10,1773-07-10,cloudy,mno,daily_weather_remarks,129,389921,3074,2950
192,York Factory (HBC),America/Winnipeg,0,1773-07-11,1773-07-11,clear. aurora borealis.,mno,daily_weather_remarks,129,389922,3074,2950
193,York Factory (HBC),America/Winnipeg,0,1773-07-12,1773-07-12,clear forenoon. cloudy afternoon. fog at night.,mno,daily_weather_remarks,129,389925,3074,2950
194,York Factory (HBC),America/Winnipeg,0,1773-07-13,1773-07-13,fog in morning. clear day.,mno,daily_weather_remarks,129,389927,3074,2950
195,York Factory (HBC),America/Winnipeg,0,1773-07-14,1773-07-14,clear day. rain in the night.,mno,daily_weather_remarks,129,389930,3074,2950
196,York Factory (HBC),America/Winnipeg,0,1773-07-15,1773-07-15,showers at noon. rest cloudy.,mno,daily_weather_remarks,129,389932,3074,2950
197,York Factory (HBC),America/Winnipeg,0,1773-07-16,1773-07-16,clear day. heavy showers at night.,mno,daily_weather_remarks,129,389935,3074,2950
198,York Factory (HBC),America/Winnipeg,0,1773-07-17,1773-07-17,clear morning. cloudy day.,mno,daily_weather_remarks,129,389937,3074,2950
199,York Factory (HBC),America/Winnipeg,0,1773-07-18,1773-07-18,cloudy morning. clear day. small rain at night. aurora borealis.,mno,daily_weather_remarks,129,389942,3074,2950
200,York Factory (HBC),America/Winnipeg,0,1773-07-19,1773-07-19,showers in forenoon. rest cloudy.,mno,daily_weather_remarks,129,389944,3074,2950
201,York Factory (HBC),America/Winnipeg,0,1773-07-20,1773-07-20,small rain in morning. rest mostly clear. aurora borealis.,mno,daily_weather_remarks,129,389948,3074,2950
202,York Factory (HBC),America/Winnipeg,0,1773-07-21,1773-07-21,clear,mno,daily_weather_remarks,129,389951,3074,2950
203,York Factory (HBC),America/Winnipeg,0,1773-07-22,1773-07-22,clear,mno,daily_weather_remarks,129,389953,3074,2950
204,York Factory (HBC),America/Winnipeg,0,1773-07-23,1773-07-23,rain in morning. rest mostly cloudy.,mno,daily_weather_remarks,129,389956,3074,2950
205,York Factory (HBC),America/Winnipeg,0,1773-07-24,1773-07-24,fog in morning. clear at noon. cloudy afternoon and night.,mno,daily_weather_remarks,129,389958,3074,2950
206,York Factory (HBC),America/Winnipeg,0,1773-07-25,1773-07-25,clear,mno,daily_weather_remarks,129,389960,3074,2950
207,York Factory (HBC),America/Winnipeg,0,1773-07-26,1773-07-26,clear,mno,daily_weather_remarks,129,389963,3074,2950
208,York Factory (HBC),America/Winnipeg,0,1773-07-27,1773-07-27,hazy and cloudy forenoon. clear afternoon and night.,mno,daily_weather_remarks,129,389966,3074,2950
209,York Factory (HBC),America/Winnipeg,0,1773-07-28,1773-07-28,clear,mno,daily_weather_remarks,129,389972,3074,2950
210,York Factory (HBC),America/Winnipeg,0,1773-07-29,1773-07-29,clear morning. rest hazy with high wind. thunder at evening-time.,mno,daily_weather_remarks,129,389974,3074,2950
211,York Factory (HBC),America/Winnipeg,0,1773-07-30,1773-07-30,cloudy,mno,daily_weather_remarks,129,389977,3074,2950
212,York Factory (HBC),America/Winnipeg,0,1773-07-31,1773-07-31,several showers,mno,daily_weather_remarks,129,389980,3074,2950
