,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
379,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-01-28 09:00:00,1775-01-28 09:00:00,-16,F,open_air_therm_am,342,387999,3050,2930
380,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-01-29 09:00:00,1775-01-29 09:00:00,-7,F,open_air_therm_am,342,388000,3050,2930
381,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-01-30 09:00:00,1775-01-30 09:00:00,-6,F,open_air_therm_am,342,388002,3050,2930
382,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-01-31 09:00:00,1775-01-31 09:00:00,-7,F,open_air_therm_am,342,388003,3050,2930
383,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-01 09:00:00,1775-02-01 09:00:00,-2,F,open_air_therm_am,342,387958,3051,2927
384,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-02 09:00:00,1775-02-02 09:00:00,-25,F,open_air_therm_am,342,387990,3051,2927
385,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-03 09:00:00,1775-02-03 09:00:00,-27,F,open_air_therm_am,342,388001,3051,2927
386,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-04 09:00:00,1775-02-04 09:00:00,4,F,open_air_therm_am,342,388004,3051,2927
387,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-05 09:00:00,1775-02-05 09:00:00,12,F,open_air_therm_am,342,388006,3051,2927
388,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-06 09:00:00,1775-02-06 09:00:00,-9,F,open_air_therm_am,342,388009,3051,2927
389,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-07 09:00:00,1775-02-07 09:00:00,-18.5,F,open_air_therm_am,342,388012,3051,2927
390,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-08 09:00:00,1775-02-08 09:00:00,-26,F,open_air_therm_am,342,388014,3051,2927
391,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-09 09:00:00,1775-02-09 09:00:00,-16,F,open_air_therm_am,342,388015,3051,2927
392,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-10 09:00:00,1775-02-10 09:00:00,-19,F,open_air_therm_am,342,388017,3051,2927
393,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-11 09:00:00,1775-02-11 09:00:00,-4.5,F,open_air_therm_am,342,388019,3051,2927
394,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-12 09:00:00,1775-02-12 09:00:00,-26,F,open_air_therm_am,342,388022,3051,2927
395,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-13 09:00:00,1775-02-13 09:00:00,-17,F,open_air_therm_am,342,388024,3051,2927
396,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-14 09:00:00,1775-02-14 09:00:00,-20,F,open_air_therm_am,342,388027,3051,2927
397,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-15 09:00:00,1775-02-15 09:00:00,-32,F,open_air_therm_am,342,388029,3051,2927
398,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-16 09:00:00,1775-02-16 09:00:00,-33.5,F,open_air_therm_am,342,388032,3051,2927
399,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-17 09:00:00,1775-02-17 09:00:00,-25,F,open_air_therm_am,342,388034,3051,2927
400,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-18 09:00:00,1775-02-18 09:00:00,5,F,open_air_therm_am,342,388037,3051,2927
401,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-19 09:00:00,1775-02-19 09:00:00,14,F,open_air_therm_am,342,388039,3051,2927
402,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-20 09:00:00,1775-02-20 09:00:00,11,F,open_air_therm_am,342,388041,3051,2927
403,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-21 09:00:00,1775-02-21 09:00:00,-10,F,open_air_therm_am,342,388044,3051,2927
404,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-22 09:00:00,1775-02-22 09:00:00,-11,F,open_air_therm_am,342,388045,3051,2927
405,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-23 09:00:00,1775-02-23 09:00:00,-28,F,open_air_therm_am,342,388046,3051,2927
406,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-24 09:00:00,1775-02-24 09:00:00,empty,F,open_air_therm_am,342,388047,3051,2927
407,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-25 09:00:00,1775-02-25 09:00:00,empty,F,open_air_therm_am,342,388048,3051,2927
408,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-26 09:00:00,1775-02-26 09:00:00,-22,F,open_air_therm_am,342,388049,3051,2927
409,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-27 09:00:00,1775-02-27 09:00:00,-17,F,open_air_therm_am,342,388050,3051,2927
410,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-02-28 09:00:00,1775-02-28 09:00:00,-4,F,open_air_therm_am,342,387967,3051,2927
411,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-01 09:00:00,1775-03-01 09:00:00,-24,F,open_air_therm_am,342,388052,3052,2929
412,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-02 09:00:00,1775-03-02 09:00:00,-15,F,open_air_therm_am,342,388058,3052,2929
413,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-03 09:00:00,1775-03-03 09:00:00,-29,F,open_air_therm_am,342,388063,3052,2929
414,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-04 09:00:00,1775-03-04 09:00:00,-21,F,open_air_therm_am,342,388151,3052,2929
415,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-05 09:00:00,1775-03-05 09:00:00,-5,F,open_air_therm_am,342,388154,3052,2929
416,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-06 09:00:00,1775-03-06 09:00:00,6.5,F,open_air_therm_am,342,388157,3052,2929
417,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-07 09:00:00,1775-03-07 09:00:00,-2,F,open_air_therm_am,342,388159,3052,2929
418,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-08 09:00:00,1775-03-08 09:00:00,5,F,open_air_therm_am,342,388160,3052,2929
419,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-09 09:00:00,1775-03-09 09:00:00,2,F,open_air_therm_am,342,388162,3052,2929
420,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-10 09:00:00,1775-03-10 09:00:00,-21,F,open_air_therm_am,342,388163,3052,2929
421,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-11 09:00:00,1775-03-11 09:00:00,0,F,open_air_therm_am,342,388164,3052,2929
422,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-12 09:00:00,1775-03-12 09:00:00,-2,F,open_air_therm_am,342,388165,3052,2929
423,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-13 09:00:00,1775-03-13 09:00:00,3,F,open_air_therm_am,342,388166,3052,2929
424,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-14 09:00:00,1775-03-14 09:00:00,-10,F,open_air_therm_am,342,388167,3052,2929
425,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-15 09:00:00,1775-03-15 09:00:00,-12,F,open_air_therm_am,342,388168,3052,2929
426,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-16 09:00:00,1775-03-16 09:00:00,-24,F,open_air_therm_am,342,388169,3052,2929
427,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-17 09:00:00,1775-03-17 09:00:00,-12,F,open_air_therm_am,342,388171,3052,2929
428,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-18 09:00:00,1775-03-18 09:00:00,-6,F,open_air_therm_am,342,388173,3052,2929
429,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-19 09:00:00,1775-03-19 09:00:00,-4,F,open_air_therm_am,342,388174,3052,2929
430,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-20 09:00:00,1775-03-20 09:00:00,-26,F,open_air_therm_am,342,388175,3052,2929
431,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-21 09:00:00,1775-03-21 09:00:00,-18,F,open_air_therm_am,342,388176,3052,2929
432,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-22 09:00:00,1775-03-22 09:00:00,-10,F,open_air_therm_am,342,388177,3052,2929
433,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-23 09:00:00,1775-03-23 09:00:00,27,F,open_air_therm_am,342,388178,3052,2929
434,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-24 09:00:00,1775-03-24 09:00:00,-9,F,open_air_therm_am,342,388179,3052,2929
435,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-25 09:00:00,1775-03-25 09:00:00,-1,F,open_air_therm_am,342,388180,3052,2929
436,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-26 09:00:00,1775-03-26 09:00:00,-10,F,open_air_therm_am,342,388181,3052,2929
437,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-27 09:00:00,1775-03-27 09:00:00,11.5,F,open_air_therm_am,342,388182,3052,2929
438,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-28 09:00:00,1775-03-28 09:00:00,-14,F,open_air_therm_am,342,388183,3052,2929
439,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-29 09:00:00,1775-03-29 09:00:00,-17,F,open_air_therm_am,342,388184,3052,2929
440,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-30 09:00:00,1775-03-30 09:00:00,10,F,open_air_therm_am,342,388185,3052,2929
441,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-03-31 09:00:00,1775-03-31 09:00:00,3,F,open_air_therm_am,342,388186,3052,2929
442,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-01 09:00:00,1775-04-01 09:00:00,4,F,open_air_therm_am,342,388261,3054,2928
443,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-02 09:00:00,1775-04-02 09:00:00,14,F,open_air_therm_am,342,388271,3054,2928
444,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-03 09:00:00,1775-04-03 09:00:00,-3,F,open_air_therm_am,342,388289,3054,2928
445,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-04 09:00:00,1775-04-04 09:00:00,2,F,open_air_therm_am,342,388298,3054,2928
446,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-05 09:00:00,1775-04-05 09:00:00,18,F,open_air_therm_am,342,388299,3054,2928
447,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-06 09:00:00,1775-04-06 09:00:00,-7,F,open_air_therm_am,342,388301,3054,2928
448,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-07 09:00:00,1775-04-07 09:00:00,15,F,open_air_therm_am,342,388304,3054,2928
449,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-08 09:00:00,1775-04-08 09:00:00,15,F,open_air_therm_am,342,388305,3054,2928
450,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-09 09:00:00,1775-04-09 09:00:00,-5,F,open_air_therm_am,342,388307,3054,2928
451,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-10 09:00:00,1775-04-10 09:00:00,-9,F,open_air_therm_am,342,388310,3054,2928
452,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-11 09:00:00,1775-04-11 09:00:00,5,F,open_air_therm_am,342,388311,3054,2928
453,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-12 09:00:00,1775-04-12 09:00:00,23,F,open_air_therm_am,342,388312,3054,2928
454,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-13 09:00:00,1775-04-13 09:00:00,19,F,open_air_therm_am,342,388315,3054,2928
455,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-14 09:00:00,1775-04-14 09:00:00,17,F,open_air_therm_am,342,388317,3054,2928
456,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-15 09:00:00,1775-04-15 09:00:00,15,F,open_air_therm_am,342,388319,3054,2928
457,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-16 09:00:00,1775-04-16 09:00:00,15,F,open_air_therm_am,342,388321,3054,2928
458,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-17 09:00:00,1775-04-17 09:00:00,11,F,open_air_therm_am,342,388322,3054,2928
459,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-18 09:00:00,1775-04-18 09:00:00,13,F,open_air_therm_am,342,388323,3054,2928
460,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-19 09:00:00,1775-04-19 09:00:00,0,F,open_air_therm_am,342,388325,3054,2928
461,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-20 09:00:00,1775-04-20 09:00:00,20,F,open_air_therm_am,342,388328,3054,2928
462,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-21 09:00:00,1775-04-21 09:00:00,17,F,open_air_therm_am,342,388330,3054,2928
463,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-22 09:00:00,1775-04-22 09:00:00,12,F,open_air_therm_am,342,388331,3054,2928
464,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-23 09:00:00,1775-04-23 09:00:00,15,F,open_air_therm_am,342,388332,3054,2928
465,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-24 09:00:00,1775-04-24 09:00:00,0,F,open_air_therm_am,342,388333,3054,2928
466,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-25 09:00:00,1775-04-25 09:00:00,-10,F,open_air_therm_am,342,388334,3054,2928
467,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-26 09:00:00,1775-04-26 09:00:00,8.5,F,open_air_therm_am,342,388335,3054,2928
468,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-27 09:00:00,1775-04-27 09:00:00,9,F,open_air_therm_am,342,388336,3054,2928
469,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-28 09:00:00,1775-04-28 09:00:00,21,F,open_air_therm_am,342,388337,3054,2928
470,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-29 09:00:00,1775-04-29 09:00:00,30,F,open_air_therm_am,342,388338,3054,2928
471,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-30 09:00:00,1775-04-30 09:00:00,29,F,open_air_therm_am,342,388292,3054,2928
472,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-01 09:00:00,1775-05-01 09:00:00,29,F,open_air_therm_am,342,388215,3053,2932
473,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-02 09:00:00,1775-05-02 09:00:00,20,F,open_air_therm_am,342,388221,3053,2932
474,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-03 09:00:00,1775-05-03 09:00:00,24,F,open_air_therm_am,342,388229,3053,2932
475,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-04 09:00:00,1775-05-04 09:00:00,23,F,open_air_therm_am,342,388378,3053,2932
476,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-05 09:00:00,1775-05-05 09:00:00,20,F,open_air_therm_am,342,388384,3053,2932
477,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-06 09:00:00,1775-05-06 09:00:00,27,F,open_air_therm_am,342,388394,3053,2932
478,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-07 09:00:00,1775-05-07 09:00:00,33,F,open_air_therm_am,342,388408,3053,2932
479,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-08 09:00:00,1775-05-08 09:00:00,27,F,open_air_therm_am,342,388414,3053,2932
480,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-09 09:00:00,1775-05-09 09:00:00,21,F,open_air_therm_am,342,388418,3053,2932
481,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-10 09:00:00,1775-05-10 09:00:00,17,F,open_air_therm_am,342,388424,3053,2932
482,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-11 09:00:00,1775-05-11 09:00:00,21,F,open_air_therm_am,342,388429,3053,2932
483,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-12 09:00:00,1775-05-12 09:00:00,24,F,open_air_therm_am,342,388484,3053,2932
484,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-13 09:00:00,1775-05-13 09:00:00,24,F,open_air_therm_am,342,388503,3053,2932
485,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-14 09:00:00,1775-05-14 09:00:00,20,F,open_air_therm_am,342,388513,3053,2932
486,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-15 09:00:00,1775-05-15 09:00:00,18,F,open_air_therm_am,342,388524,3053,2932
487,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-16 09:00:00,1775-05-16 09:00:00,30,F,open_air_therm_am,342,388536,3053,2932
488,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-17 09:00:00,1775-05-17 09:00:00,29,F,open_air_therm_am,342,388548,3053,2932
489,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-18 09:00:00,1775-05-18 09:00:00,33,F,open_air_therm_am,342,388579,3053,2932
490,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-19 09:00:00,1775-05-19 09:00:00,19,F,open_air_therm_am,342,388582,3053,2932
491,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-20 09:00:00,1775-05-20 09:00:00,23,F,open_air_therm_am,342,388585,3053,2932
492,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-21 09:00:00,1775-05-21 09:00:00,34,F,open_air_therm_am,342,388632,3053,2932
493,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-22 09:00:00,1775-05-22 09:00:00,28,F,open_air_therm_am,342,388648,3053,2932
494,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-23 09:00:00,1775-05-23 09:00:00,22,F,open_air_therm_am,342,388655,3053,2932
495,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-24 09:00:00,1775-05-24 09:00:00,25,F,open_air_therm_am,342,388659,3053,2932
496,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-25 09:00:00,1775-05-25 09:00:00,42,F,open_air_therm_am,342,388664,3053,2932
497,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-26 09:00:00,1775-05-26 09:00:00,24,F,open_air_therm_am,342,388676,3053,2932
498,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-27 09:00:00,1775-05-27 09:00:00,24,F,open_air_therm_am,342,388687,3053,2932
499,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-28 09:00:00,1775-05-28 09:00:00,27,F,open_air_therm_am,342,388702,3053,2932
500,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-29 09:00:00,1775-05-29 09:00:00,28,F,open_air_therm_am,342,388714,3053,2932
501,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-30 09:00:00,1775-05-30 09:00:00,38,F,open_air_therm_am,342,388723,3053,2932
502,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-31 09:00:00,1775-05-31 09:00:00,36,F,open_air_therm_am,342,388726,3053,2932
503,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-01 09:00:00,1775-06-01 09:00:00,35,F,open_air_therm_am,342,388217,3055,2931
504,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-02 09:00:00,1775-06-02 09:00:00,30,F,open_air_therm_am,342,388219,3055,2931
505,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-03 09:00:00,1775-06-03 09:00:00,31,F,open_air_therm_am,342,388220,3055,2931
506,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-04 09:00:00,1775-06-04 09:00:00,40,F,open_air_therm_am,342,388222,3055,2931
507,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-05 09:00:00,1775-06-05 09:00:00,36,F,open_air_therm_am,342,388223,3055,2931
508,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-06 09:00:00,1775-06-06 09:00:00,empty,F,open_air_therm_am,342,388225,3055,2931
509,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-07 09:00:00,1775-06-07 09:00:00,42,F,open_air_therm_am,342,388227,3055,2931
510,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-08 09:00:00,1775-06-08 09:00:00,49,F,open_air_therm_am,342,388228,3055,2931
511,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-09 09:00:00,1775-06-09 09:00:00,49,F,open_air_therm_am,342,388230,3055,2931
512,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-10 09:00:00,1775-06-10 09:00:00,41,F,open_air_therm_am,342,388231,3055,2931
513,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-11 09:00:00,1775-06-11 09:00:00,37,F,open_air_therm_am,342,388233,3055,2931
514,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-12 09:00:00,1775-06-12 09:00:00,35,F,open_air_therm_am,342,388234,3055,2931
515,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-13 09:00:00,1775-06-13 09:00:00,40,F,open_air_therm_am,342,388235,3055,2931
516,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-14 09:00:00,1775-06-14 09:00:00,40,F,open_air_therm_am,342,388236,3055,2931
517,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-15 09:00:00,1775-06-15 09:00:00,34,F,open_air_therm_am,342,388237,3055,2931
518,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-16 09:00:00,1775-06-16 09:00:00,36,F,open_air_therm_am,342,388239,3055,2931
519,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-17 09:00:00,1775-06-17 09:00:00,44,F,open_air_therm_am,342,388240,3055,2931
520,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-18 09:00:00,1775-06-18 09:00:00,33,F,open_air_therm_am,342,388241,3055,2931
521,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-19 09:00:00,1775-06-19 09:00:00,42,F,open_air_therm_am,342,388242,3055,2931
522,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-20 09:00:00,1775-06-20 09:00:00,44,F,open_air_therm_am,342,388243,3055,2931
523,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-21 09:00:00,1775-06-21 09:00:00,43,F,open_air_therm_am,342,388244,3055,2931
524,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-22 09:00:00,1775-06-22 09:00:00,40,F,open_air_therm_am,342,388245,3055,2931
525,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-23 09:00:00,1775-06-23 09:00:00,44,F,open_air_therm_am,342,388246,3055,2931
526,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-24 09:00:00,1775-06-24 09:00:00,49,F,open_air_therm_am,342,388247,3055,2931
527,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-25 09:00:00,1775-06-25 09:00:00,52,F,open_air_therm_am,342,388248,3055,2931
528,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-26 09:00:00,1775-06-26 09:00:00,38,F,open_air_therm_am,342,388249,3055,2931
529,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-27 09:00:00,1775-06-27 09:00:00,51,F,open_air_therm_am,342,388250,3055,2931
530,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-28 09:00:00,1775-06-28 09:00:00,45,F,open_air_therm_am,342,388251,3055,2931
531,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-29 09:00:00,1775-06-29 09:00:00,39,F,open_air_therm_am,342,388252,3055,2931
532,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-30 09:00:00,1775-06-30 09:00:00,35,F,open_air_therm_am,342,388253,3055,2931
533,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-01 09:00:00,1775-07-01 09:00:00,37,F,open_air_therm_am,342,388386,3056,2934
534,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-02 09:00:00,1775-07-02 09:00:00,43,F,open_air_therm_am,342,388388,3056,2934
535,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-03 09:00:00,1775-07-03 09:00:00,51,F,open_air_therm_am,342,388389,3056,2934
536,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-04 09:00:00,1775-07-04 09:00:00,61,F,open_air_therm_am,342,388391,3056,2934
537,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-05 09:00:00,1775-07-05 09:00:00,60,F,open_air_therm_am,342,388392,3056,2934
538,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-06 09:00:00,1775-07-06 09:00:00,68,F,open_air_therm_am,342,388393,3056,2934
539,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-07 09:00:00,1775-07-07 09:00:00,58.5,F,open_air_therm_am,342,388395,3056,2934
540,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-08 09:00:00,1775-07-08 09:00:00,50,F,open_air_therm_am,342,388397,3056,2934
541,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-09 09:00:00,1775-07-09 09:00:00,empty,F,open_air_therm_am,342,388398,3056,2934
542,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-10 09:00:00,1775-07-10 09:00:00,64,F,open_air_therm_am,342,388399,3056,2934
543,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-11 09:00:00,1775-07-11 09:00:00,64,F,open_air_therm_am,342,388401,3056,2934
544,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-12 09:00:00,1775-07-12 09:00:00,61,F,open_air_therm_am,342,388402,3056,2934
545,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-13 09:00:00,1775-07-13 09:00:00,56,F,open_air_therm_am,342,388403,3056,2934
546,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-14 09:00:00,1775-07-14 09:00:00,48,F,open_air_therm_am,342,388404,3056,2934
547,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-15 09:00:00,1775-07-15 09:00:00,45,F,open_air_therm_am,342,388405,3056,2934
548,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-16 09:00:00,1775-07-16 09:00:00,44,F,open_air_therm_am,342,388406,3056,2934
549,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-17 09:00:00,1775-07-17 09:00:00,52,F,open_air_therm_am,342,388410,3056,2934
550,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-18 09:00:00,1775-07-18 09:00:00,61,F,open_air_therm_am,342,388439,3056,2934
551,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-19 09:00:00,1775-07-19 09:00:00,66,F,open_air_therm_am,342,388440,3056,2934
552,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-20 09:00:00,1775-07-20 09:00:00,70,F,open_air_therm_am,342,388441,3056,2934
553,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-21 09:00:00,1775-07-21 09:00:00,68,F,open_air_therm_am,342,388442,3056,2934
554,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-22 09:00:00,1775-07-22 09:00:00,55,F,open_air_therm_am,342,388444,3056,2934
555,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-23 09:00:00,1775-07-23 09:00:00,empty,F,open_air_therm_am,342,388445,3056,2934
