,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
190,Severn House (HBC),America/Thunder_Bay,0,1773-07-10 12:00:00,1773-07-10 12:00:00,west,dir,wind_direction,19,389884,3073,2943
191,Severn House (HBC),America/Thunder_Bay,0,1773-07-11 12:00:00,1773-07-11 12:00:00,north,dir,wind_direction,19,389885,3073,2943
192,Severn House (HBC),America/Thunder_Bay,0,1773-07-12 12:00:00,1773-07-12 12:00:00,north-west,dir,wind_direction,19,389887,3073,2943
193,Severn House (HBC),America/Thunder_Bay,0,1773-07-13 12:00:00,1773-07-13 12:00:00,calm,dir,wind_direction,19,389889,3073,2943
194,Severn House (HBC),America/Thunder_Bay,0,1773-07-14 12:00:00,1773-07-14 12:00:00,north,dir,wind_direction,19,389891,3073,2943
195,Severn House (HBC),America/Thunder_Bay,0,1773-07-15 12:00:00,1773-07-15 12:00:00,south-west,dir,wind_direction,19,389893,3073,2943
196,Severn House (HBC),America/Thunder_Bay,0,1773-07-16 12:00:00,1773-07-16 12:00:00,south-west,dir,wind_direction,19,389895,3073,2943
197,Severn House (HBC),America/Thunder_Bay,0,1773-07-17 12:00:00,1773-07-17 12:00:00,calm,dir,wind_direction,19,389897,3073,2943
198,Severn House (HBC),America/Thunder_Bay,0,1773-07-18 12:00:00,1773-07-18 12:00:00,south-west,dir,wind_direction,19,389899,3073,2943
199,Severn House (HBC),America/Thunder_Bay,0,1773-07-19 12:00:00,1773-07-19 12:00:00,north-east,dir,wind_direction,19,389901,3073,2943
200,Severn House (HBC),America/Thunder_Bay,0,1773-07-20 12:00:00,1773-07-20 12:00:00,south-west,dir,wind_direction,19,389902,3073,2943
201,Severn House (HBC),America/Thunder_Bay,0,1773-07-21 12:00:00,1773-07-21 12:00:00,calm,dir,wind_direction,19,389905,3073,2943
202,Severn House (HBC),America/Thunder_Bay,0,1773-07-22 12:00:00,1773-07-22 12:00:00,west,dir,wind_direction,19,389907,3073,2943
203,Severn House (HBC),America/Thunder_Bay,0,1773-07-23 12:00:00,1773-07-23 12:00:00,south-west,dir,wind_direction,19,389908,3073,2943
204,Severn House (HBC),America/Thunder_Bay,0,1773-07-24 12:00:00,1773-07-24 12:00:00,calm,dir,wind_direction,19,389909,3073,2943
205,Severn House (HBC),America/Thunder_Bay,0,1773-07-25 12:00:00,1773-07-25 12:00:00,calm,dir,wind_direction,19,389910,3073,2943
206,Severn House (HBC),America/Thunder_Bay,0,1773-07-26 12:00:00,1773-07-26 12:00:00,south,dir,wind_direction,19,389912,3073,2943
207,Severn House (HBC),America/Thunder_Bay,0,1773-07-27 12:00:00,1773-07-27 12:00:00,north-west,dir,wind_direction,19,389914,3073,2943
208,Severn House (HBC),America/Thunder_Bay,0,1773-07-28 12:00:00,1773-07-28 12:00:00,west,dir,wind_direction,19,389916,3073,2943
209,Severn House (HBC),America/Thunder_Bay,0,1773-07-29 12:00:00,1773-07-29 12:00:00,north-west,dir,wind_direction,19,389917,3073,2943
210,Severn House (HBC),America/Thunder_Bay,0,1773-07-30 12:00:00,1773-07-30 12:00:00,north-east,dir,wind_direction,19,389918,3073,2943
211,Severn House (HBC),America/Thunder_Bay,0,1773-07-31 12:00:00,1773-07-31 12:00:00,south,dir,wind_direction,19,389777,3073,2943
212,Severn House (HBC),America/Thunder_Bay,0,1773-08-01 12:00:00,1773-08-01 12:00:00,south-west,dir,wind_direction,19,389378,3067,2914
213,Severn House (HBC),America/Thunder_Bay,0,1773-08-02 12:00:00,1773-08-02 12:00:00,west,dir,wind_direction,19,389387,3067,2914
214,Severn House (HBC),America/Thunder_Bay,0,1773-08-03 12:00:00,1773-08-03 12:00:00,west,dir,wind_direction,19,389392,3067,2914
215,Severn House (HBC),America/Thunder_Bay,0,1773-08-04 12:00:00,1773-08-04 12:00:00,west,dir,wind_direction,19,389396,3067,2914
216,Severn House (HBC),America/Thunder_Bay,0,1773-08-05 12:00:00,1773-08-05 12:00:00,north-west,dir,wind_direction,19,389399,3067,2914
217,Severn House (HBC),America/Thunder_Bay,0,1773-08-06 12:00:00,1773-08-06 12:00:00,calm,dir,wind_direction,19,389403,3067,2914
218,Severn House (HBC),America/Thunder_Bay,0,1773-08-07 12:00:00,1773-08-07 12:00:00,north-west,dir,wind_direction,19,389407,3067,2914
219,Severn House (HBC),America/Thunder_Bay,0,1773-08-08 12:00:00,1773-08-08 12:00:00,south-east,dir,wind_direction,19,389411,3067,2914
220,Severn House (HBC),America/Thunder_Bay,0,1773-08-09 12:00:00,1773-08-09 12:00:00,west,dir,wind_direction,19,389419,3067,2914
221,Severn House (HBC),America/Thunder_Bay,0,1773-08-10 12:00:00,1773-08-10 12:00:00,north-west,dir,wind_direction,19,389423,3067,2914
222,Severn House (HBC),America/Thunder_Bay,0,1773-08-11 12:00:00,1773-08-11 12:00:00,north-west,dir,wind_direction,19,389427,3067,2914
223,Severn House (HBC),America/Thunder_Bay,0,1773-08-12 12:00:00,1773-08-12 12:00:00,north-west,dir,wind_direction,19,389430,3067,2914
224,Severn House (HBC),America/Thunder_Bay,0,1773-08-13 12:00:00,1773-08-13 12:00:00,north-west,dir,wind_direction,19,389506,3067,2914
225,Severn House (HBC),America/Thunder_Bay,0,1773-08-14 12:00:00,1773-08-14 12:00:00,north-west,dir,wind_direction,19,389435,3067,2914
226,Severn House (HBC),America/Thunder_Bay,0,1773-08-15 12:00:00,1773-08-15 12:00:00,north-west,dir,wind_direction,19,389502,3067,2914
227,Severn House (HBC),America/Thunder_Bay,0,1773-08-16 12:00:00,1773-08-16 12:00:00,calm,dir,wind_direction,19,389499,3067,2914
228,Severn House (HBC),America/Thunder_Bay,0,1773-08-17 12:00:00,1773-08-17 12:00:00,east,dir,wind_direction,19,389496,3067,2914
229,Severn House (HBC),America/Thunder_Bay,0,1773-08-18 12:00:00,1773-08-18 12:00:00,calm,dir,wind_direction,19,389493,3067,2914
230,Severn House (HBC),America/Thunder_Bay,0,1773-08-19 12:00:00,1773-08-19 12:00:00,west,dir,wind_direction,19,389490,3067,2914
231,Severn House (HBC),America/Thunder_Bay,0,1773-08-20 12:00:00,1773-08-20 12:00:00,calm,dir,wind_direction,19,389487,3067,2914
232,Severn House (HBC),America/Thunder_Bay,0,1773-08-21 12:00:00,1773-08-21 12:00:00,north-east,dir,wind_direction,19,389483,3067,2914
233,Severn House (HBC),America/Thunder_Bay,0,1773-08-22 12:00:00,1773-08-22 12:00:00,east,dir,wind_direction,19,389480,3067,2914
234,Severn House (HBC),America/Thunder_Bay,0,1773-08-23 12:00:00,1773-08-23 12:00:00,south-east,dir,wind_direction,19,389476,3067,2914
235,Severn House (HBC),America/Thunder_Bay,0,1773-08-24 12:00:00,1773-08-24 12:00:00,north,dir,wind_direction,19,389471,3067,2914
236,Severn House (HBC),America/Thunder_Bay,0,1773-08-25 12:00:00,1773-08-25 12:00:00,south,dir,wind_direction,19,389467,3067,2914
237,Severn House (HBC),America/Thunder_Bay,0,1773-08-26 12:00:00,1773-08-26 12:00:00,north-west,dir,wind_direction,19,389462,3067,2914
238,Severn House (HBC),America/Thunder_Bay,0,1773-08-27 12:00:00,1773-08-27 12:00:00,south-west,dir,wind_direction,19,389459,3067,2914
239,Severn House (HBC),America/Thunder_Bay,0,1773-08-28 12:00:00,1773-08-28 12:00:00,north,dir,wind_direction,19,389453,3067,2914
240,Severn House (HBC),America/Thunder_Bay,0,1773-08-29 12:00:00,1773-08-29 12:00:00,south-west,dir,wind_direction,19,389450,3067,2914
241,Severn House (HBC),America/Thunder_Bay,0,1773-08-30 12:00:00,1773-08-30 12:00:00,north,dir,wind_direction,19,389443,3067,2914
242,Severn House (HBC),America/Thunder_Bay,0,1773-08-31 12:00:00,1773-08-31 12:00:00,south-west,dir,wind_direction,19,389438,3067,2914
243,Severn House (HBC),America/Thunder_Bay,0,1773-09-01 12:00:00,1773-09-01 12:00:00,south-west,dir,wind_direction,19,389115,3065,2936
244,Severn House (HBC),America/Thunder_Bay,0,1773-09-02 12:00:00,1773-09-02 12:00:00,south-east,dir,wind_direction,19,389119,3065,2936
245,Severn House (HBC),America/Thunder_Bay,0,1773-09-03 12:00:00,1773-09-03 12:00:00,north,dir,wind_direction,19,389122,3065,2936
246,Severn House (HBC),America/Thunder_Bay,0,1773-09-04 12:00:00,1773-09-04 12:00:00,north,dir,wind_direction,19,389125,3065,2936
247,Severn House (HBC),America/Thunder_Bay,0,1773-09-05 12:00:00,1773-09-05 12:00:00,north-west,dir,wind_direction,19,389129,3065,2936
248,Severn House (HBC),America/Thunder_Bay,0,1773-09-06 12:00:00,1773-09-06 12:00:00,south-west,dir,wind_direction,19,389132,3065,2936
249,Severn House (HBC),America/Thunder_Bay,0,1773-09-07 12:00:00,1773-09-07 12:00:00,north-west,dir,wind_direction,19,389193,3065,2936
250,Severn House (HBC),America/Thunder_Bay,0,1773-09-08 12:00:00,1773-09-08 12:00:00,north-west,dir,wind_direction,19,389196,3065,2936
251,Severn House (HBC),America/Thunder_Bay,0,1773-09-09 12:00:00,1773-09-09 12:00:00,calm,dir,wind_direction,19,389199,3065,2936
252,Severn House (HBC),America/Thunder_Bay,0,1773-09-10 12:00:00,1773-09-10 12:00:00,west,dir,wind_direction,19,389202,3065,2936
253,Severn House (HBC),America/Thunder_Bay,0,1773-09-11 12:00:00,1773-09-11 12:00:00,north,dir,wind_direction,19,389205,3065,2936
254,Severn House (HBC),America/Thunder_Bay,0,1773-09-12 12:00:00,1773-09-12 12:00:00,north-west,dir,wind_direction,19,389208,3065,2936
255,Severn House (HBC),America/Thunder_Bay,0,1773-09-13 12:00:00,1773-09-13 12:00:00,east,dir,wind_direction,19,389211,3065,2936
256,Severn House (HBC),America/Thunder_Bay,0,1773-09-14 12:00:00,1773-09-14 12:00:00,calm,dir,wind_direction,19,389214,3065,2936
257,Severn House (HBC),America/Thunder_Bay,0,1773-09-15 12:00:00,1773-09-15 12:00:00,south-east,dir,wind_direction,19,389217,3065,2936
258,Severn House (HBC),America/Thunder_Bay,0,1773-09-16 12:00:00,1773-09-16 12:00:00,south,dir,wind_direction,19,389220,3065,2936
259,Severn House (HBC),America/Thunder_Bay,0,1773-09-17 12:00:00,1773-09-17 12:00:00,calm,dir,wind_direction,19,389223,3065,2936
260,Severn House (HBC),America/Thunder_Bay,0,1773-09-18 12:00:00,1773-09-18 12:00:00,west,dir,wind_direction,19,389226,3065,2936
261,Severn House (HBC),America/Thunder_Bay,0,1773-09-19 12:00:00,1773-09-19 12:00:00,north-west,dir,wind_direction,19,389229,3065,2936
262,Severn House (HBC),America/Thunder_Bay,0,1773-09-20 12:00:00,1773-09-20 12:00:00,south,dir,wind_direction,19,389232,3065,2936
263,Severn House (HBC),America/Thunder_Bay,0,1773-09-21 12:00:00,1773-09-21 12:00:00,north-west,dir,wind_direction,19,389235,3065,2936
264,Severn House (HBC),America/Thunder_Bay,0,1773-09-22 12:00:00,1773-09-22 12:00:00,south-east,dir,wind_direction,19,389238,3065,2936
265,Severn House (HBC),America/Thunder_Bay,0,1773-09-23 12:00:00,1773-09-23 12:00:00,west,dir,wind_direction,19,389241,3065,2936
266,Severn House (HBC),America/Thunder_Bay,0,1773-09-24 12:00:00,1773-09-24 12:00:00,north-west,dir,wind_direction,19,389244,3065,2936
267,Severn House (HBC),America/Thunder_Bay,0,1773-09-25 12:00:00,1773-09-25 12:00:00,south-west,dir,wind_direction,19,389247,3065,2936
268,Severn House (HBC),America/Thunder_Bay,0,1773-09-26 12:00:00,1773-09-26 12:00:00,south-west,dir,wind_direction,19,389250,3065,2936
269,Severn House (HBC),America/Thunder_Bay,0,1773-09-27 12:00:00,1773-09-27 12:00:00,west,dir,wind_direction,19,389253,3065,2936
270,Severn House (HBC),America/Thunder_Bay,0,1773-09-28 12:00:00,1773-09-28 12:00:00,west,dir,wind_direction,19,389256,3065,2936
271,Severn House (HBC),America/Thunder_Bay,0,1773-09-29 12:00:00,1773-09-29 12:00:00,north-west,dir,wind_direction,19,389259,3065,2936
272,Severn House (HBC),America/Thunder_Bay,0,1773-09-30 12:00:00,1773-09-30 12:00:00,south-west,dir,wind_direction,19,389262,3065,2936
273,Severn House (HBC),America/Thunder_Bay,0,1773-10-01 12:00:00,1773-10-01 12:00:00,south-west,dir,wind_direction,19,389157,3066,2935
274,Severn House (HBC),America/Thunder_Bay,0,1773-10-02 12:00:00,1773-10-02 12:00:00,north-east,dir,wind_direction,19,389160,3066,2935
275,Severn House (HBC),America/Thunder_Bay,0,1773-10-03 12:00:00,1773-10-03 12:00:00,east,dir,wind_direction,19,389163,3066,2935
276,Severn House (HBC),America/Thunder_Bay,0,1773-10-04 12:00:00,1773-10-04 12:00:00,north-east,dir,wind_direction,19,389166,3066,2935
277,Severn House (HBC),America/Thunder_Bay,0,1773-10-05 12:00:00,1773-10-05 12:00:00,north-east,dir,wind_direction,19,389169,3066,2935
278,Severn House (HBC),America/Thunder_Bay,0,1773-10-06 12:00:00,1773-10-06 12:00:00,west,dir,wind_direction,19,389172,3066,2935
279,Severn House (HBC),America/Thunder_Bay,0,1773-10-07 12:00:00,1773-10-07 12:00:00,south-west,dir,wind_direction,19,389175,3066,2935
280,Severn House (HBC),America/Thunder_Bay,0,1773-10-08 12:00:00,1773-10-08 12:00:00,south-east,dir,wind_direction,19,389178,3066,2935
281,Severn House (HBC),America/Thunder_Bay,0,1773-10-09 12:00:00,1773-10-09 12:00:00,north-east,dir,wind_direction,19,389181,3066,2935
282,Severn House (HBC),America/Thunder_Bay,0,1773-10-10 12:00:00,1773-10-10 12:00:00,calm,dir,wind_direction,19,389185,3066,2935
283,Severn House (HBC),America/Thunder_Bay,0,1773-10-11 12:00:00,1773-10-11 12:00:00,south-west,dir,wind_direction,19,389671,3066,2935
284,Severn House (HBC),America/Thunder_Bay,0,1773-10-12 12:00:00,1773-10-12 12:00:00,west,dir,wind_direction,19,389701,3066,2935
285,Severn House (HBC),America/Thunder_Bay,0,1773-10-13 12:00:00,1773-10-13 12:00:00,south-west,dir,wind_direction,19,389731,3066,2935
286,Severn House (HBC),America/Thunder_Bay,0,1773-10-14 12:00:00,1773-10-14 12:00:00,north,dir,wind_direction,19,389752,3066,2935
287,Severn House (HBC),America/Thunder_Bay,0,1773-10-15 12:00:00,1773-10-15 12:00:00,north-west,dir,wind_direction,19,389765,3066,2935
288,Severn House (HBC),America/Thunder_Bay,0,1773-10-16 12:00:00,1773-10-16 12:00:00,north-west,dir,wind_direction,19,389782,3066,2935
289,Severn House (HBC),America/Thunder_Bay,0,1773-10-17 12:00:00,1773-10-17 12:00:00,west,dir,wind_direction,19,389811,3066,2935
290,Severn House (HBC),America/Thunder_Bay,0,1773-10-18 12:00:00,1773-10-18 12:00:00,south-west,dir,wind_direction,19,389827,3066,2935
291,Severn House (HBC),America/Thunder_Bay,0,1773-10-19 12:00:00,1773-10-19 12:00:00,west,dir,wind_direction,19,389843,3066,2935
292,Severn House (HBC),America/Thunder_Bay,0,1773-10-20 12:00:00,1773-10-20 12:00:00,west,dir,wind_direction,19,389882,3066,2935
293,Severn House (HBC),America/Thunder_Bay,0,1773-10-21 12:00:00,1773-10-21 12:00:00,west,dir,wind_direction,19,389894,3066,2935
294,Severn House (HBC),America/Thunder_Bay,0,1773-10-22 12:00:00,1773-10-22 12:00:00,north-west,dir,wind_direction,19,389915,3066,2935
295,Severn House (HBC),America/Thunder_Bay,0,1773-10-23 12:00:00,1773-10-23 12:00:00,south-east,dir,wind_direction,19,389924,3066,2935
296,Severn House (HBC),America/Thunder_Bay,0,1773-10-24 12:00:00,1773-10-24 12:00:00,north-west,dir,wind_direction,19,389934,3066,2935
297,Severn House (HBC),America/Thunder_Bay,0,1773-10-25 12:00:00,1773-10-25 12:00:00,west,dir,wind_direction,19,389941,3066,2935
298,Severn House (HBC),America/Thunder_Bay,0,1773-10-26 12:00:00,1773-10-26 12:00:00,south-west,dir,wind_direction,19,390020,3066,2935
299,Severn House (HBC),America/Thunder_Bay,0,1773-10-27 12:00:00,1773-10-27 12:00:00,west,dir,wind_direction,19,390034,3066,2935
300,Severn House (HBC),America/Thunder_Bay,0,1773-10-28 12:00:00,1773-10-28 12:00:00,north,dir,wind_direction,19,390067,3066,2935
301,Severn House (HBC),America/Thunder_Bay,0,1773-10-29 12:00:00,1773-10-29 12:00:00,south-west,dir,wind_direction,19,390081,3066,2935
302,Severn House (HBC),America/Thunder_Bay,0,1773-10-30 12:00:00,1773-10-30 12:00:00,north-west,dir,wind_direction,19,390091,3066,2935
303,Severn House (HBC),America/Thunder_Bay,0,1773-10-31 12:00:00,1773-10-31 12:00:00,west,dir,wind_direction,19,390106,3066,2935
304,Severn House (HBC),America/Thunder_Bay,0,1773-11-01 12:00:00,1773-11-01 12:00:00,north-west,dir,wind_direction,19,389929,3075,2938
305,Severn House (HBC),America/Thunder_Bay,0,1773-11-02 12:00:00,1773-11-02 12:00:00,west,dir,wind_direction,19,389946,3075,2938
306,Severn House (HBC),America/Thunder_Bay,0,1773-11-03 12:00:00,1773-11-03 12:00:00,south-west,dir,wind_direction,19,389989,3075,2938
307,Severn House (HBC),America/Thunder_Bay,0,1773-11-04 12:00:00,1773-11-04 12:00:00,north-west,dir,wind_direction,19,389990,3075,2938
308,Severn House (HBC),America/Thunder_Bay,0,1773-11-05 12:00:00,1773-11-05 12:00:00,south,dir,wind_direction,19,389991,3075,2938
309,Severn House (HBC),America/Thunder_Bay,0,1773-11-06 12:00:00,1773-11-06 12:00:00,north-west,dir,wind_direction,19,389992,3075,2938
310,Severn House (HBC),America/Thunder_Bay,0,1773-11-07 12:00:00,1773-11-07 12:00:00,east,dir,wind_direction,19,389993,3075,2938
311,Severn House (HBC),America/Thunder_Bay,0,1773-11-08 12:00:00,1773-11-08 12:00:00,south-east,dir,wind_direction,19,389995,3075,2938
312,Severn House (HBC),America/Thunder_Bay,0,1773-11-09 12:00:00,1773-11-09 12:00:00,north-west,dir,wind_direction,19,389997,3075,2938
313,Severn House (HBC),America/Thunder_Bay,0,1773-11-10 12:00:00,1773-11-10 12:00:00,south,dir,wind_direction,19,390001,3075,2938
314,Severn House (HBC),America/Thunder_Bay,0,1773-11-11 12:00:00,1773-11-11 12:00:00,south,dir,wind_direction,19,390003,3075,2938
315,Severn House (HBC),America/Thunder_Bay,0,1773-11-12 12:00:00,1773-11-12 12:00:00,north-west,dir,wind_direction,19,390006,3075,2938
316,Severn House (HBC),America/Thunder_Bay,0,1773-11-13 12:00:00,1773-11-13 12:00:00,west,dir,wind_direction,19,390008,3075,2938
317,Severn House (HBC),America/Thunder_Bay,0,1773-11-14 12:00:00,1773-11-14 12:00:00,south-west,dir,wind_direction,19,390011,3075,2938
318,Severn House (HBC),America/Thunder_Bay,0,1773-11-15 12:00:00,1773-11-15 12:00:00,west,dir,wind_direction,19,390013,3075,2938
319,Severn House (HBC),America/Thunder_Bay,0,1773-11-16 12:00:00,1773-11-16 12:00:00,north-east,dir,wind_direction,19,390015,3075,2938
320,Severn House (HBC),America/Thunder_Bay,0,1773-11-17 12:00:00,1773-11-17 12:00:00,north,dir,wind_direction,19,390018,3075,2938
321,Severn House (HBC),America/Thunder_Bay,0,1773-11-18 12:00:00,1773-11-18 12:00:00,north-west,dir,wind_direction,19,390022,3075,2938
322,Severn House (HBC),America/Thunder_Bay,0,1773-11-19 12:00:00,1773-11-19 12:00:00,west,dir,wind_direction,19,390024,3075,2938
323,Severn House (HBC),America/Thunder_Bay,0,1773-11-20 12:00:00,1773-11-20 12:00:00,north-west,dir,wind_direction,19,390025,3075,2938
324,Severn House (HBC),America/Thunder_Bay,0,1773-11-21 12:00:00,1773-11-21 12:00:00,west,dir,wind_direction,19,390029,3075,2938
325,Severn House (HBC),America/Thunder_Bay,0,1773-11-22 12:00:00,1773-11-22 12:00:00,west,dir,wind_direction,19,390031,3075,2938
326,Severn House (HBC),America/Thunder_Bay,0,1773-11-23 12:00:00,1773-11-23 12:00:00,north-west,dir,wind_direction,19,390033,3075,2938
327,Severn House (HBC),America/Thunder_Bay,0,1773-11-24 12:00:00,1773-11-24 12:00:00,north-west,dir,wind_direction,19,390035,3075,2938
328,Severn House (HBC),America/Thunder_Bay,0,1773-11-25 12:00:00,1773-11-25 12:00:00,south-west,dir,wind_direction,19,390037,3075,2938
329,Severn House (HBC),America/Thunder_Bay,0,1773-11-26 12:00:00,1773-11-26 12:00:00,west,dir,wind_direction,19,390039,3075,2938
330,Severn House (HBC),America/Thunder_Bay,0,1773-11-27 12:00:00,1773-11-27 12:00:00,west,dir,wind_direction,19,390041,3075,2938
331,Severn House (HBC),America/Thunder_Bay,0,1773-11-28 12:00:00,1773-11-28 12:00:00,west,dir,wind_direction,19,390043,3075,2938
332,Severn House (HBC),America/Thunder_Bay,0,1773-11-29 12:00:00,1773-11-29 12:00:00,south-west,dir,wind_direction,19,390045,3075,2938
333,Severn House (HBC),America/Thunder_Bay,0,1773-11-30 12:00:00,1773-11-30 12:00:00,west,dir,wind_direction,19,389939,3075,2938
334,Severn House (HBC),America/Thunder_Bay,0,1773-12-01 12:00:00,1773-12-01 12:00:00,west,dir,wind_direction,19,389998,3076,2937
335,Severn House (HBC),America/Thunder_Bay,0,1773-12-02 12:00:00,1773-12-02 12:00:00,south,dir,wind_direction,19,390004,3076,2937
336,Severn House (HBC),America/Thunder_Bay,0,1773-12-03 12:00:00,1773-12-03 12:00:00,south,dir,wind_direction,19,390009,3076,2937
337,Severn House (HBC),America/Thunder_Bay,0,1773-12-04 12:00:00,1773-12-04 12:00:00,south,dir,wind_direction,19,390016,3076,2937
338,Severn House (HBC),America/Thunder_Bay,0,1773-12-05 12:00:00,1773-12-05 12:00:00,north-west,dir,wind_direction,19,390023,3076,2937
339,Severn House (HBC),America/Thunder_Bay,0,1773-12-06 12:00:00,1773-12-06 12:00:00,south-west,dir,wind_direction,19,390030,3076,2937
340,Severn House (HBC),America/Thunder_Bay,0,1773-12-07 12:00:00,1773-12-07 12:00:00,west,dir,wind_direction,19,390040,3076,2937
341,Severn House (HBC),America/Thunder_Bay,0,1773-12-08 12:00:00,1773-12-08 12:00:00,south,dir,wind_direction,19,390046,3076,2937
342,Severn House (HBC),America/Thunder_Bay,0,1773-12-09 12:00:00,1773-12-09 12:00:00,north-west,dir,wind_direction,19,390049,3076,2937
343,Severn House (HBC),America/Thunder_Bay,0,1773-12-10 12:00:00,1773-12-10 12:00:00,calm,dir,wind_direction,19,390052,3076,2937
344,Severn House (HBC),America/Thunder_Bay,0,1773-12-11 12:00:00,1773-12-11 12:00:00,north-west,dir,wind_direction,19,390057,3076,2937
345,Severn House (HBC),America/Thunder_Bay,0,1773-12-12 12:00:00,1773-12-12 12:00:00,north-west,dir,wind_direction,19,390062,3076,2937
346,Severn House (HBC),America/Thunder_Bay,0,1773-12-13 12:00:00,1773-12-13 12:00:00,north-east,dir,wind_direction,19,390072,3076,2937
347,Severn House (HBC),America/Thunder_Bay,0,1773-12-14 12:00:00,1773-12-14 12:00:00,north,dir,wind_direction,19,390077,3076,2937
348,Severn House (HBC),America/Thunder_Bay,0,1773-12-15 12:00:00,1773-12-15 12:00:00,north-west,dir,wind_direction,19,390082,3076,2937
349,Severn House (HBC),America/Thunder_Bay,0,1773-12-16 12:00:00,1773-12-16 12:00:00,north-west,dir,wind_direction,19,390086,3076,2937
350,Severn House (HBC),America/Thunder_Bay,0,1773-12-17 12:00:00,1773-12-17 12:00:00,north-west,dir,wind_direction,19,390092,3076,2937
351,Severn House (HBC),America/Thunder_Bay,0,1773-12-18 12:00:00,1773-12-18 12:00:00,north-west,dir,wind_direction,19,390095,3076,2937
352,Severn House (HBC),America/Thunder_Bay,0,1773-12-19 12:00:00,1773-12-19 12:00:00,south-west,dir,wind_direction,19,390100,3076,2937
353,Severn House (HBC),America/Thunder_Bay,0,1773-12-20 12:00:00,1773-12-20 12:00:00,north-west,dir,wind_direction,19,390104,3076,2937
354,Severn House (HBC),America/Thunder_Bay,0,1773-12-21 12:00:00,1773-12-21 12:00:00,north-west,dir,wind_direction,19,390109,3076,2937
355,Severn House (HBC),America/Thunder_Bay,0,1773-12-22 12:00:00,1773-12-22 12:00:00,north-west,dir,wind_direction,19,390112,3076,2937
356,Severn House (HBC),America/Thunder_Bay,0,1773-12-23 12:00:00,1773-12-23 12:00:00,south-west,dir,wind_direction,19,390115,3076,2937
357,Severn House (HBC),America/Thunder_Bay,0,1773-12-24 12:00:00,1773-12-24 12:00:00,south-east,dir,wind_direction,19,390118,3076,2937
358,Severn House (HBC),America/Thunder_Bay,0,1773-12-25 12:00:00,1773-12-25 12:00:00,north-east,dir,wind_direction,19,390122,3076,2937
359,Severn House (HBC),America/Thunder_Bay,0,1773-12-26 12:00:00,1773-12-26 12:00:00,north,dir,wind_direction,19,390126,3076,2937
360,Severn House (HBC),America/Thunder_Bay,0,1773-12-27 12:00:00,1773-12-27 12:00:00,north-west,dir,wind_direction,19,390130,3076,2937
361,Severn House (HBC),America/Thunder_Bay,0,1773-12-28 12:00:00,1773-12-28 12:00:00,south-west,dir,wind_direction,19,390135,3076,2937
362,Severn House (HBC),America/Thunder_Bay,0,1773-12-29 12:00:00,1773-12-29 12:00:00,north,dir,wind_direction,19,390138,3076,2937
363,Severn House (HBC),America/Thunder_Bay,0,1773-12-30 12:00:00,1773-12-30 12:00:00,west,dir,wind_direction,19,390142,3076,2937
364,Severn House (HBC),America/Thunder_Bay,0,1773-12-31 12:00:00,1773-12-31 12:00:00,west,dir,wind_direction,19,390145,3076,2937
365,Severn House (HBC),America/Thunder_Bay,0,1773-01-01 09:00:00,1773-01-01 09:00:00,empty,F,open_air_therm_am,342,388588,3058,2913
366,Severn House (HBC),America/Thunder_Bay,0,1773-01-02 09:00:00,1773-01-02 09:00:00,-18,F,open_air_therm_am,342,388589,3058,2913
367,Severn House (HBC),America/Thunder_Bay,0,1773-01-03 09:00:00,1773-01-03 09:00:00,empty,F,open_air_therm_am,342,388590,3058,2913
368,Severn House (HBC),America/Thunder_Bay,0,1773-01-04 09:00:00,1773-01-04 09:00:00,-3,F,open_air_therm_am,342,388591,3058,2913
369,Severn House (HBC),America/Thunder_Bay,0,1773-01-05 09:00:00,1773-01-05 09:00:00,-23,F,open_air_therm_am,342,388592,3058,2913
370,Severn House (HBC),America/Thunder_Bay,0,1773-01-06 09:00:00,1773-01-06 09:00:00,-30,F,open_air_therm_am,342,388593,3058,2913
371,Severn House (HBC),America/Thunder_Bay,0,1773-01-07 09:00:00,1773-01-07 09:00:00,-29,F,open_air_therm_am,342,388594,3058,2913
372,Severn House (HBC),America/Thunder_Bay,0,1773-01-08 09:00:00,1773-01-08 09:00:00,-16,F,open_air_therm_am,342,388595,3058,2913
373,Severn House (HBC),America/Thunder_Bay,0,1773-01-09 09:00:00,1773-01-09 09:00:00,-10,F,open_air_therm_am,342,388596,3058,2913
374,Severn House (HBC),America/Thunder_Bay,0,1773-01-10 09:00:00,1773-01-10 09:00:00,-26,F,open_air_therm_am,342,388597,3058,2913
375,Severn House (HBC),America/Thunder_Bay,0,1773-01-11 09:00:00,1773-01-11 09:00:00,-34,F,open_air_therm_am,342,388598,3058,2913
376,Severn House (HBC),America/Thunder_Bay,0,1773-01-12 09:00:00,1773-01-12 09:00:00,-42,F,open_air_therm_am,342,388599,3058,2913
377,Severn House (HBC),America/Thunder_Bay,0,1773-01-13 09:00:00,1773-01-13 09:00:00,-63,F,open_air_therm_am,342,388600,3058,2913
378,Severn House (HBC),America/Thunder_Bay,0,1773-01-14 09:00:00,1773-01-14 09:00:00,-999,F,open_air_therm_am,342,388601,3058,2913
379,Severn House (HBC),America/Thunder_Bay,0,1773-01-15 09:00:00,1773-01-15 09:00:00,-999,F,open_air_therm_am,342,388602,3058,2913
