,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
517,Quebec,America/Montreal,0,1866-05-31 00:00:00,1866-05-31 00:00:00,1.0,mno,wind_force_9am,223,418781,3180,3276
518,Quebec,America/Montreal,0,1866-06-01 00:00:00,1866-06-01 00:00:00,1.0,mno,wind_force_9am,223,419032,3183,3279
519,Quebec,America/Montreal,0,1866-06-02 00:00:00,1866-06-02 00:00:00,1,mno,wind_force_9am,223,419283,3183,3279
520,Quebec,America/Montreal,0,1866-06-03 00:00:00,1866-06-03 00:00:00,1,mno,wind_force_9am,223,419284,3183,3279
521,Quebec,America/Montreal,0,1866-06-04 00:00:00,1866-06-04 00:00:00,1,mno,wind_force_9am,223,419285,3183,3279
522,Quebec,America/Montreal,0,1866-06-05 00:00:00,1866-06-05 00:00:00,1,mno,wind_force_9am,223,419286,3183,3279
523,Quebec,America/Montreal,0,1866-06-06 00:00:00,1866-06-06 00:00:00,1,mno,wind_force_9am,223,419287,3183,3279
524,Quebec,America/Montreal,0,1866-06-07 00:00:00,1866-06-07 00:00:00,1,mno,wind_force_9am,223,419288,3183,3279
525,Quebec,America/Montreal,0,1866-06-08 00:00:00,1866-06-08 00:00:00,1,mno,wind_force_9am,223,419289,3183,3279
526,Quebec,America/Montreal,0,1866-06-09 00:00:00,1866-06-09 00:00:00,1,mno,wind_force_9am,223,419290,3183,3279
527,Quebec,America/Montreal,0,1866-06-10 00:00:00,1866-06-10 00:00:00,1,mno,wind_force_9am,223,419291,3183,3279
528,Quebec,America/Montreal,0,1866-06-11 00:00:00,1866-06-11 00:00:00,1,mno,wind_force_9am,223,419292,3183,3279
529,Quebec,America/Montreal,0,1866-06-12 00:00:00,1866-06-12 00:00:00,1,mno,wind_force_9am,223,419293,3183,3279
530,Quebec,America/Montreal,0,1866-06-13 00:00:00,1866-06-13 00:00:00,1,mno,wind_force_9am,223,419294,3183,3279
531,Quebec,America/Montreal,0,1866-06-14 00:00:00,1866-06-14 00:00:00,1,mno,wind_force_9am,223,419295,3183,3279
532,Quebec,America/Montreal,0,1866-06-15 00:00:00,1866-06-15 00:00:00,1,mno,wind_force_9am,223,419296,3183,3279
533,Quebec,America/Montreal,0,1866-06-16 00:00:00,1866-06-16 00:00:00,1,mno,wind_force_9am,223,419297,3183,3279
534,Quebec,America/Montreal,0,1866-06-17 00:00:00,1866-06-17 00:00:00,1,mno,wind_force_9am,223,419298,3183,3279
535,Quebec,America/Montreal,0,1866-06-18 00:00:00,1866-06-18 00:00:00,1,mno,wind_force_9am,223,419299,3183,3279
536,Quebec,America/Montreal,0,1866-06-19 00:00:00,1866-06-19 00:00:00,1,mno,wind_force_9am,223,419300,3183,3279
537,Quebec,America/Montreal,0,1866-06-20 00:00:00,1866-06-20 00:00:00,1,mno,wind_force_9am,223,419301,3183,3279
538,Quebec,America/Montreal,0,1866-06-21 00:00:00,1866-06-21 00:00:00,1,mno,wind_force_9am,223,419302,3183,3279
539,Quebec,America/Montreal,0,1866-06-22 00:00:00,1866-06-22 00:00:00,1,mno,wind_force_9am,223,419303,3183,3279
540,Quebec,America/Montreal,0,1866-06-23 00:00:00,1866-06-23 00:00:00,1,mno,wind_force_9am,223,419304,3183,3279
541,Quebec,America/Montreal,0,1866-06-24 00:00:00,1866-06-24 00:00:00,1,mno,wind_force_9am,223,419305,3183,3279
542,Quebec,America/Montreal,0,1866-06-25 00:00:00,1866-06-25 00:00:00,1,mno,wind_force_9am,223,419306,3183,3279
543,Quebec,America/Montreal,0,1866-06-26 00:00:00,1866-06-26 00:00:00,2,mno,wind_force_9am,223,419307,3183,3279
544,Quebec,America/Montreal,0,1866-06-27 00:00:00,1866-06-27 00:00:00,1,mno,wind_force_9am,223,419308,3183,3279
545,Quebec,America/Montreal,0,1866-06-28 00:00:00,1866-06-28 00:00:00,1,mno,wind_force_9am,223,419309,3183,3279
546,Quebec,America/Montreal,0,1866-06-29 00:00:00,1866-06-29 00:00:00,1,mno,wind_force_9am,223,419310,3183,3279
547,Quebec,America/Montreal,0,1866-06-30 00:00:00,1866-06-30 00:00:00,1.0,mno,wind_force_9am,223,419043,3183,3279
548,Quebec,America/Montreal,0,1866-07-01 00:00:00,1866-07-01 00:00:00,1,mno,wind_force_9am,223,419124,3184,3280
549,Quebec,America/Montreal,0,1866-07-02 00:00:00,1866-07-02 00:00:00,1,mno,wind_force_9am,223,419123,3184,3280
550,Quebec,America/Montreal,0,1866-07-03 00:00:00,1866-07-03 00:00:00,1,mno,wind_force_9am,223,419122,3184,3280
551,Quebec,America/Montreal,0,1866-07-04 00:00:00,1866-07-04 00:00:00,1,mno,wind_force_9am,223,419121,3184,3280
552,Quebec,America/Montreal,0,1866-07-05 00:00:00,1866-07-05 00:00:00,1,mno,wind_force_9am,223,419120,3184,3280
553,Quebec,America/Montreal,0,1866-07-06 00:00:00,1866-07-06 00:00:00,1,mno,wind_force_9am,223,419119,3184,3280
554,Quebec,America/Montreal,0,1866-07-07 00:00:00,1866-07-07 00:00:00,1,mno,wind_force_9am,223,419118,3184,3280
555,Quebec,America/Montreal,0,1866-07-08 00:00:00,1866-07-08 00:00:00,1,mno,wind_force_9am,223,419117,3184,3280
556,Quebec,America/Montreal,0,1866-07-09 00:00:00,1866-07-09 00:00:00,1,mno,wind_force_9am,223,419116,3184,3280
557,Quebec,America/Montreal,0,1866-07-10 00:00:00,1866-07-10 00:00:00,1,mno,wind_force_9am,223,419115,3184,3280
558,Quebec,America/Montreal,0,1866-07-11 00:00:00,1866-07-11 00:00:00,2,mno,wind_force_9am,223,419114,3184,3280
559,Quebec,America/Montreal,0,1866-07-12 00:00:00,1866-07-12 00:00:00,1,mno,wind_force_9am,223,419113,3184,3280
560,Quebec,America/Montreal,0,1866-07-13 00:00:00,1866-07-13 00:00:00,2,mno,wind_force_9am,223,419112,3184,3280
561,Quebec,America/Montreal,0,1866-07-14 00:00:00,1866-07-14 00:00:00,1,mno,wind_force_9am,223,419111,3184,3280
562,Quebec,America/Montreal,0,1866-07-15 00:00:00,1866-07-15 00:00:00,1,mno,wind_force_9am,223,419110,3184,3280
563,Quebec,America/Montreal,0,1866-07-16 00:00:00,1866-07-16 00:00:00,1,mno,wind_force_9am,223,419109,3184,3280
564,Quebec,America/Montreal,0,1866-07-17 00:00:00,1866-07-17 00:00:00,1,mno,wind_force_9am,223,419108,3184,3280
565,Quebec,America/Montreal,0,1866-07-18 00:00:00,1866-07-18 00:00:00,1,mno,wind_force_9am,223,419107,3184,3280
566,Quebec,America/Montreal,0,1866-07-19 00:00:00,1866-07-19 00:00:00,1,mno,wind_force_9am,223,419106,3184,3280
567,Quebec,America/Montreal,0,1866-07-20 00:00:00,1866-07-20 00:00:00,1,mno,wind_force_9am,223,419105,3184,3280
568,Quebec,America/Montreal,0,1866-07-21 00:00:00,1866-07-21 00:00:00,1,mno,wind_force_9am,223,419104,3184,3280
569,Quebec,America/Montreal,0,1866-07-22 00:00:00,1866-07-22 00:00:00,2,mno,wind_force_9am,223,419103,3184,3280
570,Quebec,America/Montreal,0,1866-07-23 00:00:00,1866-07-23 00:00:00,1,mno,wind_force_9am,223,419102,3184,3280
571,Quebec,America/Montreal,0,1866-07-24 00:00:00,1866-07-24 00:00:00,1,mno,wind_force_9am,223,419101,3184,3280
572,Quebec,America/Montreal,0,1866-07-25 00:00:00,1866-07-25 00:00:00,1,mno,wind_force_9am,223,419100,3184,3280
573,Quebec,America/Montreal,0,1866-07-26 00:00:00,1866-07-26 00:00:00,1,mno,wind_force_9am,223,419099,3184,3280
574,Quebec,America/Montreal,0,1866-07-27 00:00:00,1866-07-27 00:00:00,1,mno,wind_force_9am,223,419098,3184,3280
575,Quebec,America/Montreal,0,1866-07-28 00:00:00,1866-07-28 00:00:00,1,mno,wind_force_9am,223,419097,3184,3280
576,Quebec,America/Montreal,0,1866-07-29 00:00:00,1866-07-29 00:00:00,1,mno,wind_force_9am,223,419096,3184,3280
577,Quebec,America/Montreal,0,1866-07-30 00:00:00,1866-07-30 00:00:00,1,mno,wind_force_9am,223,419095,3184,3280
578,Quebec,America/Montreal,0,1866-07-31 00:00:00,1866-07-31 00:00:00,1,mno,wind_force_9am,223,419094,3184,3280
579,Quebec,America/Montreal,0,1866-08-01 00:00:00,1866-08-01 00:00:00,1.0,mno,wind_force_9am,223,420629,3188,3278
580,Quebec,America/Montreal,0,1866-08-02 00:00:00,1866-08-02 00:00:00,1.0,mno,wind_force_9am,223,420698,3188,3278
581,Quebec,America/Montreal,0,1866-08-03 00:00:00,1866-08-03 00:00:00,1.0,mno,wind_force_9am,223,420699,3188,3278
582,Quebec,America/Montreal,0,1866-08-04 00:00:00,1866-08-04 00:00:00,1.0,mno,wind_force_9am,223,420700,3188,3278
583,Quebec,America/Montreal,0,1866-08-05 00:00:00,1866-08-05 00:00:00,1.0,mno,wind_force_9am,223,420701,3188,3278
584,Quebec,America/Montreal,0,1866-08-06 00:00:00,1866-08-06 00:00:00,1.0,mno,wind_force_9am,223,420702,3188,3278
585,Quebec,America/Montreal,0,1866-08-07 00:00:00,1866-08-07 00:00:00,1.0,mno,wind_force_9am,223,420704,3188,3278
586,Quebec,America/Montreal,0,1866-08-08 00:00:00,1866-08-08 00:00:00,1.0,mno,wind_force_9am,223,420705,3188,3278
587,Quebec,America/Montreal,0,1866-08-09 00:00:00,1866-08-09 00:00:00,1.0,mno,wind_force_9am,223,420708,3188,3278
588,Quebec,America/Montreal,0,1866-08-10 00:00:00,1866-08-10 00:00:00,1.0,mno,wind_force_9am,223,420709,3188,3278
589,Quebec,America/Montreal,0,1866-08-11 00:00:00,1866-08-11 00:00:00,1.0,mno,wind_force_9am,223,420711,3188,3278
590,Quebec,America/Montreal,0,1866-08-12 00:00:00,1866-08-12 00:00:00,1.0,mno,wind_force_9am,223,420714,3188,3278
591,Quebec,America/Montreal,0,1866-08-13 00:00:00,1866-08-13 00:00:00,1.0,mno,wind_force_9am,223,420716,3188,3278
592,Quebec,America/Montreal,0,1866-08-14 00:00:00,1866-08-14 00:00:00,1.0,mno,wind_force_9am,223,420718,3188,3278
593,Quebec,America/Montreal,0,1866-08-15 00:00:00,1866-08-15 00:00:00,1.0,mno,wind_force_9am,223,420721,3188,3278
594,Quebec,America/Montreal,0,1866-08-16 00:00:00,1866-08-16 00:00:00,1.0,mno,wind_force_9am,223,420723,3188,3278
595,Quebec,America/Montreal,0,1866-08-17 00:00:00,1866-08-17 00:00:00,1.0,mno,wind_force_9am,223,420725,3188,3278
596,Quebec,America/Montreal,0,1866-08-18 00:00:00,1866-08-18 00:00:00,1.0,mno,wind_force_9am,223,420727,3188,3278
597,Quebec,America/Montreal,0,1866-08-19 00:00:00,1866-08-19 00:00:00,1.0,mno,wind_force_9am,223,420729,3188,3278
598,Quebec,America/Montreal,0,1866-08-20 00:00:00,1866-08-20 00:00:00,1.0,mno,wind_force_9am,223,420730,3188,3278
599,Quebec,America/Montreal,0,1866-08-21 00:00:00,1866-08-21 00:00:00,1.0,mno,wind_force_9am,223,420731,3188,3278
600,Quebec,America/Montreal,0,1866-08-22 00:00:00,1866-08-22 00:00:00,1.0,mno,wind_force_9am,223,420732,3188,3278
601,Quebec,America/Montreal,0,1866-08-23 00:00:00,1866-08-23 00:00:00,1.0,mno,wind_force_9am,223,420734,3188,3278
602,Quebec,America/Montreal,0,1866-08-24 00:00:00,1866-08-24 00:00:00,1.0,mno,wind_force_9am,223,420736,3188,3278
603,Quebec,America/Montreal,0,1866-08-25 00:00:00,1866-08-25 00:00:00,1.0,mno,wind_force_9am,223,420738,3188,3278
604,Quebec,America/Montreal,0,1866-08-26 00:00:00,1866-08-26 00:00:00,1.0,mno,wind_force_9am,223,420740,3188,3278
605,Quebec,America/Montreal,0,1866-08-27 00:00:00,1866-08-27 00:00:00,1.0,mno,wind_force_9am,223,420742,3188,3278
606,Quebec,America/Montreal,0,1866-08-28 00:00:00,1866-08-28 00:00:00,1.0,mno,wind_force_9am,223,420745,3188,3278
607,Quebec,America/Montreal,0,1866-08-29 00:00:00,1866-08-29 00:00:00,1.0,mno,wind_force_9am,223,420747,3188,3278
608,Quebec,America/Montreal,0,1866-08-30 00:00:00,1866-08-30 00:00:00,1.0,mno,wind_force_9am,223,420696,3188,3278
609,Quebec,America/Montreal,0,1866-08-31 00:00:00,1866-08-31 00:00:00,1.0,mno,wind_force_9am,223,420635,3188,3278
610,Quebec,America/Montreal,0,1866-09-01 00:00:00,1866-09-01 00:00:00,1.0,mno,wind_force_9am,223,420917,3190,3281
611,Quebec,America/Montreal,0,1866-09-02 00:00:00,1866-09-02 00:00:00,1.0,mno,wind_force_9am,223,421517,3190,3281
612,Quebec,America/Montreal,0,1866-09-03 00:00:00,1866-09-03 00:00:00,1.0,mno,wind_force_9am,223,421520,3190,3281
613,Quebec,America/Montreal,0,1866-09-04 00:00:00,1866-09-04 00:00:00,1.0,mno,wind_force_9am,223,421523,3190,3281
614,Quebec,America/Montreal,0,1866-09-05 00:00:00,1866-09-05 00:00:00,1.0,mno,wind_force_9am,223,421526,3190,3281
615,Quebec,America/Montreal,0,1866-09-06 00:00:00,1866-09-06 00:00:00,1.0,mno,wind_force_9am,223,421529,3190,3281
616,Quebec,America/Montreal,0,1866-09-07 00:00:00,1866-09-07 00:00:00,1.0,mno,wind_force_9am,223,421531,3190,3281
617,Quebec,America/Montreal,0,1866-09-08 00:00:00,1866-09-08 00:00:00,1.0,mno,wind_force_9am,223,421533,3190,3281
618,Quebec,America/Montreal,0,1866-09-09 00:00:00,1866-09-09 00:00:00,1.0,mno,wind_force_9am,223,421534,3190,3281
619,Quebec,America/Montreal,0,1866-09-10 00:00:00,1866-09-10 00:00:00,1.0,mno,wind_force_9am,223,421535,3190,3281
620,Quebec,America/Montreal,0,1866-09-11 00:00:00,1866-09-11 00:00:00,1.0,mno,wind_force_9am,223,421537,3190,3281
621,Quebec,America/Montreal,0,1866-09-12 00:00:00,1866-09-12 00:00:00,1.0,mno,wind_force_9am,223,421539,3190,3281
622,Quebec,America/Montreal,0,1866-09-13 00:00:00,1866-09-13 00:00:00,1.0,mno,wind_force_9am,223,421540,3190,3281
623,Quebec,America/Montreal,0,1866-09-14 00:00:00,1866-09-14 00:00:00,1.0,mno,wind_force_9am,223,421542,3190,3281
624,Quebec,America/Montreal,0,1866-09-15 00:00:00,1866-09-15 00:00:00,1.0,mno,wind_force_9am,223,421544,3190,3281
625,Quebec,America/Montreal,0,1866-09-16 00:00:00,1866-09-16 00:00:00,1.0,mno,wind_force_9am,223,421546,3190,3281
626,Quebec,America/Montreal,0,1866-09-17 00:00:00,1866-09-17 00:00:00,1.0,mno,wind_force_9am,223,421548,3190,3281
627,Quebec,America/Montreal,0,1866-09-18 00:00:00,1866-09-18 00:00:00,1.0,mno,wind_force_9am,223,421550,3190,3281
628,Quebec,America/Montreal,0,1866-09-19 00:00:00,1866-09-19 00:00:00,1.0,mno,wind_force_9am,223,421553,3190,3281
629,Quebec,America/Montreal,0,1866-09-20 00:00:00,1866-09-20 00:00:00,1.0,mno,wind_force_9am,223,421555,3190,3281
630,Quebec,America/Montreal,0,1866-09-21 00:00:00,1866-09-21 00:00:00,1.0,mno,wind_force_9am,223,421557,3190,3281
631,Quebec,America/Montreal,0,1866-09-22 00:00:00,1866-09-22 00:00:00,1.0,mno,wind_force_9am,223,421560,3190,3281
632,Quebec,America/Montreal,0,1866-09-23 00:00:00,1866-09-23 00:00:00,1.0,mno,wind_force_9am,223,421562,3190,3281
633,Quebec,America/Montreal,0,1866-09-24 00:00:00,1866-09-24 00:00:00,1.0,mno,wind_force_9am,223,421564,3190,3281
634,Quebec,America/Montreal,0,1866-09-25 00:00:00,1866-09-25 00:00:00,1.0,mno,wind_force_9am,223,421566,3190,3281
635,Quebec,America/Montreal,0,1866-09-26 00:00:00,1866-09-26 00:00:00,1.0,mno,wind_force_9am,223,421567,3190,3281
636,Quebec,America/Montreal,0,1866-09-27 00:00:00,1866-09-27 00:00:00,1.0,mno,wind_force_9am,223,421569,3190,3281
637,Quebec,America/Montreal,0,1866-09-28 00:00:00,1866-09-28 00:00:00,empty,mno,wind_force_9am,223,420952,3190,3281
638,Quebec,America/Montreal,0,1866-09-29 00:00:00,1866-09-29 00:00:00,1.0,mno,wind_force_9am,223,420951,3190,3281
639,Quebec,America/Montreal,0,1866-09-30 00:00:00,1866-09-30 00:00:00,1.0,mno,wind_force_9am,223,420914,3190,3281
640,Quebec,America/Montreal,0,1866-10-01 00:00:00,1866-10-01 00:00:00,2,mno,wind_force_9am,223,422292,3195,3282
641,Quebec,America/Montreal,0,1866-10-02 00:00:00,1866-10-02 00:00:00,1,mno,wind_force_9am,223,422291,3195,3282
642,Quebec,America/Montreal,0,1866-10-03 00:00:00,1866-10-03 00:00:00,1,mno,wind_force_9am,223,422290,3195,3282
643,Quebec,America/Montreal,0,1866-10-04 00:00:00,1866-10-04 00:00:00,1,mno,wind_force_9am,223,422289,3195,3282
644,Quebec,America/Montreal,0,1866-10-05 00:00:00,1866-10-05 00:00:00,1,mno,wind_force_9am,223,422288,3195,3282
645,Quebec,America/Montreal,0,1866-10-06 00:00:00,1866-10-06 00:00:00,1,mno,wind_force_9am,223,422287,3195,3282
646,Quebec,America/Montreal,0,1866-10-07 00:00:00,1866-10-07 00:00:00,1,mno,wind_force_9am,223,422286,3195,3282
647,Quebec,America/Montreal,0,1866-10-08 00:00:00,1866-10-08 00:00:00,1,mno,wind_force_9am,223,422285,3195,3282
648,Quebec,America/Montreal,0,1866-10-09 00:00:00,1866-10-09 00:00:00,1,mno,wind_force_9am,223,422284,3195,3282
649,Quebec,America/Montreal,0,1866-10-10 00:00:00,1866-10-10 00:00:00,1,mno,wind_force_9am,223,422283,3195,3282
650,Quebec,America/Montreal,0,1866-10-11 00:00:00,1866-10-11 00:00:00,1,mno,wind_force_9am,223,422282,3195,3282
651,Quebec,America/Montreal,0,1866-10-12 00:00:00,1866-10-12 00:00:00,1,mno,wind_force_9am,223,422281,3195,3282
652,Quebec,America/Montreal,0,1866-10-13 00:00:00,1866-10-13 00:00:00,1,mno,wind_force_9am,223,422280,3195,3282
653,Quebec,America/Montreal,0,1866-10-14 00:00:00,1866-10-14 00:00:00,1,mno,wind_force_9am,223,422279,3195,3282
654,Quebec,America/Montreal,0,1866-10-15 00:00:00,1866-10-15 00:00:00,1,mno,wind_force_9am,223,422278,3195,3282
655,Quebec,America/Montreal,0,1866-10-16 00:00:00,1866-10-16 00:00:00,1,mno,wind_force_9am,223,422277,3195,3282
656,Quebec,America/Montreal,0,1866-10-17 00:00:00,1866-10-17 00:00:00,1,mno,wind_force_9am,223,422276,3195,3282
657,Quebec,America/Montreal,0,1866-10-18 00:00:00,1866-10-18 00:00:00,1,mno,wind_force_9am,223,422275,3195,3282
658,Quebec,America/Montreal,0,1866-10-19 00:00:00,1866-10-19 00:00:00,empty,mno,wind_force_9am,223,422274,3195,3282
659,Quebec,America/Montreal,0,1866-10-20 00:00:00,1866-10-20 00:00:00,empty,mno,wind_force_9am,223,422273,3195,3282
660,Quebec,America/Montreal,0,1866-10-21 00:00:00,1866-10-21 00:00:00,empty,mno,wind_force_9am,223,422272,3195,3282
661,Quebec,America/Montreal,0,1866-10-22 00:00:00,1866-10-22 00:00:00,empty,mno,wind_force_9am,223,422271,3195,3282
662,Quebec,America/Montreal,0,1866-10-23 00:00:00,1866-10-23 00:00:00,empty,mno,wind_force_9am,223,422270,3195,3282
663,Quebec,America/Montreal,0,1866-10-24 00:00:00,1866-10-24 00:00:00,empty,mno,wind_force_9am,223,422269,3195,3282
664,Quebec,America/Montreal,0,1866-10-25 00:00:00,1866-10-25 00:00:00,1,mno,wind_force_9am,223,422268,3195,3282
665,Quebec,America/Montreal,0,1866-10-26 00:00:00,1866-10-26 00:00:00,1,mno,wind_force_9am,223,422267,3195,3282
666,Quebec,America/Montreal,0,1866-10-27 00:00:00,1866-10-27 00:00:00,1,mno,wind_force_9am,223,422266,3195,3282
667,Quebec,America/Montreal,0,1866-10-28 00:00:00,1866-10-28 00:00:00,1,mno,wind_force_9am,223,422265,3195,3282
668,Quebec,America/Montreal,0,1866-10-29 00:00:00,1866-10-29 00:00:00,1,mno,wind_force_9am,223,422264,3195,3282
669,Quebec,America/Montreal,0,1866-10-30 00:00:00,1866-10-30 00:00:00,1,mno,wind_force_9am,223,422263,3195,3282
670,Quebec,America/Montreal,0,1866-10-31 00:00:00,1866-10-31 00:00:00,1,mno,wind_force_9am,223,422262,3195,3282
671,Quebec,America/Montreal,0,1866-11-01 00:00:00,1866-11-01 00:00:00,1,mno,wind_force_9am,223,422512,3196,3284
672,Quebec,America/Montreal,0,1866-11-02 00:00:00,1866-11-02 00:00:00,1,mno,wind_force_9am,223,422511,3196,3284
673,Quebec,America/Montreal,0,1866-11-03 00:00:00,1866-11-03 00:00:00,1,mno,wind_force_9am,223,422510,3196,3284
674,Quebec,America/Montreal,0,1866-11-04 00:00:00,1866-11-04 00:00:00,1,mno,wind_force_9am,223,422509,3196,3284
675,Quebec,America/Montreal,0,1866-11-05 00:00:00,1866-11-05 00:00:00,1,mno,wind_force_9am,223,422508,3196,3284
676,Quebec,America/Montreal,0,1866-11-06 00:00:00,1866-11-06 00:00:00,1,mno,wind_force_9am,223,422507,3196,3284
677,Quebec,America/Montreal,0,1866-11-07 00:00:00,1866-11-07 00:00:00,1,mno,wind_force_9am,223,422506,3196,3284
678,Quebec,America/Montreal,0,1866-11-08 00:00:00,1866-11-08 00:00:00,1,mno,wind_force_9am,223,422505,3196,3284
679,Quebec,America/Montreal,0,1866-11-09 00:00:00,1866-11-09 00:00:00,1,mno,wind_force_9am,223,422504,3196,3284
680,Quebec,America/Montreal,0,1866-11-10 00:00:00,1866-11-10 00:00:00,1,mno,wind_force_9am,223,422503,3196,3284
681,Quebec,America/Montreal,0,1866-11-11 00:00:00,1866-11-11 00:00:00,1,mno,wind_force_9am,223,422502,3196,3284
682,Quebec,America/Montreal,0,1866-11-12 00:00:00,1866-11-12 00:00:00,1,mno,wind_force_9am,223,422501,3196,3284
683,Quebec,America/Montreal,0,1866-11-13 00:00:00,1866-11-13 00:00:00,1,mno,wind_force_9am,223,422500,3196,3284
684,Quebec,America/Montreal,0,1866-11-14 00:00:00,1866-11-14 00:00:00,1,mno,wind_force_9am,223,422499,3196,3284
685,Quebec,America/Montreal,0,1866-11-15 00:00:00,1866-11-15 00:00:00,1,mno,wind_force_9am,223,422498,3196,3284
686,Quebec,America/Montreal,0,1866-11-16 00:00:00,1866-11-16 00:00:00,1,mno,wind_force_9am,223,422497,3196,3284
687,Quebec,America/Montreal,0,1866-11-17 00:00:00,1866-11-17 00:00:00,1,mno,wind_force_9am,223,422496,3196,3284
688,Quebec,America/Montreal,0,1866-11-18 00:00:00,1866-11-18 00:00:00,1,mno,wind_force_9am,223,422495,3196,3284
689,Quebec,America/Montreal,0,1866-11-19 00:00:00,1866-11-19 00:00:00,1,mno,wind_force_9am,223,422494,3196,3284
690,Quebec,America/Montreal,0,1866-11-20 00:00:00,1866-11-20 00:00:00,1,mno,wind_force_9am,223,422493,3196,3284
691,Quebec,America/Montreal,0,1866-11-21 00:00:00,1866-11-21 00:00:00,1,mno,wind_force_9am,223,422492,3196,3284
692,Quebec,America/Montreal,0,1866-11-22 00:00:00,1866-11-22 00:00:00,1,mno,wind_force_9am,223,422491,3196,3284
693,Quebec,America/Montreal,0,1866-11-23 00:00:00,1866-11-23 00:00:00,1,mno,wind_force_9am,223,422490,3196,3284
694,Quebec,America/Montreal,0,1866-11-24 00:00:00,1866-11-24 00:00:00,1,mno,wind_force_9am,223,422489,3196,3284
695,Quebec,America/Montreal,0,1866-11-25 00:00:00,1866-11-25 00:00:00,1,mno,wind_force_9am,223,422488,3196,3284
696,Quebec,America/Montreal,0,1866-11-26 00:00:00,1866-11-26 00:00:00,1,mno,wind_force_9am,223,422487,3196,3284
697,Quebec,America/Montreal,0,1866-11-27 00:00:00,1866-11-27 00:00:00,1,mno,wind_force_9am,223,422486,3196,3284
698,Quebec,America/Montreal,0,1866-11-28 00:00:00,1866-11-28 00:00:00,1,mno,wind_force_9am,223,422485,3196,3284
699,Quebec,America/Montreal,0,1866-11-29 00:00:00,1866-11-29 00:00:00,1,mno,wind_force_9am,223,422484,3196,3284
700,Quebec,America/Montreal,0,1866-11-30 00:00:00,1866-11-30 00:00:00,1,mno,wind_force_9am,223,422483,3196,3284
701,Quebec,America/Montreal,0,1866-12-01 00:00:00,1866-12-01 00:00:00,1,mno,wind_force_9am,223,422633,3197,3283
702,Quebec,America/Montreal,0,1866-12-02 00:00:00,1866-12-02 00:00:00,1,mno,wind_force_9am,223,422643,3197,3283
703,Quebec,America/Montreal,0,1866-12-03 00:00:00,1866-12-03 00:00:00,1,mno,wind_force_9am,223,422665,3197,3283
704,Quebec,America/Montreal,0,1866-12-04 00:00:00,1866-12-04 00:00:00,1,mno,wind_force_9am,223,422676,3197,3283
705,Quebec,America/Montreal,0,1866-12-05 00:00:00,1866-12-05 00:00:00,1,mno,wind_force_9am,223,422694,3197,3283
706,Quebec,America/Montreal,0,1866-12-06 00:00:00,1866-12-06 00:00:00,1,mno,wind_force_9am,223,422704,3197,3283
707,Quebec,America/Montreal,0,1866-12-07 00:00:00,1866-12-07 00:00:00,1,mno,wind_force_9am,223,422711,3197,3283
708,Quebec,America/Montreal,0,1866-12-08 00:00:00,1866-12-08 00:00:00,1,mno,wind_force_9am,223,422719,3197,3283
709,Quebec,America/Montreal,0,1866-12-09 00:00:00,1866-12-09 00:00:00,1,mno,wind_force_9am,223,422726,3197,3283
710,Quebec,America/Montreal,0,1866-12-10 00:00:00,1866-12-10 00:00:00,1,mno,wind_force_9am,223,422733,3197,3283
711,Quebec,America/Montreal,0,1866-12-11 00:00:00,1866-12-11 00:00:00,1,mno,wind_force_9am,223,422740,3197,3283
712,Quebec,America/Montreal,0,1866-12-12 00:00:00,1866-12-12 00:00:00,1,mno,wind_force_9am,223,422747,3197,3283
713,Quebec,America/Montreal,0,1866-12-13 00:00:00,1866-12-13 00:00:00,1,mno,wind_force_9am,223,422754,3197,3283
714,Quebec,America/Montreal,0,1866-12-14 00:00:00,1866-12-14 00:00:00,1,mno,wind_force_9am,223,422761,3197,3283
715,Quebec,America/Montreal,0,1866-12-15 00:00:00,1866-12-15 00:00:00,1,mno,wind_force_9am,223,422769,3197,3283
716,Quebec,America/Montreal,0,1866-12-16 00:00:00,1866-12-16 00:00:00,1,mno,wind_force_9am,223,426417,3197,3283
717,Quebec,America/Montreal,0,1866-12-17 00:00:00,1866-12-17 00:00:00,1,mno,wind_force_9am,223,426424,3197,3283
718,Quebec,America/Montreal,0,1866-12-18 00:00:00,1866-12-18 00:00:00,1,mno,wind_force_9am,223,426432,3197,3283
719,Quebec,America/Montreal,0,1866-12-19 00:00:00,1866-12-19 00:00:00,1,mno,wind_force_9am,223,426440,3197,3283
720,Quebec,America/Montreal,0,1866-12-20 00:00:00,1866-12-20 00:00:00,1,mno,wind_force_9am,223,426447,3197,3283
721,Quebec,America/Montreal,0,1866-12-21 00:00:00,1866-12-21 00:00:00,1,mno,wind_force_9am,223,426541,3197,3283
722,Quebec,America/Montreal,0,1866-12-22 00:00:00,1866-12-22 00:00:00,1,mno,wind_force_9am,223,426568,3197,3283
723,Quebec,America/Montreal,0,1866-12-23 00:00:00,1866-12-23 00:00:00,1,mno,wind_force_9am,223,426592,3197,3283
724,Quebec,America/Montreal,0,1866-12-24 00:00:00,1866-12-24 00:00:00,1,mno,wind_force_9am,223,426620,3197,3283
725,Quebec,America/Montreal,0,1866-12-25 00:00:00,1866-12-25 00:00:00,1,mno,wind_force_9am,223,426647,3197,3283
