,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
27,Hatley,America/Montreal,0,1836-02-28 06:00:00,1836-02-28 06:00:00,west,dir,wind_force_direction_sunrise,177,384272,3020,2906
28,Hatley,America/Montreal,0,1836-02-29 06:00:00,1836-02-29 06:00:00,south,dir,wind_force_direction_sunrise,177,384273,3020,2906
29,Hatley,America/Montreal,0,1836-03-01 06:00:00,1836-03-01 06:00:00,south,dir,wind_force_direction_sunrise,177,384359,3021,2910
30,Hatley,America/Montreal,0,1836-03-02 06:00:00,1836-03-02 06:00:00,west,dir,wind_force_direction_sunrise,177,384360,3021,2910
31,Hatley,America/Montreal,0,1836-03-03 06:00:00,1836-03-03 06:00:00,west,dir,wind_force_direction_sunrise,177,384361,3021,2910
32,Hatley,America/Montreal,0,1836-03-04 06:00:00,1836-03-04 06:00:00,west,dir,wind_force_direction_sunrise,177,384362,3021,2910
33,Hatley,America/Montreal,0,1836-03-05 06:00:00,1836-03-05 06:00:00,west,dir,wind_force_direction_sunrise,177,384363,3021,2910
34,Hatley,America/Montreal,0,1836-03-06 06:00:00,1836-03-06 06:00:00,west,dir,wind_force_direction_sunrise,177,384364,3021,2910
35,Hatley,America/Montreal,0,1836-03-07 06:00:00,1836-03-07 06:00:00,south-west,dir,wind_force_direction_sunrise,177,384365,3021,2910
36,Hatley,America/Montreal,0,1836-03-08 06:00:00,1836-03-08 06:00:00,south,dir,wind_force_direction_sunrise,177,384366,3021,2910
37,Hatley,America/Montreal,0,1836-03-09 06:00:00,1836-03-09 06:00:00,south,dir,wind_force_direction_sunrise,177,384367,3021,2910
38,Hatley,America/Montreal,0,1836-03-10 06:00:00,1836-03-10 06:00:00,south,dir,wind_force_direction_sunrise,177,384368,3021,2910
39,Hatley,America/Montreal,0,1836-03-11 06:00:00,1836-03-11 06:00:00,south,dir,wind_force_direction_sunrise,177,384369,3021,2910
40,Hatley,America/Montreal,0,1836-03-12 06:00:00,1836-03-12 06:00:00,north-west,dir,wind_force_direction_sunrise,177,384370,3021,2910
41,Hatley,America/Montreal,0,1836-03-13 06:00:00,1836-03-13 06:00:00,north,dir,wind_force_direction_sunrise,177,384371,3021,2910
42,Hatley,America/Montreal,0,1836-03-14 06:00:00,1836-03-14 06:00:00,south,dir,wind_force_direction_sunrise,177,384372,3021,2910
43,Hatley,America/Montreal,0,1836-03-15 06:00:00,1836-03-15 06:00:00,west,dir,wind_force_direction_sunrise,177,384373,3021,2910
44,Hatley,America/Montreal,0,1836-03-16 06:00:00,1836-03-16 06:00:00,north-west,dir,wind_force_direction_sunrise,177,384374,3021,2910
45,Hatley,America/Montreal,0,1836-03-17 06:00:00,1836-03-17 06:00:00,north-west,dir,wind_force_direction_sunrise,177,384375,3021,2910
46,Hatley,America/Montreal,0,1836-03-18 06:00:00,1836-03-18 06:00:00,west,dir,wind_force_direction_sunrise,177,384376,3021,2910
47,Hatley,America/Montreal,0,1836-03-19 06:00:00,1836-03-19 06:00:00,north,dir,wind_force_direction_sunrise,177,384377,3021,2910
48,Hatley,America/Montreal,0,1836-03-20 06:00:00,1836-03-20 06:00:00,north,dir,wind_force_direction_sunrise,177,384378,3021,2910
49,Hatley,America/Montreal,0,1836-03-21 06:00:00,1836-03-21 06:00:00,north,dir,wind_force_direction_sunrise,177,384379,3021,2910
50,Hatley,America/Montreal,0,1836-03-22 06:00:00,1836-03-22 06:00:00,south,dir,wind_force_direction_sunrise,177,384380,3021,2910
51,Hatley,America/Montreal,0,1836-03-23 06:00:00,1836-03-23 06:00:00,south,dir,wind_force_direction_sunrise,177,384381,3021,2910
52,Hatley,America/Montreal,0,1836-03-24 06:00:00,1836-03-24 06:00:00,south,dir,wind_force_direction_sunrise,177,384382,3021,2910
53,Hatley,America/Montreal,0,1836-03-25 06:00:00,1836-03-25 06:00:00,east,dir,wind_force_direction_sunrise,177,384383,3021,2910
54,Hatley,America/Montreal,0,1836-03-26 06:00:00,1836-03-26 06:00:00,west,dir,wind_force_direction_sunrise,177,384384,3021,2910
55,Hatley,America/Montreal,0,1836-03-27 06:00:00,1836-03-27 06:00:00,south,dir,wind_force_direction_sunrise,177,384385,3021,2910
56,Hatley,America/Montreal,0,1836-03-28 06:00:00,1836-03-28 06:00:00,south,dir,wind_force_direction_sunrise,177,384386,3021,2910
57,Hatley,America/Montreal,0,1836-03-29 06:00:00,1836-03-29 06:00:00,north,dir,wind_force_direction_sunrise,177,384387,3021,2910
58,Hatley,America/Montreal,0,1836-03-30 06:00:00,1836-03-30 06:00:00,south,dir,wind_force_direction_sunrise,177,384388,3021,2910
59,Hatley,America/Montreal,0,1836-03-31 06:00:00,1836-03-31 06:00:00,west,dir,wind_force_direction_sunrise,177,384389,3021,2910
60,Hatley,America/Montreal,0,1836-04-01 06:00:00,1836-04-01 06:00:00,north,dir,wind_force_direction_sunrise,177,384616,3022,2907
61,Hatley,America/Montreal,0,1836-04-02 06:00:00,1836-04-02 06:00:00,north,dir,wind_force_direction_sunrise,177,384617,3022,2907
62,Hatley,America/Montreal,0,1836-04-03 06:00:00,1836-04-03 06:00:00,north-west,dir,wind_force_direction_sunrise,177,384618,3022,2907
63,Hatley,America/Montreal,0,1836-04-04 06:00:00,1836-04-04 06:00:00,north,dir,wind_force_direction_sunrise,177,384619,3022,2907
64,Hatley,America/Montreal,0,1836-04-05 06:00:00,1836-04-05 06:00:00,north,dir,wind_force_direction_sunrise,177,384620,3022,2907
65,Hatley,America/Montreal,0,1836-04-06 06:00:00,1836-04-06 06:00:00,west,dir,wind_force_direction_sunrise,177,384621,3022,2907
66,Hatley,America/Montreal,0,1836-04-07 06:00:00,1836-04-07 06:00:00,north-west,dir,wind_force_direction_sunrise,177,384622,3022,2907
67,Hatley,America/Montreal,0,1836-04-08 06:00:00,1836-04-08 06:00:00,west,dir,wind_force_direction_sunrise,177,384623,3022,2907
68,Hatley,America/Montreal,0,1836-04-09 06:00:00,1836-04-09 06:00:00,south,dir,wind_force_direction_sunrise,177,384624,3022,2907
69,Hatley,America/Montreal,0,1836-04-10 06:00:00,1836-04-10 06:00:00,north,dir,wind_force_direction_sunrise,177,384625,3022,2907
70,Hatley,America/Montreal,0,1836-04-11 06:00:00,1836-04-11 06:00:00,north,dir,wind_force_direction_sunrise,177,384626,3022,2907
71,Hatley,America/Montreal,0,1836-04-12 06:00:00,1836-04-12 06:00:00,north,dir,wind_force_direction_sunrise,177,384627,3022,2907
72,Hatley,America/Montreal,0,1836-04-13 06:00:00,1836-04-13 06:00:00,north,dir,wind_force_direction_sunrise,177,384628,3022,2907
73,Hatley,America/Montreal,0,1836-04-14 06:00:00,1836-04-14 06:00:00,south,dir,wind_force_direction_sunrise,177,384629,3022,2907
74,Hatley,America/Montreal,0,1836-04-15 06:00:00,1836-04-15 06:00:00,north,dir,wind_force_direction_sunrise,177,384630,3022,2907
75,Hatley,America/Montreal,0,1836-04-16 06:00:00,1836-04-16 06:00:00,south,dir,wind_force_direction_sunrise,177,384631,3022,2907
76,Hatley,America/Montreal,0,1836-04-17 06:00:00,1836-04-17 06:00:00,south,dir,wind_force_direction_sunrise,177,384632,3022,2907
77,Hatley,America/Montreal,0,1836-04-18 06:00:00,1836-04-18 06:00:00,south,dir,wind_force_direction_sunrise,177,384633,3022,2907
78,Hatley,America/Montreal,0,1836-04-19 06:00:00,1836-04-19 06:00:00,south-west,dir,wind_force_direction_sunrise,177,384634,3022,2907
79,Hatley,America/Montreal,0,1836-04-20 06:00:00,1836-04-20 06:00:00,west,dir,wind_force_direction_sunrise,177,384635,3022,2907
80,Hatley,America/Montreal,0,1836-04-21 06:00:00,1836-04-21 06:00:00,south,dir,wind_force_direction_sunrise,177,384636,3022,2907
81,Hatley,America/Montreal,0,1836-04-22 06:00:00,1836-04-22 06:00:00,west,dir,wind_force_direction_sunrise,177,384637,3022,2907
82,Hatley,America/Montreal,0,1836-04-23 06:00:00,1836-04-23 06:00:00,south-west,dir,wind_force_direction_sunrise,177,384638,3022,2907
83,Hatley,America/Montreal,0,1836-04-24 06:00:00,1836-04-24 06:00:00,west,dir,wind_force_direction_sunrise,177,384639,3022,2907
84,Hatley,America/Montreal,0,1836-04-25 06:00:00,1836-04-25 06:00:00,north,dir,wind_force_direction_sunrise,177,384640,3022,2907
85,Hatley,America/Montreal,0,1836-04-26 06:00:00,1836-04-26 06:00:00,south,dir,wind_force_direction_sunrise,177,384641,3022,2907
86,Hatley,America/Montreal,0,1836-04-27 06:00:00,1836-04-27 06:00:00,north,dir,wind_force_direction_sunrise,177,384642,3022,2907
87,Hatley,America/Montreal,0,1836-04-28 06:00:00,1836-04-28 06:00:00,west,dir,wind_force_direction_sunrise,177,384643,3022,2907
88,Hatley,America/Montreal,0,1836-04-29 06:00:00,1836-04-29 06:00:00,west,dir,wind_force_direction_sunrise,177,384644,3022,2907
89,Hatley,America/Montreal,0,1836-04-30 06:00:00,1836-04-30 06:00:00,south-west,dir,wind_force_direction_sunrise,177,384645,3022,2907
90,Hatley,America/Montreal,0,1836-05-01 06:00:00,1836-05-01 06:00:00,south,dir,wind_force_direction_sunrise,177,384741,3023,2908
91,Hatley,America/Montreal,0,1836-05-02 06:00:00,1836-05-02 06:00:00,west,dir,wind_force_direction_sunrise,177,384797,3023,2908
92,Hatley,America/Montreal,0,1836-05-03 06:00:00,1836-05-03 06:00:00,west,dir,wind_force_direction_sunrise,177,384798,3023,2908
93,Hatley,America/Montreal,0,1836-05-04 06:00:00,1836-05-04 06:00:00,north,dir,wind_force_direction_sunrise,177,384799,3023,2908
94,Hatley,America/Montreal,0,1836-05-05 06:00:00,1836-05-05 06:00:00,north,dir,wind_force_direction_sunrise,177,384800,3023,2908
95,Hatley,America/Montreal,0,1836-05-06 06:00:00,1836-05-06 06:00:00,north,dir,wind_force_direction_sunrise,177,384801,3023,2908
96,Hatley,America/Montreal,0,1836-05-07 06:00:00,1836-05-07 06:00:00,south,dir,wind_force_direction_sunrise,177,384802,3023,2908
97,Hatley,America/Montreal,0,1836-05-08 06:00:00,1836-05-08 06:00:00,north,dir,wind_force_direction_sunrise,177,384803,3023,2908
98,Hatley,America/Montreal,0,1836-05-09 06:00:00,1836-05-09 06:00:00,north,dir,wind_force_direction_sunrise,177,384804,3023,2908
99,Hatley,America/Montreal,0,1836-05-10 06:00:00,1836-05-10 06:00:00,west,dir,wind_force_direction_sunrise,177,384805,3023,2908
100,Hatley,America/Montreal,0,1836-05-11 06:00:00,1836-05-11 06:00:00,south,dir,wind_force_direction_sunrise,177,384806,3023,2908
101,Hatley,America/Montreal,0,1836-05-12 06:00:00,1836-05-12 06:00:00,south,dir,wind_force_direction_sunrise,177,384807,3023,2908
102,Hatley,America/Montreal,0,1836-05-13 06:00:00,1836-05-13 06:00:00,north-east,dir,wind_force_direction_sunrise,177,384808,3023,2908
103,Hatley,America/Montreal,0,1836-05-14 06:00:00,1836-05-14 06:00:00,north,dir,wind_force_direction_sunrise,177,384809,3023,2908
104,Hatley,America/Montreal,0,1836-05-15 06:00:00,1836-05-15 06:00:00,south,dir,wind_force_direction_sunrise,177,384810,3023,2908
105,Hatley,America/Montreal,0,1836-05-16 06:00:00,1836-05-16 06:00:00,south,dir,wind_force_direction_sunrise,177,384811,3023,2908
106,Hatley,America/Montreal,0,1836-05-17 06:00:00,1836-05-17 06:00:00,south,dir,wind_force_direction_sunrise,177,384812,3023,2908
107,Hatley,America/Montreal,0,1836-05-18 06:00:00,1836-05-18 06:00:00,south,dir,wind_force_direction_sunrise,177,384814,3023,2908
108,Hatley,America/Montreal,0,1836-05-19 06:00:00,1836-05-19 06:00:00,north,dir,wind_force_direction_sunrise,177,384815,3023,2908
109,Hatley,America/Montreal,0,1836-05-20 06:00:00,1836-05-20 06:00:00,north,dir,wind_force_direction_sunrise,177,384816,3023,2908
110,Hatley,America/Montreal,0,1836-05-21 06:00:00,1836-05-21 06:00:00,east,dir,wind_force_direction_sunrise,177,384817,3023,2908
111,Hatley,America/Montreal,0,1836-05-22 06:00:00,1836-05-22 06:00:00,south,dir,wind_force_direction_sunrise,177,384818,3023,2908
112,Hatley,America/Montreal,0,1836-05-23 06:00:00,1836-05-23 06:00:00,east,dir,wind_force_direction_sunrise,177,384819,3023,2908
113,Hatley,America/Montreal,0,1836-05-24 06:00:00,1836-05-24 06:00:00,north,dir,wind_force_direction_sunrise,177,384820,3023,2908
114,Hatley,America/Montreal,0,1836-05-25 06:00:00,1836-05-25 06:00:00,east,dir,wind_force_direction_sunrise,177,384821,3023,2908
115,Hatley,America/Montreal,0,1836-05-26 06:00:00,1836-05-26 06:00:00,north,dir,wind_force_direction_sunrise,177,384822,3023,2908
116,Hatley,America/Montreal,0,1836-05-27 06:00:00,1836-05-27 06:00:00,north,dir,wind_force_direction_sunrise,177,384824,3023,2908
117,Hatley,America/Montreal,0,1836-05-28 06:00:00,1836-05-28 06:00:00,north,dir,wind_force_direction_sunrise,177,384825,3023,2908
118,Hatley,America/Montreal,0,1836-05-29 06:00:00,1836-05-29 06:00:00,south,dir,wind_force_direction_sunrise,177,384827,3023,2908
119,Hatley,America/Montreal,0,1836-05-30 06:00:00,1836-05-30 06:00:00,east,dir,wind_force_direction_sunrise,177,384828,3023,2908
120,Hatley,America/Montreal,0,1836-05-31 06:00:00,1836-05-31 06:00:00,south,dir,wind_force_direction_sunrise,177,384829,3023,2908
121,Hatley,America/Montreal,0,1836-06-01 06:00:00,1836-06-01 06:00:00,south,dir,wind_force_direction_sunrise,177,384826,3024,2909
122,Hatley,America/Montreal,0,1836-06-02 06:00:00,1836-06-02 06:00:00,south,dir,wind_force_direction_sunrise,177,384924,3024,2909
123,Hatley,America/Montreal,0,1836-06-03 06:00:00,1836-06-03 06:00:00,south,dir,wind_force_direction_sunrise,177,384927,3024,2909
124,Hatley,America/Montreal,0,1836-06-04 06:00:00,1836-06-04 06:00:00,south,dir,wind_force_direction_sunrise,177,384929,3024,2909
125,Hatley,America/Montreal,0,1836-06-05 06:00:00,1836-06-05 06:00:00,south,dir,wind_force_direction_sunrise,177,384931,3024,2909
126,Hatley,America/Montreal,0,1836-06-06 06:00:00,1836-06-06 06:00:00,south,dir,wind_force_direction_sunrise,177,384933,3024,2909
127,Hatley,America/Montreal,0,1836-06-07 06:00:00,1836-06-07 06:00:00,south,dir,wind_force_direction_sunrise,177,384936,3024,2909
128,Hatley,America/Montreal,0,1836-06-08 06:00:00,1836-06-08 06:00:00,calm,dir,wind_force_direction_sunrise,177,384948,3024,2909
129,Hatley,America/Montreal,0,1836-06-09 06:00:00,1836-06-09 06:00:00,calm,dir,wind_force_direction_sunrise,177,384950,3024,2909
130,Hatley,America/Montreal,0,1836-06-10 06:00:00,1836-06-10 06:00:00,calm,dir,wind_force_direction_sunrise,177,384953,3024,2909
131,Hatley,America/Montreal,0,1836-06-11 06:00:00,1836-06-11 06:00:00,calm,dir,wind_force_direction_sunrise,177,384960,3024,2909
132,Hatley,America/Montreal,0,1836-06-12 06:00:00,1836-06-12 06:00:00,calm,dir,wind_force_direction_sunrise,177,384962,3024,2909
133,Hatley,America/Montreal,0,1836-06-13 06:00:00,1836-06-13 06:00:00,calm,dir,wind_force_direction_sunrise,177,384964,3024,2909
134,Hatley,America/Montreal,0,1836-06-14 06:00:00,1836-06-14 06:00:00,west,dir,wind_force_direction_sunrise,177,384967,3024,2909
135,Hatley,America/Montreal,0,1836-06-15 06:00:00,1836-06-15 06:00:00,north-west,dir,wind_force_direction_sunrise,177,384969,3024,2909
136,Hatley,America/Montreal,0,1836-06-16 06:00:00,1836-06-16 06:00:00,north-west,dir,wind_force_direction_sunrise,177,384971,3024,2909
137,Hatley,America/Montreal,0,1836-06-17 06:00:00,1836-06-17 06:00:00,north,dir,wind_force_direction_sunrise,177,384972,3024,2909
138,Hatley,America/Montreal,0,1836-06-18 06:00:00,1836-06-18 06:00:00,north,dir,wind_force_direction_sunrise,177,384973,3024,2909
139,Hatley,America/Montreal,0,1836-06-19 06:00:00,1836-06-19 06:00:00,south,dir,wind_force_direction_sunrise,177,384974,3024,2909
140,Hatley,America/Montreal,0,1836-06-20 06:00:00,1836-06-20 06:00:00,north,dir,wind_force_direction_sunrise,177,384975,3024,2909
141,Hatley,America/Montreal,0,1836-06-21 06:00:00,1836-06-21 06:00:00,south,dir,wind_force_direction_sunrise,177,384976,3024,2909
142,Hatley,America/Montreal,0,1836-06-22 06:00:00,1836-06-22 06:00:00,south-east,dir,wind_force_direction_sunrise,177,384977,3024,2909
143,Hatley,America/Montreal,0,1836-06-23 06:00:00,1836-06-23 06:00:00,east,dir,wind_force_direction_sunrise,177,384978,3024,2909
144,Hatley,America/Montreal,0,1836-06-24 06:00:00,1836-06-24 06:00:00,south,dir,wind_force_direction_sunrise,177,384979,3024,2909
145,Hatley,America/Montreal,0,1836-06-25 06:00:00,1836-06-25 06:00:00,south-east,dir,wind_force_direction_sunrise,177,384980,3024,2909
146,Hatley,America/Montreal,0,1836-06-26 06:00:00,1836-06-26 06:00:00,south,dir,wind_force_direction_sunrise,177,384981,3024,2909
147,Hatley,America/Montreal,0,1836-06-27 06:00:00,1836-06-27 06:00:00,south,dir,wind_force_direction_sunrise,177,384982,3024,2909
148,Hatley,America/Montreal,0,1836-06-28 06:00:00,1836-06-28 06:00:00,south,dir,wind_force_direction_sunrise,177,384983,3024,2909
149,Hatley,America/Montreal,0,1836-06-29 06:00:00,1836-06-29 06:00:00,south-west,dir,wind_force_direction_sunrise,177,384984,3024,2909
150,Hatley,America/Montreal,0,1836-06-30 06:00:00,1836-06-30 06:00:00,south,dir,wind_force_direction_sunrise,177,384846,3024,2909
151,Hatley,America/Montreal,0,1836-07-01 06:00:00,1836-07-01 06:00:00,south,dir,wind_force_direction_sunrise,177,385070,3025,2911
152,Hatley,America/Montreal,0,1836-07-02 06:00:00,1836-07-02 06:00:00,south,dir,wind_force_direction_sunrise,177,385109,3025,2911
153,Hatley,America/Montreal,0,1836-07-03 06:00:00,1836-07-03 06:00:00,south-west,dir,wind_force_direction_sunrise,177,385110,3025,2911
154,Hatley,America/Montreal,0,1836-07-04 06:00:00,1836-07-04 06:00:00,south-west,dir,wind_force_direction_sunrise,177,385111,3025,2911
155,Hatley,America/Montreal,0,1836-07-05 06:00:00,1836-07-05 06:00:00,south-west,dir,wind_force_direction_sunrise,177,385112,3025,2911
156,Hatley,America/Montreal,0,1836-07-06 06:00:00,1836-07-06 06:00:00,south,dir,wind_force_direction_sunrise,177,385113,3025,2911
157,Hatley,America/Montreal,0,1836-07-07 06:00:00,1836-07-07 06:00:00,south,dir,wind_force_direction_sunrise,177,385114,3025,2911
158,Hatley,America/Montreal,0,1836-07-08 06:00:00,1836-07-08 06:00:00,south,dir,wind_force_direction_sunrise,177,385115,3025,2911
159,Hatley,America/Montreal,0,1836-07-09 06:00:00,1836-07-09 06:00:00,south-west,dir,wind_force_direction_sunrise,177,385116,3025,2911
160,Hatley,America/Montreal,0,1836-07-10 06:00:00,1836-07-10 06:00:00,south-west,dir,wind_force_direction_sunrise,177,385117,3025,2911
161,Hatley,America/Montreal,0,1836-07-11 06:00:00,1836-07-11 06:00:00,west,dir,wind_force_direction_sunrise,177,385118,3025,2911
162,Hatley,America/Montreal,0,1836-07-12 06:00:00,1836-07-12 06:00:00,south,dir,wind_force_direction_sunrise,177,385119,3025,2911
163,Hatley,America/Montreal,0,1836-07-13 06:00:00,1836-07-13 06:00:00,south,dir,wind_force_direction_sunrise,177,385120,3025,2911
164,Hatley,America/Montreal,0,1836-07-14 06:00:00,1836-07-14 06:00:00,north-west,dir,wind_force_direction_sunrise,177,385121,3025,2911
165,Hatley,America/Montreal,0,1836-07-15 06:00:00,1836-07-15 06:00:00,north-west,dir,wind_force_direction_sunrise,177,385122,3025,2911
166,Hatley,America/Montreal,0,1836-07-16 06:00:00,1836-07-16 06:00:00,north-east,dir,wind_force_direction_sunrise,177,385123,3025,2911
167,Hatley,America/Montreal,0,1836-07-17 06:00:00,1836-07-17 06:00:00,north-east,dir,wind_force_direction_sunrise,177,385124,3025,2911
168,Hatley,America/Montreal,0,1836-07-18 06:00:00,1836-07-18 06:00:00,north-east,dir,wind_force_direction_sunrise,177,385125,3025,2911
169,Hatley,America/Montreal,0,1836-07-19 06:00:00,1836-07-19 06:00:00,north-east,dir,wind_force_direction_sunrise,177,385126,3025,2911
170,Hatley,America/Montreal,0,1836-07-20 06:00:00,1836-07-20 06:00:00,west,dir,wind_force_direction_sunrise,177,385127,3025,2911
171,Hatley,America/Montreal,0,1836-07-21 06:00:00,1836-07-21 06:00:00,west,dir,wind_force_direction_sunrise,177,385128,3025,2911
172,Hatley,America/Montreal,0,1836-07-22 06:00:00,1836-07-22 06:00:00,north-west,dir,wind_force_direction_sunrise,177,385129,3025,2911
173,Hatley,America/Montreal,0,1836-07-23 06:00:00,1836-07-23 06:00:00,north,dir,wind_force_direction_sunrise,177,385130,3025,2911
174,Hatley,America/Montreal,0,1836-07-24 06:00:00,1836-07-24 06:00:00,south,dir,wind_force_direction_sunrise,177,385131,3025,2911
175,Hatley,America/Montreal,0,1836-07-25 06:00:00,1836-07-25 06:00:00,south,dir,wind_force_direction_sunrise,177,385132,3025,2911
176,Hatley,America/Montreal,0,1836-07-26 06:00:00,1836-07-26 06:00:00,north,dir,wind_force_direction_sunrise,177,385133,3025,2911
177,Hatley,America/Montreal,0,1836-07-27 06:00:00,1836-07-27 06:00:00,north,dir,wind_force_direction_sunrise,177,385134,3025,2911
178,Hatley,America/Montreal,0,1836-07-28 06:00:00,1836-07-28 06:00:00,north-west,dir,wind_force_direction_sunrise,177,385135,3025,2911
179,Hatley,America/Montreal,0,1836-07-29 06:00:00,1836-07-29 06:00:00,south,dir,wind_force_direction_sunrise,177,385136,3025,2911
180,Hatley,America/Montreal,0,1836-07-30 06:00:00,1836-07-30 06:00:00,south,dir,wind_force_direction_sunrise,177,385137,3025,2911
181,Hatley,America/Montreal,0,1836-07-31 06:00:00,1836-07-31 06:00:00,south-west,dir,wind_force_direction_sunrise,177,385075,3025,2911
182,Hatley,America/Montreal,0,1836-08-01 06:00:00,1836-08-01 06:00:00,south,dir,wind_force_direction_sunrise,177,385228,3026,2912
183,Hatley,America/Montreal,0,1836-08-02 06:00:00,1836-08-02 06:00:00,west,dir,wind_force_direction_sunrise,177,385336,3026,2912
184,Hatley,America/Montreal,0,1836-08-03 06:00:00,1836-08-03 06:00:00,west,dir,wind_force_direction_sunrise,177,385337,3026,2912
185,Hatley,America/Montreal,0,1836-08-04 06:00:00,1836-08-04 06:00:00,south,dir,wind_force_direction_sunrise,177,385338,3026,2912
186,Hatley,America/Montreal,0,1836-08-05 06:00:00,1836-08-05 06:00:00,west,dir,wind_force_direction_sunrise,177,385339,3026,2912
187,Hatley,America/Montreal,0,1836-08-06 06:00:00,1836-08-06 06:00:00,north,dir,wind_force_direction_sunrise,177,385340,3026,2912
188,Hatley,America/Montreal,0,1836-08-07 06:00:00,1836-08-07 06:00:00,south,dir,wind_force_direction_sunrise,177,385341,3026,2912
189,Hatley,America/Montreal,0,1836-08-08 06:00:00,1836-08-08 06:00:00,south,dir,wind_force_direction_sunrise,177,385342,3026,2912
190,Hatley,America/Montreal,0,1836-08-09 06:00:00,1836-08-09 06:00:00,north,dir,wind_force_direction_sunrise,177,385343,3026,2912
191,Hatley,America/Montreal,0,1836-08-10 06:00:00,1836-08-10 06:00:00,north,dir,wind_force_direction_sunrise,177,385344,3026,2912
192,Hatley,America/Montreal,0,1836-08-11 06:00:00,1836-08-11 06:00:00,north,dir,wind_force_direction_sunrise,177,385345,3026,2912
193,Hatley,America/Montreal,0,1836-08-12 06:00:00,1836-08-12 06:00:00,south-west,dir,wind_force_direction_sunrise,177,385346,3026,2912
