,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
4031,Pictou,America/Halifax,0,1872-03-11 14:00:00,1872-03-11 14:00:00,0.136,inHg,force_of_vapour_2pm,100,246922,2182,2067
4032,Pictou,America/Halifax,0,1872-03-12 14:00:00,1872-03-12 14:00:00,0.059,inHg,force_of_vapour_2pm,100,246923,2182,2067
4033,Pictou,America/Halifax,0,1872-03-13 14:00:00,1872-03-13 14:00:00,0.079,inHg,force_of_vapour_2pm,100,246924,2182,2067
4034,Pictou,America/Halifax,0,1872-03-14 14:00:00,1872-03-14 14:00:00,0.084,inHg,force_of_vapour_2pm,100,246925,2182,2067
4035,Pictou,America/Halifax,0,1872-03-15 14:00:00,1872-03-15 14:00:00,0.132,inHg,force_of_vapour_2pm,100,246926,2182,2067
4036,Pictou,America/Halifax,0,1872-03-16 14:00:00,1872-03-16 14:00:00,0.065,inHg,force_of_vapour_2pm,100,246927,2182,2067
4037,Pictou,America/Halifax,0,1872-03-17 14:00:00,1872-03-17 14:00:00,0.084,inHg,force_of_vapour_2pm,100,246928,2182,2067
4038,Pictou,America/Halifax,0,1872-03-18 14:00:00,1872-03-18 14:00:00,0.141,inHg,force_of_vapour_2pm,100,246929,2182,2067
4039,Pictou,America/Halifax,0,1872-03-19 14:00:00,1872-03-19 14:00:00,0.082,inHg,force_of_vapour_2pm,100,246930,2182,2067
4040,Pictou,America/Halifax,0,1872-03-20 14:00:00,1872-03-20 14:00:00,0.115,inHg,force_of_vapour_2pm,100,246931,2182,2067
4041,Pictou,America/Halifax,0,1872-03-21 14:00:00,1872-03-21 14:00:00,0.063,inHg,force_of_vapour_2pm,100,246932,2182,2067
4042,Pictou,America/Halifax,0,1872-03-22 14:00:00,1872-03-22 14:00:00,0.121,inHg,force_of_vapour_2pm,100,246933,2182,2067
4043,Pictou,America/Halifax,0,1872-03-23 14:00:00,1872-03-23 14:00:00,0.120,inHg,force_of_vapour_2pm,100,246934,2182,2067
4044,Pictou,America/Halifax,0,1872-03-24 14:00:00,1872-03-24 14:00:00,0.129,inHg,force_of_vapour_2pm,100,246935,2182,2067
4045,Pictou,America/Halifax,0,1872-03-25 14:00:00,1872-03-25 14:00:00,0.153,inHg,force_of_vapour_2pm,100,246936,2182,2067
4046,Pictou,America/Halifax,0,1872-03-26 14:00:00,1872-03-26 14:00:00,0.160,inHg,force_of_vapour_2pm,100,246937,2182,2067
4047,Pictou,America/Halifax,0,1872-03-27 14:00:00,1872-03-27 14:00:00,0.223,inHg,force_of_vapour_2pm,100,246938,2182,2067
4048,Pictou,America/Halifax,0,1872-03-28 14:00:00,1872-03-28 14:00:00,0.184,inHg,force_of_vapour_2pm,100,246939,2182,2067
4049,Pictou,America/Halifax,0,1872-03-29 14:00:00,1872-03-29 14:00:00,0.155,inHg,force_of_vapour_2pm,100,246940,2182,2067
4050,Pictou,America/Halifax,0,1872-03-30 14:00:00,1872-03-30 14:00:00,0.175,inHg,force_of_vapour_2pm,100,246941,2182,2067
4051,Pictou,America/Halifax,0,1872-03-31 14:00:00,1872-03-31 14:00:00,0.132,inHg,force_of_vapour_2pm,100,246942,2182,2067
4052,Pictou,America/Halifax,0,1872-04-01 14:00:00,1872-04-01 14:00:00,0.170,inHg,force_of_vapour_2pm,100,249245,2181,2065
4053,Pictou,America/Halifax,0,1872-04-02 14:00:00,1872-04-02 14:00:00,0.167,inHg,force_of_vapour_2pm,100,249246,2181,2065
4054,Pictou,America/Halifax,0,1872-04-03 14:00:00,1872-04-03 14:00:00,0.169,inHg,force_of_vapour_2pm,100,249247,2181,2065
4055,Pictou,America/Halifax,0,1872-04-04 14:00:00,1872-04-04 14:00:00,0.165,inHg,force_of_vapour_2pm,100,249248,2181,2065
4056,Pictou,America/Halifax,0,1872-04-05 14:00:00,1872-04-05 14:00:00,0.139,inHg,force_of_vapour_2pm,100,249249,2181,2065
4057,Pictou,America/Halifax,0,1872-04-06 14:00:00,1872-04-06 14:00:00,0.140,inHg,force_of_vapour_2pm,100,249250,2181,2065
4058,Pictou,America/Halifax,0,1872-04-07 14:00:00,1872-04-07 14:00:00,0.162,inHg,force_of_vapour_2pm,100,249251,2181,2065
4059,Pictou,America/Halifax,0,1872-04-08 14:00:00,1872-04-08 14:00:00,0.179,inHg,force_of_vapour_2pm,100,249252,2181,2065
4060,Pictou,America/Halifax,0,1872-04-09 14:00:00,1872-04-09 14:00:00,0.335,inHg,force_of_vapour_2pm,100,249253,2181,2065
4061,Pictou,America/Halifax,0,1872-04-10 14:00:00,1872-04-10 14:00:00,0.322,inHg,force_of_vapour_2pm,100,249254,2181,2065
4062,Pictou,America/Halifax,0,1872-04-11 14:00:00,1872-04-11 14:00:00,0.211,inHg,force_of_vapour_2pm,100,249255,2181,2065
4063,Pictou,America/Halifax,0,1872-04-12 14:00:00,1872-04-12 14:00:00,0.114,inHg,force_of_vapour_2pm,100,249256,2181,2065
4064,Pictou,America/Halifax,0,1872-04-13 14:00:00,1872-04-13 14:00:00,0.215,inHg,force_of_vapour_2pm,100,249257,2181,2065
4065,Pictou,America/Halifax,0,1872-04-14 14:00:00,1872-04-14 14:00:00,0.201,inHg,force_of_vapour_2pm,100,249258,2181,2065
4066,Pictou,America/Halifax,0,1872-04-15 14:00:00,1872-04-15 14:00:00,0.284,inHg,force_of_vapour_2pm,100,249259,2181,2065
4067,Pictou,America/Halifax,0,1872-04-16 14:00:00,1872-04-16 14:00:00,0.196,inHg,force_of_vapour_2pm,100,249260,2181,2065
4068,Pictou,America/Halifax,0,1872-04-17 14:00:00,1872-04-17 14:00:00,0.158,inHg,force_of_vapour_2pm,100,249262,2181,2065
4069,Pictou,America/Halifax,0,1872-04-18 14:00:00,1872-04-18 14:00:00,0.254,inHg,force_of_vapour_2pm,100,249264,2181,2065
4070,Pictou,America/Halifax,0,1872-04-19 14:00:00,1872-04-19 14:00:00,0.177,inHg,force_of_vapour_2pm,100,249265,2181,2065
4071,Pictou,America/Halifax,0,1872-04-20 14:00:00,1872-04-20 14:00:00,0.234,inHg,force_of_vapour_2pm,100,249266,2181,2065
4072,Pictou,America/Halifax,0,1872-04-21 14:00:00,1872-04-21 14:00:00,0.212,inHg,force_of_vapour_2pm,100,249267,2181,2065
4073,Pictou,America/Halifax,0,1872-04-22 14:00:00,1872-04-22 14:00:00,0.241,inHg,force_of_vapour_2pm,100,249268,2181,2065
4074,Pictou,America/Halifax,0,1872-04-23 14:00:00,1872-04-23 14:00:00,0.296,inHg,force_of_vapour_2pm,100,249269,2181,2065
4075,Pictou,America/Halifax,0,1872-04-24 14:00:00,1872-04-24 14:00:00,0.155,inHg,force_of_vapour_2pm,100,249270,2181,2065
4076,Pictou,America/Halifax,0,1872-04-25 14:00:00,1872-04-25 14:00:00,0.228,inHg,force_of_vapour_2pm,100,249271,2181,2065
4077,Pictou,America/Halifax,0,1872-04-26 14:00:00,1872-04-26 14:00:00,0.257,inHg,force_of_vapour_2pm,100,249272,2181,2065
4078,Pictou,America/Halifax,0,1872-04-27 14:00:00,1872-04-27 14:00:00,0.177,inHg,force_of_vapour_2pm,100,249273,2181,2065
4079,Pictou,America/Halifax,0,1872-04-28 14:00:00,1872-04-28 14:00:00,0.179,inHg,force_of_vapour_2pm,100,249274,2181,2065
4080,Pictou,America/Halifax,0,1872-04-29 14:00:00,1872-04-29 14:00:00,0.249,inHg,force_of_vapour_2pm,100,249275,2181,2065
4081,Pictou,America/Halifax,0,1872-04-30 14:00:00,1872-04-30 14:00:00,0.271,inHg,force_of_vapour_2pm,100,249276,2181,2065
4082,Pictou,America/Halifax,0,1872-05-01 14:00:00,1872-05-01 14:00:00,0.249,inHg,force_of_vapour_2pm,100,258985,2260,2066
4083,Pictou,America/Halifax,0,1872-05-02 14:00:00,1872-05-02 14:00:00,0.556,inHg,force_of_vapour_2pm,100,258986,2260,2066
4084,Pictou,America/Halifax,0,1872-05-03 14:00:00,1872-05-03 14:00:00,0.339,inHg,force_of_vapour_2pm,100,258987,2260,2066
4085,Pictou,America/Halifax,0,1872-05-04 14:00:00,1872-05-04 14:00:00,0.378,inHg,force_of_vapour_2pm,100,258988,2260,2066
4086,Pictou,America/Halifax,0,1872-05-05 14:00:00,1872-05-05 14:00:00,0.355,inHg,force_of_vapour_2pm,100,258989,2260,2066
4087,Pictou,America/Halifax,0,1872-05-06 14:00:00,1872-05-06 14:00:00,0.225,inHg,force_of_vapour_2pm,100,258990,2260,2066
4088,Pictou,America/Halifax,0,1872-05-07 14:00:00,1872-05-07 14:00:00,0.220,inHg,force_of_vapour_2pm,100,258991,2260,2066
4089,Pictou,America/Halifax,0,1872-05-08 14:00:00,1872-05-08 14:00:00,0.242,inHg,force_of_vapour_2pm,100,258992,2260,2066
4090,Pictou,America/Halifax,0,1872-05-09 14:00:00,1872-05-09 14:00:00,0.192,inHg,force_of_vapour_2pm,100,258993,2260,2066
4091,Pictou,America/Halifax,0,1872-05-10 14:00:00,1872-05-10 14:00:00,0.199,inHg,force_of_vapour_2pm,100,258994,2260,2066
4092,Pictou,America/Halifax,0,1872-05-11 14:00:00,1872-05-11 14:00:00,0.171,inHg,force_of_vapour_2pm,100,258995,2260,2066
4093,Pictou,America/Halifax,0,1872-05-12 14:00:00,1872-05-12 14:00:00,0.391,inHg,force_of_vapour_2pm,100,258996,2260,2066
4094,Pictou,America/Halifax,0,1872-05-13 14:00:00,1872-05-13 14:00:00,0.278,inHg,force_of_vapour_2pm,100,258997,2260,2066
4095,Pictou,America/Halifax,0,1872-05-14 14:00:00,1872-05-14 14:00:00,0.244,inHg,force_of_vapour_2pm,100,258999,2260,2066
4096,Pictou,America/Halifax,0,1872-05-15 14:00:00,1872-05-15 14:00:00,0.144,inHg,force_of_vapour_2pm,100,259000,2260,2066
4097,Pictou,America/Halifax,0,1872-05-16 14:00:00,1872-05-16 14:00:00,0.168,inHg,force_of_vapour_2pm,100,259001,2260,2066
4098,Pictou,America/Halifax,0,1872-05-17 14:00:00,1872-05-17 14:00:00,0.179,inHg,force_of_vapour_2pm,100,259110,2184,2066
4099,Pictou,America/Halifax,0,1872-05-18 14:00:00,1872-05-18 14:00:00,0.231,inHg,force_of_vapour_2pm,100,259119,2184,2066
4100,Pictou,America/Halifax,0,1872-05-19 14:00:00,1872-05-19 14:00:00,0.229,inHg,force_of_vapour_2pm,100,259128,2184,2066
4101,Pictou,America/Halifax,0,1872-05-20 14:00:00,1872-05-20 14:00:00,0.361,inHg,force_of_vapour_2pm,100,259138,2184,2066
4102,Pictou,America/Halifax,0,1872-05-21 14:00:00,1872-05-21 14:00:00,0.262,inHg,force_of_vapour_2pm,100,259148,2184,2066
4103,Pictou,America/Halifax,0,1872-05-22 14:00:00,1872-05-22 14:00:00,0.294,inHg,force_of_vapour_2pm,100,259157,2184,2066
4104,Pictou,America/Halifax,0,1872-05-23 14:00:00,1872-05-23 14:00:00,0.263,inHg,force_of_vapour_2pm,100,259167,2184,2066
4105,Pictou,America/Halifax,0,1872-05-24 14:00:00,1872-05-24 14:00:00,0.354,inHg,force_of_vapour_2pm,100,259177,2184,2066
4106,Pictou,America/Halifax,0,1872-05-25 14:00:00,1872-05-25 14:00:00,0.340,inHg,force_of_vapour_2pm,100,259186,2184,2066
4107,Pictou,America/Halifax,0,1872-05-26 14:00:00,1872-05-26 14:00:00,0.399,inHg,force_of_vapour_2pm,100,259196,2184,2066
4108,Pictou,America/Halifax,0,1872-05-27 14:00:00,1872-05-27 14:00:00,0.371,inHg,force_of_vapour_2pm,100,259205,2184,2066
4109,Pictou,America/Halifax,0,1872-05-28 14:00:00,1872-05-28 14:00:00,0.343,inHg,force_of_vapour_2pm,100,259344,2184,2066
4110,Pictou,America/Halifax,0,1872-05-29 14:00:00,1872-05-29 14:00:00,0.440,inHg,force_of_vapour_2pm,100,259355,2184,2066
4111,Pictou,America/Halifax,0,1872-05-30 14:00:00,1872-05-30 14:00:00,0.284,inHg,force_of_vapour_2pm,100,259365,2184,2066
4112,Pictou,America/Halifax,0,1872-05-31 14:00:00,1872-05-31 14:00:00,0.309,inHg,force_of_vapour_2pm,100,259374,2184,2066
4113,Pictou,America/Halifax,0,1872-06-01 14:00:00,1872-06-01 14:00:00,0.276,inHg,force_of_vapour_2pm,100,247198,2185,2068
4114,Pictou,America/Halifax,0,1872-06-02 14:00:00,1872-06-02 14:00:00,0.282,inHg,force_of_vapour_2pm,100,247199,2185,2068
4115,Pictou,America/Halifax,0,1872-06-03 14:00:00,1872-06-03 14:00:00,0.256,inHg,force_of_vapour_2pm,100,247200,2185,2068
4116,Pictou,America/Halifax,0,1872-06-04 14:00:00,1872-06-04 14:00:00,0.228,inHg,force_of_vapour_2pm,100,247201,2185,2068
4117,Pictou,America/Halifax,0,1872-06-05 14:00:00,1872-06-05 14:00:00,0.270,inHg,force_of_vapour_2pm,100,247196,2185,2068
4118,Pictou,America/Halifax,0,1872-06-06 14:00:00,1872-06-06 14:00:00,0.407,inHg,force_of_vapour_2pm,100,247204,2185,2068
4119,Pictou,America/Halifax,0,1872-06-07 14:00:00,1872-06-07 14:00:00,0.446,inHg,force_of_vapour_2pm,100,247213,2185,2068
4120,Pictou,America/Halifax,0,1872-06-08 14:00:00,1872-06-08 14:00:00,0.436,inHg,force_of_vapour_2pm,100,247221,2185,2068
4121,Pictou,America/Halifax,0,1872-06-09 14:00:00,1872-06-09 14:00:00,0.398,inHg,force_of_vapour_2pm,100,247230,2185,2068
4122,Pictou,America/Halifax,0,1872-06-10 14:00:00,1872-06-10 14:00:00,0.349,inHg,force_of_vapour_2pm,100,247235,2185,2068
4123,Pictou,America/Halifax,0,1872-06-11 14:00:00,1872-06-11 14:00:00,0.468,inHg,force_of_vapour_2pm,100,247241,2185,2068
4124,Pictou,America/Halifax,0,1872-06-12 14:00:00,1872-06-12 14:00:00,0.327,inHg,force_of_vapour_2pm,100,247248,2185,2068
4125,Pictou,America/Halifax,0,1872-06-13 14:00:00,1872-06-13 14:00:00,0.407,inHg,force_of_vapour_2pm,100,247255,2185,2068
4126,Pictou,America/Halifax,0,1872-06-14 14:00:00,1872-06-14 14:00:00,0.383,inHg,force_of_vapour_2pm,100,247270,2185,2068
4127,Pictou,America/Halifax,0,1872-06-15 14:00:00,1872-06-15 14:00:00,0.462,inHg,force_of_vapour_2pm,100,247285,2185,2068
4128,Pictou,America/Halifax,0,1872-06-16 14:00:00,1872-06-16 14:00:00,0.432,inHg,force_of_vapour_2pm,100,247297,2185,2068
4129,Pictou,America/Halifax,0,1872-06-17 14:00:00,1872-06-17 14:00:00,0.343,inHg,force_of_vapour_2pm,100,247314,2185,2068
4130,Pictou,America/Halifax,0,1872-06-18 14:00:00,1872-06-18 14:00:00,0.398,inHg,force_of_vapour_2pm,100,247331,2185,2068
4131,Pictou,America/Halifax,0,1872-06-19 14:00:00,1872-06-19 14:00:00,0.407,inHg,force_of_vapour_2pm,100,247349,2185,2068
4132,Pictou,America/Halifax,0,1872-06-20 14:00:00,1872-06-20 14:00:00,0.378,inHg,force_of_vapour_2pm,100,247361,2185,2068
4133,Pictou,America/Halifax,0,1872-06-21 14:00:00,1872-06-21 14:00:00,0.625,inHg,force_of_vapour_2pm,100,247371,2185,2068
4134,Pictou,America/Halifax,0,1872-06-22 14:00:00,1872-06-22 14:00:00,0.556,inHg,force_of_vapour_2pm,100,247382,2185,2068
4135,Pictou,America/Halifax,0,1872-06-23 14:00:00,1872-06-23 14:00:00,0.599,inHg,force_of_vapour_2pm,100,247392,2185,2068
4136,Pictou,America/Halifax,0,1872-06-24 14:00:00,1872-06-24 14:00:00,0.618,inHg,force_of_vapour_2pm,100,247401,2185,2068
4137,Pictou,America/Halifax,0,1872-06-25 14:00:00,1872-06-25 14:00:00,0.679,inHg,force_of_vapour_2pm,100,247412,2185,2068
4138,Pictou,America/Halifax,0,1872-06-26 14:00:00,1872-06-26 14:00:00,0.413,inHg,force_of_vapour_2pm,100,247421,2185,2068
4139,Pictou,America/Halifax,0,1872-06-27 14:00:00,1872-06-27 14:00:00,0.567,inHg,force_of_vapour_2pm,100,247432,2185,2068
4140,Pictou,America/Halifax,0,1872-06-28 14:00:00,1872-06-28 14:00:00,0.577,inHg,force_of_vapour_2pm,100,247440,2185,2068
4141,Pictou,America/Halifax,0,1872-06-29 14:00:00,1872-06-29 14:00:00,0.641,inHg,force_of_vapour_2pm,100,247448,2185,2068
4142,Pictou,America/Halifax,0,1872-06-30 14:00:00,1872-06-30 14:00:00,0.629,inHg,force_of_vapour_2pm,100,247457,2185,2068
4143,Pictou,America/Halifax,0,1872-07-01 14:00:00,1872-07-01 14:00:00,0.731,inHg,force_of_vapour_2pm,100,247492,2186,2069
4144,Pictou,America/Halifax,0,1872-07-02 14:00:00,1872-07-02 14:00:00,0.327,inHg,force_of_vapour_2pm,100,247489,2186,2069
4145,Pictou,America/Halifax,0,1872-07-03 14:00:00,1872-07-03 14:00:00,0.410,inHg,force_of_vapour_2pm,100,247487,2186,2069
4146,Pictou,America/Halifax,0,1872-07-04 14:00:00,1872-07-04 14:00:00,0.660,inHg,force_of_vapour_2pm,100,247484,2186,2069
4147,Pictou,America/Halifax,0,1872-07-05 14:00:00,1872-07-05 14:00:00,0.659,inHg,force_of_vapour_2pm,100,247470,2186,2069
4148,Pictou,America/Halifax,0,1872-07-06 14:00:00,1872-07-06 14:00:00,0.554,inHg,force_of_vapour_2pm,100,247469,2186,2069
4149,Pictou,America/Halifax,0,1872-07-07 14:00:00,1872-07-07 14:00:00,0.474,inHg,force_of_vapour_2pm,100,247467,2186,2069
4150,Pictou,America/Halifax,0,1872-07-08 14:00:00,1872-07-08 14:00:00,0.390,inHg,force_of_vapour_2pm,100,247465,2186,2069
4151,Pictou,America/Halifax,0,1872-07-09 14:00:00,1872-07-09 14:00:00,0.545,inHg,force_of_vapour_2pm,100,247464,2186,2069
4152,Pictou,America/Halifax,0,1872-07-10 14:00:00,1872-07-10 14:00:00,0.678,inHg,force_of_vapour_2pm,100,247462,2186,2069
4153,Pictou,America/Halifax,0,1872-07-11 14:00:00,1872-07-11 14:00:00,0.718,inHg,force_of_vapour_2pm,100,247459,2186,2069
4154,Pictou,America/Halifax,0,1872-07-12 14:00:00,1872-07-12 14:00:00,0.646,inHg,force_of_vapour_2pm,100,247456,2186,2069
4155,Pictou,America/Halifax,0,1872-07-13 14:00:00,1872-07-13 14:00:00,0.436,inHg,force_of_vapour_2pm,100,247454,2186,2069
4156,Pictou,America/Halifax,0,1872-07-14 14:00:00,1872-07-14 14:00:00,0.327,inHg,force_of_vapour_2pm,100,247451,2186,2069
4157,Pictou,America/Halifax,0,1872-07-15 14:00:00,1872-07-15 14:00:00,0.568,inHg,force_of_vapour_2pm,100,247449,2186,2069
4158,Pictou,America/Halifax,0,1872-07-16 14:00:00,1872-07-16 14:00:00,0.438,inHg,force_of_vapour_2pm,100,247447,2186,2069
4159,Pictou,America/Halifax,0,1872-07-17 14:00:00,1872-07-17 14:00:00,0.456,inHg,force_of_vapour_2pm,100,247445,2186,2069
4160,Pictou,America/Halifax,0,1872-07-18 14:00:00,1872-07-18 14:00:00,0.725,inHg,force_of_vapour_2pm,100,247442,2186,2069
4161,Pictou,America/Halifax,0,1872-07-19 14:00:00,1872-07-19 14:00:00,0.606,inHg,force_of_vapour_2pm,100,247438,2186,2069
4162,Pictou,America/Halifax,0,1872-07-20 14:00:00,1872-07-20 14:00:00,0.549,inHg,force_of_vapour_2pm,100,247434,2186,2069
4163,Pictou,America/Halifax,0,1872-07-21 14:00:00,1872-07-21 14:00:00,0.474,inHg,force_of_vapour_2pm,100,247433,2186,2069
4164,Pictou,America/Halifax,0,1872-07-22 14:00:00,1872-07-22 14:00:00,0.619,inHg,force_of_vapour_2pm,100,247431,2186,2069
4165,Pictou,America/Halifax,0,1872-07-23 14:00:00,1872-07-23 14:00:00,0.529,inHg,force_of_vapour_2pm,100,247429,2186,2069
4166,Pictou,America/Halifax,0,1872-07-24 14:00:00,1872-07-24 14:00:00,0.478,inHg,force_of_vapour_2pm,100,247427,2186,2069
4167,Pictou,America/Halifax,0,1872-07-25 14:00:00,1872-07-25 14:00:00,0.416,inHg,force_of_vapour_2pm,100,247423,2186,2069
4168,Pictou,America/Halifax,0,1872-07-26 14:00:00,1872-07-26 14:00:00,0.339,inHg,force_of_vapour_2pm,100,247422,2186,2069
4169,Pictou,America/Halifax,0,1872-07-27 14:00:00,1872-07-27 14:00:00,0.387,inHg,force_of_vapour_2pm,100,247420,2186,2069
4170,Pictou,America/Halifax,0,1872-07-28 14:00:00,1872-07-28 14:00:00,0.353,inHg,force_of_vapour_2pm,100,247418,2186,2069
4171,Pictou,America/Halifax,0,1872-07-29 14:00:00,1872-07-29 14:00:00,0.556,inHg,force_of_vapour_2pm,100,247414,2186,2069
4172,Pictou,America/Halifax,0,1872-07-30 14:00:00,1872-07-30 14:00:00,0.549,inHg,force_of_vapour_2pm,100,247413,2186,2069
4173,Pictou,America/Halifax,0,1872-07-31 14:00:00,1872-07-31 14:00:00,0.310,inHg,force_of_vapour_2pm,100,247411,2186,2069
4174,Pictou,America/Halifax,0,1872-08-01 14:00:00,1872-08-01 14:00:00,0.363,inHg,force_of_vapour_2pm,100,248099,2188,2070
4175,Pictou,America/Halifax,0,1872-08-02 14:00:00,1872-08-02 14:00:00,0.411,inHg,force_of_vapour_2pm,100,248097,2188,2070
4176,Pictou,America/Halifax,0,1872-08-03 14:00:00,1872-08-03 14:00:00,0.449,inHg,force_of_vapour_2pm,100,248096,2188,2070
4177,Pictou,America/Halifax,0,1872-08-04 14:00:00,1872-08-04 14:00:00,0.469,inHg,force_of_vapour_2pm,100,248095,2188,2070
4178,Pictou,America/Halifax,0,1872-08-05 14:00:00,1872-08-05 14:00:00,0.478,inHg,force_of_vapour_2pm,100,248090,2188,2070
4179,Pictou,America/Halifax,0,1872-08-06 14:00:00,1872-08-06 14:00:00,0.438,inHg,force_of_vapour_2pm,100,248089,2188,2070
4180,Pictou,America/Halifax,0,1872-08-07 14:00:00,1872-08-07 14:00:00,0.509,inHg,force_of_vapour_2pm,100,248088,2188,2070
4181,Pictou,America/Halifax,0,1872-08-08 14:00:00,1872-08-08 14:00:00,0.648,inHg,force_of_vapour_2pm,100,248085,2188,2070
4182,Pictou,America/Halifax,0,1872-08-09 14:00:00,1872-08-09 14:00:00,0.390,inHg,force_of_vapour_2pm,100,248083,2188,2070
4183,Pictou,America/Halifax,0,1872-08-10 14:00:00,1872-08-10 14:00:00,0.704,inHg,force_of_vapour_2pm,100,248082,2188,2070
4184,Pictou,America/Halifax,0,1872-08-11 14:00:00,1872-08-11 14:00:00,0.611,inHg,force_of_vapour_2pm,100,248080,2188,2070
4185,Pictou,America/Halifax,0,1872-08-12 14:00:00,1872-08-12 14:00:00,0.599,inHg,force_of_vapour_2pm,100,248078,2188,2070
4186,Pictou,America/Halifax,0,1872-08-13 14:00:00,1872-08-13 14:00:00,0.577,inHg,force_of_vapour_2pm,100,248075,2188,2070
4187,Pictou,America/Halifax,0,1872-08-14 14:00:00,1872-08-14 14:00:00,0.601,inHg,force_of_vapour_2pm,100,248073,2188,2070
4188,Pictou,America/Halifax,0,1872-08-15 14:00:00,1872-08-15 14:00:00,0.510,inHg,force_of_vapour_2pm,100,248072,2188,2070
4189,Pictou,America/Halifax,0,1872-08-16 14:00:00,1872-08-16 14:00:00,0.510,inHg,force_of_vapour_2pm,100,248070,2188,2070
4190,Pictou,America/Halifax,0,1872-08-17 14:00:00,1872-08-17 14:00:00,0.505,inHg,force_of_vapour_2pm,100,248069,2188,2070
4191,Pictou,America/Halifax,0,1872-08-18 14:00:00,1872-08-18 14:00:00,0.443,inHg,force_of_vapour_2pm,100,248067,2188,2070
4192,Pictou,America/Halifax,0,1872-08-19 14:00:00,1872-08-19 14:00:00,0.510,inHg,force_of_vapour_2pm,100,248066,2188,2070
4193,Pictou,America/Halifax,0,1872-08-20 14:00:00,1872-08-20 14:00:00,0.542,inHg,force_of_vapour_2pm,100,248064,2188,2070
4194,Pictou,America/Halifax,0,1872-08-21 14:00:00,1872-08-21 14:00:00,0.693,inHg,force_of_vapour_2pm,100,248063,2188,2070
4195,Pictou,America/Halifax,0,1872-08-22 14:00:00,1872-08-22 14:00:00,0.568,inHg,force_of_vapour_2pm,100,248061,2188,2070
4196,Pictou,America/Halifax,0,1872-08-23 14:00:00,1872-08-23 14:00:00,0.492,inHg,force_of_vapour_2pm,100,248060,2188,2070
4197,Pictou,America/Halifax,0,1872-08-24 14:00:00,1872-08-24 14:00:00,0.550,inHg,force_of_vapour_2pm,100,248058,2188,2070
4198,Pictou,America/Halifax,0,1872-08-25 14:00:00,1872-08-25 14:00:00,0.469,inHg,force_of_vapour_2pm,100,248057,2188,2070
4199,Pictou,America/Halifax,0,1872-08-26 14:00:00,1872-08-26 14:00:00,0.416,inHg,force_of_vapour_2pm,100,248056,2188,2070
4200,Pictou,America/Halifax,0,1872-08-27 14:00:00,1872-08-27 14:00:00,0.599,inHg,force_of_vapour_2pm,100,248054,2188,2070
4201,Pictou,America/Halifax,0,1872-08-28 14:00:00,1872-08-28 14:00:00,0.511,inHg,force_of_vapour_2pm,100,248053,2188,2070
4202,Pictou,America/Halifax,0,1872-08-29 14:00:00,1872-08-29 14:00:00,0.443,inHg,force_of_vapour_2pm,100,248051,2188,2070
4203,Pictou,America/Halifax,0,1872-08-30 14:00:00,1872-08-30 14:00:00,0.367,inHg,force_of_vapour_2pm,100,248050,2188,2070
4204,Pictou,America/Halifax,0,1872-08-31 14:00:00,1872-08-31 14:00:00,0.648,inHg,force_of_vapour_2pm,100,248042,2188,2070
4205,Pictou,America/Halifax,0,1872-09-01 14:00:00,1872-09-01 14:00:00,0.420,inHg,force_of_vapour_2pm,100,250997,2208,2071
4206,Pictou,America/Halifax,0,1872-09-02 14:00:00,1872-09-02 14:00:00,0.662,inHg,force_of_vapour_2pm,100,251002,2208,2071
4207,Pictou,America/Halifax,0,1872-09-03 14:00:00,1872-09-03 14:00:00,0.416,inHg,force_of_vapour_2pm,100,251004,2208,2071
4208,Pictou,America/Halifax,0,1872-09-04 14:00:00,1872-09-04 14:00:00,0.489,inHg,force_of_vapour_2pm,100,251007,2208,2071
4209,Pictou,America/Halifax,0,1872-09-05 14:00:00,1872-09-05 14:00:00,0.412,inHg,force_of_vapour_2pm,100,251010,2208,2071
4210,Pictou,America/Halifax,0,1872-09-06 14:00:00,1872-09-06 14:00:00,0.376,inHg,force_of_vapour_2pm,100,251012,2208,2071
4211,Pictou,America/Halifax,0,1872-09-07 14:00:00,1872-09-07 14:00:00,0.469,inHg,force_of_vapour_2pm,100,251015,2208,2071
4212,Pictou,America/Halifax,0,1872-09-08 14:00:00,1872-09-08 14:00:00,0.413,inHg,force_of_vapour_2pm,100,251018,2208,2071
4213,Pictou,America/Halifax,0,1872-09-09 14:00:00,1872-09-09 14:00:00,0.397,inHg,force_of_vapour_2pm,100,251020,2208,2071
4214,Pictou,America/Halifax,0,1872-09-10 14:00:00,1872-09-10 14:00:00,0.298,inHg,force_of_vapour_2pm,100,251023,2208,2071
4215,Pictou,America/Halifax,0,1872-09-11 14:00:00,1872-09-11 14:00:00,0.329,inHg,force_of_vapour_2pm,100,251026,2208,2071
4216,Pictou,America/Halifax,0,1872-09-12 14:00:00,1872-09-12 14:00:00,0.386,inHg,force_of_vapour_2pm,100,251028,2208,2071
4217,Pictou,America/Halifax,0,1872-09-13 14:00:00,1872-09-13 14:00:00,0.469,inHg,force_of_vapour_2pm,100,251031,2208,2071
4218,Pictou,America/Halifax,0,1872-09-14 14:00:00,1872-09-14 14:00:00,0.552,inHg,force_of_vapour_2pm,100,251033,2208,2071
