,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
1327,Little Whale River,America/Montreal,0,1862-03-20 07:00:00,1862-03-20 07:00:00,light snow,in,rain_snow_7am,337,385955,3031,2897
1328,Little Whale River,America/Montreal,0,1862-03-21 07:00:00,1862-03-21 07:00:00,light snow,in,rain_snow_7am,337,385957,3031,2897
1329,Little Whale River,America/Montreal,0,1862-03-22 07:00:00,1862-03-22 07:00:00,0,in,rain_snow_7am,337,385958,3031,2897
1330,Little Whale River,America/Montreal,0,1862-03-23 07:00:00,1862-03-23 07:00:00,light snow,in,rain_snow_7am,337,385959,3031,2897
1331,Little Whale River,America/Montreal,0,1862-03-24 07:00:00,1862-03-24 07:00:00,0,in,rain_snow_7am,337,385960,3031,2897
1332,Little Whale River,America/Montreal,0,1862-03-25 07:00:00,1862-03-25 07:00:00,light snow & drift,in,rain_snow_7am,337,385961,3031,2897
1333,Little Whale River,America/Montreal,0,1862-03-26 07:00:00,1862-03-26 07:00:00,0,in,rain_snow_7am,337,385962,3031,2897
1334,Little Whale River,America/Montreal,0,1862-03-27 07:00:00,1862-03-27 07:00:00,light snow,in,rain_snow_7am,337,385963,3031,2897
1335,Little Whale River,America/Montreal,0,1862-03-28 07:00:00,1862-03-28 07:00:00,light snow and drift,in,rain_snow_7am,337,385964,3031,2897
1336,Little Whale River,America/Montreal,0,1862-03-29 07:00:00,1862-03-29 07:00:00,light snow,in,rain_snow_7am,337,385965,3031,2897
1337,Little Whale River,America/Montreal,0,1862-03-30 07:00:00,1862-03-30 07:00:00,0,in,rain_snow_7am,337,385966,3031,2897
1338,Little Whale River,America/Montreal,0,1862-03-31 07:00:00,1862-03-31 07:00:00,0,in,rain_snow_7am,337,385967,3031,2897
1339,Little Whale River,America/Montreal,0,1862-04-01 07:00:00,1862-04-01 07:00:00,0,in,rain_snow_7am,337,386094,3032,2898
1340,Little Whale River,America/Montreal,0,1862-04-02 07:00:00,1862-04-02 07:00:00,0,in,rain_snow_7am,337,386093,3032,2898
1341,Little Whale River,America/Montreal,0,1862-04-03 07:00:00,1862-04-03 07:00:00,light rain,in,rain_snow_7am,337,386092,3032,2898
1342,Little Whale River,America/Montreal,0,1862-04-04 07:00:00,1862-04-04 07:00:00,light drift,in,rain_snow_7am,337,386091,3032,2898
1343,Little Whale River,America/Montreal,0,1862-04-05 07:00:00,1862-04-05 07:00:00,light drift,in,rain_snow_7am,337,386090,3032,2898
1344,Little Whale River,America/Montreal,0,1862-04-06 07:00:00,1862-04-06 07:00:00,0,in,rain_snow_7am,337,386089,3032,2898
1345,Little Whale River,America/Montreal,0,1862-04-07 07:00:00,1862-04-07 07:00:00,0,in,rain_snow_7am,337,386088,3032,2898
1346,Little Whale River,America/Montreal,0,1862-04-08 07:00:00,1862-04-08 07:00:00,0,in,rain_snow_7am,337,386087,3032,2898
1347,Little Whale River,America/Montreal,0,1862-04-09 07:00:00,1862-04-09 07:00:00,0,in,rain_snow_7am,337,386086,3032,2898
1348,Little Whale River,America/Montreal,0,1862-04-10 07:00:00,1862-04-10 07:00:00,0,in,rain_snow_7am,337,386085,3032,2898
1349,Little Whale River,America/Montreal,0,1862-04-11 07:00:00,1862-04-11 07:00:00,0,in,rain_snow_7am,337,386084,3032,2898
1350,Little Whale River,America/Montreal,0,1862-04-12 07:00:00,1862-04-12 07:00:00,0,in,rain_snow_7am,337,386083,3032,2898
1351,Little Whale River,America/Montreal,0,1862-04-13 07:00:00,1862-04-13 07:00:00,0,in,rain_snow_7am,337,386082,3032,2898
1352,Little Whale River,America/Montreal,0,1862-04-14 07:00:00,1862-04-14 07:00:00,0,in,rain_snow_7am,337,386081,3032,2898
1353,Little Whale River,America/Montreal,0,1862-04-15 07:00:00,1862-04-15 07:00:00,light rain,in,rain_snow_7am,337,386080,3032,2898
1354,Little Whale River,America/Montreal,0,1862-04-16 07:00:00,1862-04-16 07:00:00,0,in,rain_snow_7am,337,386079,3032,2898
1355,Little Whale River,America/Montreal,0,1862-04-17 07:00:00,1862-04-17 07:00:00,0,in,rain_snow_7am,337,386078,3032,2898
1356,Little Whale River,America/Montreal,0,1862-04-18 07:00:00,1862-04-18 07:00:00,light snow,in,rain_snow_7am,337,386077,3032,2898
1357,Little Whale River,America/Montreal,0,1862-04-19 07:00:00,1862-04-19 07:00:00,0,in,rain_snow_7am,337,386076,3032,2898
1358,Little Whale River,America/Montreal,0,1862-04-20 07:00:00,1862-04-20 07:00:00,0,in,rain_snow_7am,337,386075,3032,2898
1359,Little Whale River,America/Montreal,0,1862-04-21 07:00:00,1862-04-21 07:00:00,0,in,rain_snow_7am,337,386074,3032,2898
1360,Little Whale River,America/Montreal,0,1862-04-22 07:00:00,1862-04-22 07:00:00,0,in,rain_snow_7am,337,386073,3032,2898
1361,Little Whale River,America/Montreal,0,1862-04-23 07:00:00,1862-04-23 07:00:00,0,in,rain_snow_7am,337,386072,3032,2898
1362,Little Whale River,America/Montreal,0,1862-04-24 07:00:00,1862-04-24 07:00:00,0,in,rain_snow_7am,337,386071,3032,2898
1363,Little Whale River,America/Montreal,0,1862-04-25 07:00:00,1862-04-25 07:00:00,0,in,rain_snow_7am,337,386070,3032,2898
1364,Little Whale River,America/Montreal,0,1862-04-26 07:00:00,1862-04-26 07:00:00,0,in,rain_snow_7am,337,386069,3032,2898
1365,Little Whale River,America/Montreal,0,1862-04-27 07:00:00,1862-04-27 07:00:00,0,in,rain_snow_7am,337,386068,3032,2898
1366,Little Whale River,America/Montreal,0,1862-04-28 07:00:00,1862-04-28 07:00:00,0,in,rain_snow_7am,337,386067,3032,2898
1367,Little Whale River,America/Montreal,0,1862-04-29 07:00:00,1862-04-29 07:00:00,0,in,rain_snow_7am,337,386066,3032,2898
1368,Little Whale River,America/Montreal,0,1862-04-30 07:00:00,1862-04-30 07:00:00,0,in,rain_snow_7am,337,386065,3032,2898
1369,Little Whale River,America/Montreal,0,1862-05-01 07:00:00,1862-05-01 07:00:00,0,in,rain_snow_7am,337,386270,3033,2901
1370,Little Whale River,America/Montreal,0,1862-05-02 07:00:00,1862-05-02 07:00:00,0,in,rain_snow_7am,337,386269,3033,2901
1371,Little Whale River,America/Montreal,0,1862-05-03 07:00:00,1862-05-03 07:00:00,0,in,rain_snow_7am,337,386268,3033,2901
1372,Little Whale River,America/Montreal,0,1862-05-04 07:00:00,1862-05-04 07:00:00,0,in,rain_snow_7am,337,386267,3033,2901
1373,Little Whale River,America/Montreal,0,1862-05-05 07:00:00,1862-05-05 07:00:00,0,in,rain_snow_7am,337,386266,3033,2901
1374,Little Whale River,America/Montreal,0,1862-05-06 07:00:00,1862-05-06 07:00:00,light snow,in,rain_snow_7am,337,386265,3033,2901
1375,Little Whale River,America/Montreal,0,1862-05-07 07:00:00,1862-05-07 07:00:00,0,in,rain_snow_7am,337,386264,3033,2901
1376,Little Whale River,America/Montreal,0,1862-05-08 07:00:00,1862-05-08 07:00:00,0,in,rain_snow_7am,337,386263,3033,2901
1377,Little Whale River,America/Montreal,0,1862-05-09 07:00:00,1862-05-09 07:00:00,0,in,rain_snow_7am,337,386262,3033,2901
1378,Little Whale River,America/Montreal,0,1862-05-10 07:00:00,1862-05-10 07:00:00,0,in,rain_snow_7am,337,386261,3033,2901
1379,Little Whale River,America/Montreal,0,1862-05-11 07:00:00,1862-05-11 07:00:00,0,in,rain_snow_7am,337,386260,3033,2901
1380,Little Whale River,America/Montreal,0,1862-05-12 07:00:00,1862-05-12 07:00:00,0,in,rain_snow_7am,337,386259,3033,2901
1381,Little Whale River,America/Montreal,0,1862-05-13 07:00:00,1862-05-13 07:00:00,0,in,rain_snow_7am,337,386258,3033,2901
1382,Little Whale River,America/Montreal,0,1862-05-14 07:00:00,1862-05-14 07:00:00,0,in,rain_snow_7am,337,386257,3033,2901
1383,Little Whale River,America/Montreal,0,1862-05-15 07:00:00,1862-05-15 07:00:00,0,in,rain_snow_7am,337,386256,3033,2901
1384,Little Whale River,America/Montreal,0,1862-05-16 07:00:00,1862-05-16 07:00:00,0,in,rain_snow_7am,337,386255,3033,2901
1385,Little Whale River,America/Montreal,0,1862-05-17 07:00:00,1862-05-17 07:00:00,0,in,rain_snow_7am,337,386254,3033,2901
1386,Little Whale River,America/Montreal,0,1862-05-18 07:00:00,1862-05-18 07:00:00,0,in,rain_snow_7am,337,386253,3033,2901
1387,Little Whale River,America/Montreal,0,1862-05-19 07:00:00,1862-05-19 07:00:00,0,in,rain_snow_7am,337,386252,3033,2901
1388,Little Whale River,America/Montreal,0,1862-05-20 07:00:00,1862-05-20 07:00:00,0,in,rain_snow_7am,337,386251,3033,2901
1389,Little Whale River,America/Montreal,0,1862-05-21 07:00:00,1862-05-21 07:00:00,0,in,rain_snow_7am,337,386250,3033,2901
1390,Little Whale River,America/Montreal,0,1862-05-22 07:00:00,1862-05-22 07:00:00,0,in,rain_snow_7am,337,386249,3033,2901
1391,Little Whale River,America/Montreal,0,1862-05-23 07:00:00,1862-05-23 07:00:00,heavy snow + drift,in,rain_snow_7am,337,386248,3033,2901
1392,Little Whale River,America/Montreal,0,1862-05-24 07:00:00,1862-05-24 07:00:00,light snow,in,rain_snow_7am,337,386247,3033,2901
1393,Little Whale River,America/Montreal,0,1862-05-25 07:00:00,1862-05-25 07:00:00,light snow,in,rain_snow_7am,337,386246,3033,2901
1394,Little Whale River,America/Montreal,0,1862-05-26 07:00:00,1862-05-26 07:00:00,0,in,rain_snow_7am,337,386245,3033,2901
1395,Little Whale River,America/Montreal,0,1862-05-27 07:00:00,1862-05-27 07:00:00,0,in,rain_snow_7am,337,386244,3033,2901
1396,Little Whale River,America/Montreal,0,1862-05-28 07:00:00,1862-05-28 07:00:00,0,in,rain_snow_7am,337,386243,3033,2901
1397,Little Whale River,America/Montreal,0,1862-05-29 07:00:00,1862-05-29 07:00:00,0,in,rain_snow_7am,337,386242,3033,2901
1398,Little Whale River,America/Montreal,0,1862-05-30 07:00:00,1862-05-30 07:00:00,0,in,rain_snow_7am,337,386241,3033,2901
1399,Little Whale River,America/Montreal,0,1862-05-31 07:00:00,1862-05-31 07:00:00,0,in,rain_snow_7am,337,386240,3033,2901
1400,Little Whale River,America/Montreal,0,1862-06-01 07:00:00,1862-06-01 07:00:00,0,in,rain_snow_7am,337,386393,3034,2900
1401,Little Whale River,America/Montreal,0,1862-06-02 07:00:00,1862-06-02 07:00:00,0,in,rain_snow_7am,337,386392,3034,2900
1402,Little Whale River,America/Montreal,0,1862-06-03 07:00:00,1862-06-03 07:00:00,0,in,rain_snow_7am,337,386391,3034,2900
1403,Little Whale River,America/Montreal,0,1862-06-04 07:00:00,1862-06-04 07:00:00,light snow,in,rain_snow_7am,337,386390,3034,2900
1404,Little Whale River,America/Montreal,0,1862-06-05 07:00:00,1862-06-05 07:00:00,0,in,rain_snow_7am,337,386389,3034,2900
1405,Little Whale River,America/Montreal,0,1862-06-06 07:00:00,1862-06-06 07:00:00,light rain,in,rain_snow_7am,337,386387,3034,2900
1406,Little Whale River,America/Montreal,0,1862-06-07 07:00:00,1862-06-07 07:00:00,light rain,in,rain_snow_7am,337,386386,3034,2900
1407,Little Whale River,America/Montreal,0,1862-06-08 07:00:00,1862-06-08 07:00:00,0,in,rain_snow_7am,337,386385,3034,2900
1408,Little Whale River,America/Montreal,0,1862-06-09 07:00:00,1862-06-09 07:00:00,0,in,rain_snow_7am,337,386384,3034,2900
1409,Little Whale River,America/Montreal,0,1862-06-10 07:00:00,1862-06-10 07:00:00,0,in,rain_snow_7am,337,386383,3034,2900
1410,Little Whale River,America/Montreal,0,1862-06-11 07:00:00,1862-06-11 07:00:00,0,in,rain_snow_7am,337,386382,3034,2900
1411,Little Whale River,America/Montreal,0,1862-06-12 07:00:00,1862-06-12 07:00:00,0,in,rain_snow_7am,337,386381,3034,2900
1412,Little Whale River,America/Montreal,0,1862-06-13 07:00:00,1862-06-13 07:00:00,light snow,in,rain_snow_7am,337,386380,3034,2900
1413,Little Whale River,America/Montreal,0,1862-06-14 07:00:00,1862-06-14 07:00:00,light snow,in,rain_snow_7am,337,386379,3034,2900
1414,Little Whale River,America/Montreal,0,1862-06-15 07:00:00,1862-06-15 07:00:00,0,in,rain_snow_7am,337,386378,3034,2900
1415,Little Whale River,America/Montreal,0,1862-06-16 07:00:00,1862-06-16 07:00:00,0,in,rain_snow_7am,337,386377,3034,2900
1416,Little Whale River,America/Montreal,0,1862-06-17 07:00:00,1862-06-17 07:00:00,0,in,rain_snow_7am,337,386376,3034,2900
1417,Little Whale River,America/Montreal,0,1862-06-18 07:00:00,1862-06-18 07:00:00,0,in,rain_snow_7am,337,386375,3034,2900
1418,Little Whale River,America/Montreal,0,1862-06-19 07:00:00,1862-06-19 07:00:00,0,in,rain_snow_7am,337,386374,3034,2900
1419,Little Whale River,America/Montreal,0,1862-06-20 07:00:00,1862-06-20 07:00:00,0,in,rain_snow_7am,337,386373,3034,2900
1420,Little Whale River,America/Montreal,0,1862-06-21 07:00:00,1862-06-21 07:00:00,0,in,rain_snow_7am,337,386372,3034,2900
1421,Little Whale River,America/Montreal,0,1862-06-22 07:00:00,1862-06-22 07:00:00,0,in,rain_snow_7am,337,386371,3034,2900
1422,Little Whale River,America/Montreal,0,1862-06-23 07:00:00,1862-06-23 07:00:00,0,in,rain_snow_7am,337,386370,3034,2900
1423,Little Whale River,America/Montreal,0,1862-06-24 07:00:00,1862-06-24 07:00:00,0,in,rain_snow_7am,337,386369,3034,2900
1424,Little Whale River,America/Montreal,0,1862-06-25 07:00:00,1862-06-25 07:00:00,light snow,in,rain_snow_7am,337,386368,3034,2900
1425,Little Whale River,America/Montreal,0,1862-06-26 07:00:00,1862-06-26 07:00:00,0,in,rain_snow_7am,337,386367,3034,2900
1426,Little Whale River,America/Montreal,0,1862-06-27 07:00:00,1862-06-27 07:00:00,0,in,rain_snow_7am,337,386366,3034,2900
1427,Little Whale River,America/Montreal,0,1862-06-28 07:00:00,1862-06-28 07:00:00,0,in,rain_snow_7am,337,386365,3034,2900
1428,Little Whale River,America/Montreal,0,1862-06-29 07:00:00,1862-06-29 07:00:00,light rain,in,rain_snow_7am,337,386364,3034,2900
1429,Little Whale River,America/Montreal,0,1862-06-30 07:00:00,1862-06-30 07:00:00,light rain,in,rain_snow_7am,337,386363,3034,2900
1430,Little Whale River,America/Montreal,0,1862-07-01 07:00:00,1862-07-01 07:00:00,light rain.,in,rain_snow_7am,337,383336,3017,2899
1431,Little Whale River,America/Montreal,0,1862-07-02 07:00:00,1862-07-02 07:00:00,0,in,rain_snow_7am,337,383339,3017,2899
1432,Little Whale River,America/Montreal,0,1862-07-03 07:00:00,1862-07-03 07:00:00,0,in,rain_snow_7am,337,383343,3017,2899
1433,Little Whale River,America/Montreal,0,1862-07-04 07:00:00,1862-07-04 07:00:00,0,in,rain_snow_7am,337,383344,3017,2899
1434,Little Whale River,America/Montreal,0,1862-07-05 07:00:00,1862-07-05 07:00:00,0,in,rain_snow_7am,337,383348,3017,2899
1435,Little Whale River,America/Montreal,0,1862-07-06 07:00:00,1862-07-06 07:00:00,0,in,rain_snow_7am,337,383351,3017,2899
1436,Little Whale River,America/Montreal,0,1862-07-07 07:00:00,1862-07-07 07:00:00,heavy rain,in,rain_snow_7am,337,383354,3017,2899
1437,Little Whale River,America/Montreal,0,1862-07-08 07:00:00,1862-07-08 07:00:00,heavy rain,in,rain_snow_7am,337,383357,3017,2899
1438,Little Whale River,America/Montreal,0,1862-07-09 07:00:00,1862-07-09 07:00:00,light snow,in,rain_snow_7am,337,383360,3017,2899
1439,Little Whale River,America/Montreal,0,1862-07-10 07:00:00,1862-07-10 07:00:00,light rain,in,rain_snow_7am,337,383363,3017,2899
1440,Little Whale River,America/Montreal,0,1862-07-11 07:00:00,1862-07-11 07:00:00,light rain all day,in,rain_snow_7am,337,383367,3017,2899
1441,Little Whale River,America/Montreal,0,1862-07-12 07:00:00,1862-07-12 07:00:00,0,in,rain_snow_7am,337,383370,3017,2899
1442,Little Whale River,America/Montreal,0,1862-07-13 07:00:00,1862-07-13 07:00:00,light rain,in,rain_snow_7am,337,383373,3017,2899
1443,Little Whale River,America/Montreal,0,1862-07-14 07:00:00,1862-07-14 07:00:00,light rain,in,rain_snow_7am,337,383376,3017,2899
1444,Little Whale River,America/Montreal,0,1862-07-15 07:00:00,1862-07-15 07:00:00,0,in,rain_snow_7am,337,383379,3017,2899
1445,Little Whale River,America/Montreal,0,1862-07-16 07:00:00,1862-07-16 07:00:00,0,in,rain_snow_7am,337,383382,3017,2899
1446,Little Whale River,America/Montreal,0,1862-07-17 07:00:00,1862-07-17 07:00:00,0,in,rain_snow_7am,337,383385,3017,2899
1447,Little Whale River,America/Montreal,0,1862-07-18 07:00:00,1862-07-18 07:00:00,0,in,rain_snow_7am,337,383388,3017,2899
1448,Little Whale River,America/Montreal,0,1862-07-19 07:00:00,1862-07-19 07:00:00,0,in,rain_snow_7am,337,383391,3017,2899
1449,Little Whale River,America/Montreal,0,1862-07-20 07:00:00,1862-07-20 07:00:00,0,in,rain_snow_7am,337,383394,3017,2899
1450,Little Whale River,America/Montreal,0,1862-07-21 07:00:00,1862-07-21 07:00:00,0,in,rain_snow_7am,337,383397,3017,2899
1451,Little Whale River,America/Montreal,0,1862-07-22 07:00:00,1862-07-22 07:00:00,0,in,rain_snow_7am,337,383400,3017,2899
1452,Little Whale River,America/Montreal,0,1862-07-23 07:00:00,1862-07-23 07:00:00,0,in,rain_snow_7am,337,383403,3017,2899
1453,Little Whale River,America/Montreal,0,1862-07-24 07:00:00,1862-07-24 07:00:00,light rain all day,in,rain_snow_7am,337,383406,3017,2899
1454,Little Whale River,America/Montreal,0,1862-07-25 07:00:00,1862-07-25 07:00:00,0,in,rain_snow_7am,337,383409,3017,2899
1455,Little Whale River,America/Montreal,0,1862-07-26 07:00:00,1862-07-26 07:00:00,0,in,rain_snow_7am,337,383412,3017,2899
1456,Little Whale River,America/Montreal,0,1862-07-27 07:00:00,1862-07-27 07:00:00,0,in,rain_snow_7am,337,383415,3017,2899
1457,Little Whale River,America/Montreal,0,1862-07-28 07:00:00,1862-07-28 07:00:00,0,in,rain_snow_7am,337,383418,3017,2899
1458,Little Whale River,America/Montreal,0,1862-07-29 07:00:00,1862-07-29 07:00:00,0,in,rain_snow_7am,337,383421,3017,2899
1459,Little Whale River,America/Montreal,0,1862-07-30 07:00:00,1862-07-30 07:00:00,0,in,rain_snow_7am,337,383424,3017,2899
1460,Little Whale River,America/Montreal,0,1862-07-31 07:00:00,1862-07-31 07:00:00,0,in,rain_snow_7am,337,383427,3017,2899
1461,Little Whale River,America/Montreal,0,1862-08-01 07:00:00,1862-08-01 07:00:00,0,in,rain_snow_7am,337,386518,3035,2905
1462,Little Whale River,America/Montreal,0,1862-08-02 07:00:00,1862-08-02 07:00:00,0,in,rain_snow_7am,337,386517,3035,2905
1463,Little Whale River,America/Montreal,0,1862-08-03 07:00:00,1862-08-03 07:00:00,0,in,rain_snow_7am,337,386516,3035,2905
1464,Little Whale River,America/Montreal,0,1862-08-04 07:00:00,1862-08-04 07:00:00,0,in,rain_snow_7am,337,386515,3035,2905
1465,Little Whale River,America/Montreal,0,1862-08-05 07:00:00,1862-08-05 07:00:00,light rain,in,rain_snow_7am,337,386514,3035,2905
1466,Little Whale River,America/Montreal,0,1862-08-06 07:00:00,1862-08-06 07:00:00,light rain,in,rain_snow_7am,337,386513,3035,2905
1467,Little Whale River,America/Montreal,0,1862-08-07 07:00:00,1862-08-07 07:00:00,light rain,in,rain_snow_7am,337,386512,3035,2905
1468,Little Whale River,America/Montreal,0,1862-08-08 07:00:00,1862-08-08 07:00:00,light rain,in,rain_snow_7am,337,386511,3035,2905
1469,Little Whale River,America/Montreal,0,1862-08-09 07:00:00,1862-08-09 07:00:00,light rain,in,rain_snow_7am,337,386510,3035,2905
1470,Little Whale River,America/Montreal,0,1862-08-10 07:00:00,1862-08-10 07:00:00,0,in,rain_snow_7am,337,386509,3035,2905
1471,Little Whale River,America/Montreal,0,1862-08-11 07:00:00,1862-08-11 07:00:00,0,in,rain_snow_7am,337,386508,3035,2905
1472,Little Whale River,America/Montreal,0,1862-08-12 07:00:00,1862-08-12 07:00:00,0,in,rain_snow_7am,337,386507,3035,2905
1473,Little Whale River,America/Montreal,0,1862-08-13 07:00:00,1862-08-13 07:00:00,0,in,rain_snow_7am,337,386506,3035,2905
1474,Little Whale River,America/Montreal,0,1862-08-14 07:00:00,1862-08-14 07:00:00,0,in,rain_snow_7am,337,386505,3035,2905
1475,Little Whale River,America/Montreal,0,1862-08-15 07:00:00,1862-08-15 07:00:00,0,in,rain_snow_7am,337,386504,3035,2905
1476,Little Whale River,America/Montreal,0,1862-08-16 07:00:00,1862-08-16 07:00:00,0,in,rain_snow_7am,337,386503,3035,2905
1477,Little Whale River,America/Montreal,0,1862-08-17 07:00:00,1862-08-17 07:00:00,0,in,rain_snow_7am,337,386502,3035,2905
1478,Little Whale River,America/Montreal,0,1862-08-18 07:00:00,1862-08-18 07:00:00,0,in,rain_snow_7am,337,386501,3035,2905
1479,Little Whale River,America/Montreal,0,1862-08-19 07:00:00,1862-08-19 07:00:00,0,in,rain_snow_7am,337,386500,3035,2905
1480,Little Whale River,America/Montreal,0,1862-08-20 07:00:00,1862-08-20 07:00:00,0,in,rain_snow_7am,337,386499,3035,2905
1481,Little Whale River,America/Montreal,0,1862-08-21 07:00:00,1862-08-21 07:00:00,0,in,rain_snow_7am,337,386498,3035,2905
1482,Little Whale River,America/Montreal,0,1862-08-22 07:00:00,1862-08-22 07:00:00,0,in,rain_snow_7am,337,386497,3035,2905
1483,Little Whale River,America/Montreal,0,1862-08-23 07:00:00,1862-08-23 07:00:00,0,in,rain_snow_7am,337,386496,3035,2905
1484,Little Whale River,America/Montreal,0,1862-08-24 07:00:00,1862-08-24 07:00:00,light rain,in,rain_snow_7am,337,386495,3035,2905
1485,Little Whale River,America/Montreal,0,1862-08-25 07:00:00,1862-08-25 07:00:00,0,in,rain_snow_7am,337,386494,3035,2905
1486,Little Whale River,America/Montreal,0,1862-08-26 07:00:00,1862-08-26 07:00:00,0,in,rain_snow_7am,337,386493,3035,2905
1487,Little Whale River,America/Montreal,0,1862-08-27 07:00:00,1862-08-27 07:00:00,0,in,rain_snow_7am,337,386492,3035,2905
1488,Little Whale River,America/Montreal,0,1862-08-28 07:00:00,1862-08-28 07:00:00,light rain,in,rain_snow_7am,337,386491,3035,2905
1489,Little Whale River,America/Montreal,0,1862-08-29 07:00:00,1862-08-29 07:00:00,light rain,in,rain_snow_7am,337,386490,3035,2905
1490,Little Whale River,America/Montreal,0,1862-08-30 07:00:00,1862-08-30 07:00:00,light rain,in,rain_snow_7am,337,386489,3035,2905
1491,Little Whale River,America/Montreal,0,1862-08-31 07:00:00,1862-08-31 07:00:00,0,in,rain_snow_7am,337,386487,3035,2905
1492,Little Whale River,America/Montreal,0,1862-10-01 07:00:00,1862-10-01 07:00:00,0,in,rain_snow_7am,337,386739,3037,2903
1493,Little Whale River,America/Montreal,0,1862-10-02 07:00:00,1862-10-02 07:00:00,light rain,in,rain_snow_7am,337,386738,3037,2903
1494,Little Whale River,America/Montreal,0,1862-10-03 07:00:00,1862-10-03 07:00:00,light rain,in,rain_snow_7am,337,386737,3037,2903
1495,Little Whale River,America/Montreal,0,1862-10-04 07:00:00,1862-10-04 07:00:00,light snow,in,rain_snow_7am,337,386736,3037,2903
1496,Little Whale River,America/Montreal,0,1862-10-05 07:00:00,1862-10-05 07:00:00,heavy snow,in,rain_snow_7am,337,386735,3037,2903
1497,Little Whale River,America/Montreal,0,1862-10-06 07:00:00,1862-10-06 07:00:00,heavy snow,in,rain_snow_7am,337,386734,3037,2903
1498,Little Whale River,America/Montreal,0,1862-10-07 07:00:00,1862-10-07 07:00:00,light snow,in,rain_snow_7am,337,386733,3037,2903
1499,Little Whale River,America/Montreal,0,1862-10-08 07:00:00,1862-10-08 07:00:00,light snow,in,rain_snow_7am,337,386732,3037,2903
1500,Little Whale River,America/Montreal,0,1862-10-09 07:00:00,1862-10-09 07:00:00,light snow,in,rain_snow_7am,337,386731,3037,2903
1501,Little Whale River,America/Montreal,0,1862-10-10 07:00:00,1862-10-10 07:00:00,0,in,rain_snow_7am,337,386730,3037,2903
1502,Little Whale River,America/Montreal,0,1862-10-11 07:00:00,1862-10-11 07:00:00,heavy rain,in,rain_snow_7am,337,386729,3037,2903
1503,Little Whale River,America/Montreal,0,1862-10-12 07:00:00,1862-10-12 07:00:00,heavy snow,in,rain_snow_7am,337,386728,3037,2903
1504,Little Whale River,America/Montreal,0,1862-10-13 07:00:00,1862-10-13 07:00:00,0,in,rain_snow_7am,337,386727,3037,2903
1505,Little Whale River,America/Montreal,0,1862-10-14 07:00:00,1862-10-14 07:00:00,light snow,in,rain_snow_7am,337,386726,3037,2903
1506,Little Whale River,America/Montreal,0,1862-10-15 07:00:00,1862-10-15 07:00:00,light snow,in,rain_snow_7am,337,386725,3037,2903
1507,Little Whale River,America/Montreal,0,1862-10-16 07:00:00,1862-10-16 07:00:00,light snow,in,rain_snow_7am,337,386724,3037,2903
1508,Little Whale River,America/Montreal,0,1862-10-17 07:00:00,1862-10-17 07:00:00,light snow,in,rain_snow_7am,337,386723,3037,2903
1509,Little Whale River,America/Montreal,0,1862-10-18 07:00:00,1862-10-18 07:00:00,0,in,rain_snow_7am,337,386722,3037,2903
1510,Little Whale River,America/Montreal,0,1862-10-19 07:00:00,1862-10-19 07:00:00,0,in,rain_snow_7am,337,386721,3037,2903
1511,Little Whale River,America/Montreal,0,1862-10-20 07:00:00,1862-10-20 07:00:00,0,in,rain_snow_7am,337,386720,3037,2903
1512,Little Whale River,America/Montreal,0,1862-10-21 07:00:00,1862-10-21 07:00:00,0,in,rain_snow_7am,337,386719,3037,2903
1513,Little Whale River,America/Montreal,0,1862-10-22 07:00:00,1862-10-22 07:00:00,0,in,rain_snow_7am,337,386718,3037,2903
1514,Little Whale River,America/Montreal,0,1862-10-23 07:00:00,1862-10-23 07:00:00,0,in,rain_snow_7am,337,386717,3037,2903
1515,Little Whale River,America/Montreal,0,1862-10-24 07:00:00,1862-10-24 07:00:00,light snow,in,rain_snow_7am,337,386716,3037,2903
1516,Little Whale River,America/Montreal,0,1862-10-25 07:00:00,1862-10-25 07:00:00,light snow,in,rain_snow_7am,337,386715,3037,2903
1517,Little Whale River,America/Montreal,0,1862-10-26 07:00:00,1862-10-26 07:00:00,0,in,rain_snow_7am,337,386714,3037,2903
1518,Little Whale River,America/Montreal,0,1862-10-27 07:00:00,1862-10-27 07:00:00,0,in,rain_snow_7am,337,386713,3037,2903
1519,Little Whale River,America/Montreal,0,1862-10-28 07:00:00,1862-10-28 07:00:00,light drift,in,rain_snow_7am,337,386712,3037,2903
1520,Little Whale River,America/Montreal,0,1862-10-29 07:00:00,1862-10-29 07:00:00,light drift,in,rain_snow_7am,337,386711,3037,2903
1521,Little Whale River,America/Montreal,0,1862-10-30 07:00:00,1862-10-30 07:00:00,light drift,in,rain_snow_7am,337,386710,3037,2903
1522,Little Whale River,America/Montreal,0,1862-10-31 07:00:00,1862-10-31 07:00:00,0,in,rain_snow_7am,337,386708,3037,2903
1523,Little Whale River,America/Montreal,0,1862-11-01 07:00:00,1862-11-01 07:00:00,0,in,rain_snow_7am,337,384022,3018,2904
1524,Little Whale River,America/Montreal,0,1862-11-02 07:00:00,1862-11-02 07:00:00,thick drift all day.,in,rain_snow_7am,337,384024,3018,2904
1525,Little Whale River,America/Montreal,0,1862-11-03 07:00:00,1862-11-03 07:00:00,0,in,rain_snow_7am,337,384025,3018,2904
